seqnames	start	end	strand	transcript_id	type	gene_id
chr1	594	3220	-	ENST00000284376.8	UTR	NA
chr1	3220	3515	-	ENST00000284376.8	intron	NA
chr1	3515	3515	-	ENST00000284376.8	UTR	NA
chr1	3516	3644	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	3644	3935	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	3935	4025	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	4025	4126	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	4126	4225	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	4225	4684	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	4684	4735	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	4735	4894	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	4894	4952	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	4952	5053	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	5053	5126	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	5126	5229	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	5229	5345	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	5345	5427	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	5427	5485	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	5485	6044	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	6044	6169	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	6169	6457	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	6457	6629	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	6629	6712	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	6712	6829	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	6829	7262	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	7262	7392	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	7392	7496	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	7496	7568	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	7568	7671	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	7671	7801	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	7801	7894	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	7894	8001	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	8001	8103	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	8103	8178	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	8178	8279	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	8279	8457	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	8457	8560	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	8560	8719	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	8719	8820	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	8820	8945	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	8945	9370	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	9370	9528	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	9528	9909	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	9909	10012	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	10012	10113	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	10113	10257	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	10257	10361	-	ENST00000284376.8	intron	ENSG00000154222.15
chr1	10361	10432	-	ENST00000284376.8	CDS	ENSG00000154222.15
chr1	10433	10443	-	ENST00000284376.8	UTR	NA
chr1	10443	10546	-	ENST00000284376.8	intron	NA
chr1	10546	10682	-	ENST00000284376.8	UTR	NA
chr1	2	493	-	ONT1.1416.24039	UTR	NA
chr1	493	3515	-	ONT1.1416.24039	intron	NA
chr1	3515	3518	-	ONT1.1416.24039	UTR	NA
chr1	3519	3644	-	ONT1.1416.24039	CDS	CC2D1B
chr1	3644	3935	-	ONT1.1416.24039	intron	CC2D1B
chr1	3935	4025	-	ONT1.1416.24039	CDS	CC2D1B
chr1	4025	4126	-	ONT1.1416.24039	intron	CC2D1B
chr1	4126	4225	-	ONT1.1416.24039	CDS	CC2D1B
chr1	4225	4684	-	ONT1.1416.24039	intron	CC2D1B
chr1	4684	4735	-	ONT1.1416.24039	CDS	CC2D1B
chr1	4735	4894	-	ONT1.1416.24039	intron	CC2D1B
chr1	4894	4952	-	ONT1.1416.24039	CDS	CC2D1B
chr1	4952	5053	-	ONT1.1416.24039	intron	CC2D1B
chr1	5053	5126	-	ONT1.1416.24039	CDS	CC2D1B
chr1	5126	5229	-	ONT1.1416.24039	intron	CC2D1B
chr1	5229	5345	-	ONT1.1416.24039	CDS	CC2D1B
chr1	5345	5427	-	ONT1.1416.24039	intron	CC2D1B
chr1	5427	5485	-	ONT1.1416.24039	CDS	CC2D1B
chr1	5485	6044	-	ONT1.1416.24039	intron	CC2D1B
chr1	6044	6169	-	ONT1.1416.24039	CDS	CC2D1B
chr1	6169	6457	-	ONT1.1416.24039	intron	CC2D1B
chr1	6457	6629	-	ONT1.1416.24039	CDS	CC2D1B
chr1	6629	6712	-	ONT1.1416.24039	intron	CC2D1B
chr1	6712	6829	-	ONT1.1416.24039	CDS	CC2D1B
chr1	6829	7262	-	ONT1.1416.24039	intron	CC2D1B
chr1	7262	7392	-	ONT1.1416.24039	CDS	CC2D1B
chr1	7392	7496	-	ONT1.1416.24039	intron	CC2D1B
chr1	7496	7568	-	ONT1.1416.24039	CDS	CC2D1B
chr1	7568	7671	-	ONT1.1416.24039	intron	CC2D1B
chr1	7671	7801	-	ONT1.1416.24039	CDS	CC2D1B
chr1	7801	7894	-	ONT1.1416.24039	intron	CC2D1B
chr1	7894	8001	-	ONT1.1416.24039	CDS	CC2D1B
chr1	8001	8103	-	ONT1.1416.24039	intron	CC2D1B
chr1	8103	8178	-	ONT1.1416.24039	CDS	CC2D1B
chr1	8178	8279	-	ONT1.1416.24039	intron	CC2D1B
chr1	8279	8457	-	ONT1.1416.24039	CDS	CC2D1B
chr1	8457	8560	-	ONT1.1416.24039	intron	CC2D1B
chr1	8560	8719	-	ONT1.1416.24039	CDS	CC2D1B
chr1	8719	8820	-	ONT1.1416.24039	intron	CC2D1B
chr1	8820	8945	-	ONT1.1416.24039	CDS	CC2D1B
chr1	8945	9370	-	ONT1.1416.24039	intron	CC2D1B
chr1	9370	9528	-	ONT1.1416.24039	CDS	CC2D1B
chr1	9528	9909	-	ONT1.1416.24039	intron	CC2D1B
chr1	9909	10012	-	ONT1.1416.24039	CDS	CC2D1B
chr1	10012	10113	-	ONT1.1416.24039	intron	CC2D1B
chr1	10113	10257	-	ONT1.1416.24039	CDS	CC2D1B
chr1	10257	10361	-	ONT1.1416.24039	intron	CC2D1B
chr1	10361	10432	-	ONT1.1416.24039	CDS	CC2D1B
chr1	10433	10443	-	ONT1.1416.24039	UTR	NA
chr1	10443	10546	-	ONT1.1416.24039	intron	NA
chr1	10546	10696	-	ONT1.1416.24039	UTR	NA
chr1	2	493	-	ONT1.1416.24040	UTR	NA
chr1	493	3515	-	ONT1.1416.24040	intron	NA
chr1	3515	3518	-	ONT1.1416.24040	UTR	NA
chr1	3519	3644	-	ONT1.1416.24040	CDS	CC2D1B
chr1	3644	3935	-	ONT1.1416.24040	intron	CC2D1B
chr1	3935	4025	-	ONT1.1416.24040	CDS	CC2D1B
chr1	4025	4126	-	ONT1.1416.24040	intron	CC2D1B
chr1	4126	4225	-	ONT1.1416.24040	CDS	CC2D1B
chr1	4225	4684	-	ONT1.1416.24040	intron	CC2D1B
chr1	4684	4735	-	ONT1.1416.24040	CDS	CC2D1B
chr1	4735	4894	-	ONT1.1416.24040	intron	CC2D1B
