seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	268	+	ENST00000303577.7	UTR	NA
chr2	269	1342	+	ENST00000303577.7	CDS	ENSG00000169564.7
chr2	1343	1728	+	ENST00000303577.7	UTR	NA
chr2	32	1758	+	ENST00000303577.7	exon	ENSG00000169564.7
chr2	2	84	+	ONT2.3926.15550	exon	PCBP1
chr2	85	1108	+	ONT2.3926.15550	exon	PCBP1
chr2	3	70	+	ONT2.3926.15551	exon	PCBP1
chr2	71	1607	+	ONT2.3926.15551	exon	PCBP1
chr2	3	83	+	ONT2.3926.15552	exon	PCBP1
chr2	84	952	+	ONT2.3926.15552	exon	PCBP1
chr2	127	1758	+	ONT2.3926.15553	exon	PCBP1
chr2	8	80	+	ONT2.3926.15554	exon	PCBP1
chr2	81	911	+	ONT2.3926.15554	exon	PCBP1
chr2	8	117	+	ONT2.3926.15555	exon	PCBP1
chr2	118	1099	+	ONT2.3926.15555	exon	PCBP1
chr2	8	41	+	ONT2.3926.15557	exon	PCBP1
chr2	42	886	+	ONT2.3926.15557	exon	PCBP1
chr2	14	32	+	ONT2.3926.15560	exon	PCBP1
chr2	33	1672	+	ONT2.3926.15560	exon	PCBP1
chr2	11	106	+	ONT2.3926.15562	exon	PCBP1
chr2	107	1607	+	ONT2.3926.15562	exon	PCBP1
chr2	14	114	+	ONT2.3926.15563	exon	PCBP1
chr2	115	948	+	ONT2.3926.15563	exon	PCBP1
chr2	14	94	+	ONT2.3926.15566	exon	PCBP1
chr2	95	962	+	ONT2.3926.15566	exon	PCBP1
chr2	14	76	+	ONT2.3926.15567	exon	PCBP1
chr2	77	1080	+	ONT2.3926.15567	exon	PCBP1
chr2	14	94	+	ONT2.3926.15570	exon	PCBP1
chr2	95	1071	+	ONT2.3926.15570	exon	PCBP1
chr2	14	71	+	ONT2.3926.15572	exon	PCBP1
chr2	72	1651	+	ONT2.3926.15572	exon	PCBP1
chr2	14	81	+	ONT2.3926.15573	exon	PCBP1
chr2	82	1522	+	ONT2.3926.15573	exon	PCBP1
chr2	16	70	+	ONT2.3926.15579	exon	PCBP1
chr2	71	1070	+	ONT2.3926.15579	exon	PCBP1
chr2	33	84	+	ONT2.3926.15580	exon	PCBP1
chr2	85	1684	+	ONT2.3926.15580	exon	PCBP1
chr2	25	43	+	ONT2.3926.15582	exon	PCBP1
chr2	44	1688	+	ONT2.3926.15582	exon	PCBP1
chr2	32	63	+	ONT2.3926.15585	exon	PCBP1
chr2	64	898	+	ONT2.3926.15585	exon	PCBP1
chr2	37	103	+	ONT2.3926.15592	exon	PCBP1
chr2	104	1572	+	ONT2.3926.15592	exon	PCBP1
chr2	28	72	+	ONT2.3926.15598	exon	PCBP1
chr2	73	1169	+	ONT2.3926.15598	exon	PCBP1
chr2	28	85	+	ONT2.3926.15599	exon	PCBP1
chr2	86	1640	+	ONT2.3926.15599	exon	PCBP1
chr2	28	78	+	ONT2.3926.15601	exon	PCBP1
chr2	79	916	+	ONT2.3926.15601	exon	PCBP1
chr2	46	94	+	ONT2.3926.15605	exon	PCBP1
chr2	95	1081	+	ONT2.3926.15605	exon	PCBP1
chr2	37	94	+	ONT2.3926.15606	exon	PCBP1
chr2	95	1336	+	ONT2.3926.15606	exon	PCBP1
chr2	32	94	+	ONT2.3926.15614	exon	PCBP1
chr2	95	1229	+	ONT2.3926.15614	exon	PCBP1
chr2	42	70	+	ONT2.3926.15615	exon	PCBP1
chr2	71	1638	+	ONT2.3926.15615	exon	PCBP1
chr2	32	90	+	ONT2.3926.15616	exon	PCBP1
chr2	91	1239	+	ONT2.3926.15616	exon	PCBP1
chr2	32	86	+	ONT2.3926.15625	exon	PCBP1
chr2	87	1183	+	ONT2.3926.15625	exon	PCBP1
chr2	35	111	+	ONT2.3926.15628	exon	PCBP1
chr2	112	1240	+	ONT2.3926.15628	exon	PCBP1
chr2	32	85	+	ONT2.3926.15630	exon	PCBP1
chr2	86	782	+	ONT2.3926.15630	exon	PCBP1
chr2	33	76	+	ONT2.3926.15633	exon	PCBP1
chr2	77	866	+	ONT2.3926.15633	exon	PCBP1
chr2	32	94	+	ONT2.3926.15635	exon	PCBP1
chr2	95	1079	+	ONT2.3926.15635	exon	PCBP1
chr2	32	79	+	ONT2.3926.15636	exon	PCBP1
chr2	80	1729	+	ONT2.3926.15636	exon	PCBP1
chr2	32	78	+	ONT2.3926.15637	exon	PCBP1
chr2	79	1120	+	ONT2.3926.15637	exon	PCBP1
chr2	32	113	+	ONT2.3926.15639	exon	PCBP1
chr2	114	1355	+	ONT2.3926.15639	exon	PCBP1
chr2	32	85	+	ONT2.3926.15640	exon	PCBP1
chr2	86	1378	+	ONT2.3926.15640	exon	PCBP1
chr2	32	103	+	ONT2.3926.15641	exon	PCBP1
chr2	104	1200	+	ONT2.3926.15641	exon	PCBP1
chr2	38	61	+	ONT2.3926.15643	exon	PCBP1
chr2	62	579	+	ONT2.3926.15643	exon	PCBP1
chr2	46	113	+	ONT2.3926.15645	exon	PCBP1
chr2	114	1641	+	ONT2.3926.15645	exon	PCBP1
chr2	32	80	+	ONT2.3926.15649	exon	PCBP1
chr2	81	1686	+	ONT2.3926.15649	exon	PCBP1
chr2	32	94	+	ONT2.3926.15661	exon	PCBP1
chr2	95	1119	+	ONT2.3926.15661	exon	PCBP1
chr2	37	106	+	ONT2.3926.15685	exon	PCBP1
chr2	107	1636	+	ONT2.3926.15685	exon	PCBP1
chr2	37	64	+	ONT2.3926.15687	exon	PCBP1
chr2	65	1671	+	ONT2.3926.15687	exon	PCBP1
chr2	37	102	+	ONT2.3926.15693	exon	PCBP1
chr2	103	1127	+	ONT2.3926.15693	exon	PCBP1
chr2	40	79	+	ONT2.3926.15702	exon	PCBP1
chr2	80	1345	+	ONT2.3926.15702	exon	PCBP1
chr2	47	85	+	ONT2.3926.15711	exon	PCBP1
chr2	86	1077	+	ONT2.3926.15711	exon	PCBP1
chr2	52	74	+	ONT2.3926.15716	exon	PCBP1
chr2	75	1080	+	ONT2.3926.15716	exon	PCBP1
chr2	54	111	+	ONT2.3926.15719	exon	PCBP1
chr2	112	1648	+	ONT2.3926.15719	exon	PCBP1
chr2	100	179	+	ONT2.3926.15737	exon	PCBP1
chr2	180	1079	+	ONT2.3926.15737	exon	PCBP1
chr2	82	541	+	ONT2.3926.15739	exon	PCBP1
chr2	542	1593	+	ONT2.3926.15739	exon	PCBP1
chr2	95	521	+	ONT2.3926.15744	exon	PCBP1
chr2	522	1368	+	ONT2.3926.15744	exon	PCBP1
chr2	110	335	+	ONT2.3926.15754	exon	PCBP1
chr2	336	1588	+	ONT2.3926.15754	exon	PCBP1
chr2	115	554	+	ONT2.3926.15765	exon	PCBP1
chr2	555	1343	+	ONT2.3926.15765	exon	PCBP1
chr2	122	453	+	ONT2.3926.15769	exon	PCBP1
chr2	173	444	+	ONT2.3926.15805	exon	PCBP1
chr2	445	1710	+	ONT2.3926.15805	exon	PCBP1
chr2	173	674	+	ONT2.3926.15811	exon	PCBP1
chr2	675	1624	+	ONT2.3926.15811	exon	PCBP1
chr2	223	291	+	ONT2.3926.15837	exon	PCBP1
chr2	292	1410	+	ONT2.3926.15837	exon	PCBP1
chr2	278	1264	+	ONT2.3926.15849	exon	PCBP1
chr2	1265	1715	+	ONT2.3926.15849	exon	PCBP1
chr2	238	552	+	ONT2.3926.15851	exon	PCBP1
chr2	553	1564	+	ONT2.3926.15851	exon	PCBP1
chr2	239	377	+	ONT2.3926.15854	exon	PCBP1
chr2	256	331	+	ONT2.3926.15862	exon	PCBP1
chr2	332	1554	+	ONT2.3926.15862	exon	PCBP1
chr2	274	314	+	ONT2.3926.15876	exon	PCBP1
chr2	315	994	+	ONT2.3926.15876	exon	PCBP1
chr2	275	528	+	ONT2.3926.15877	exon	PCBP1
chr2	279	552	+	ONT2.3926.15905	exon	PCBP1
chr2	553	1446	+	ONT2.3926.15905	exon	PCBP1
chr2	403	1719	+	ONT2.3926.15928	exon	PCBP1
chr2	286	1705	+	ONT2.3926.15931	exon	PCBP1
chr2	1706	1728	+	ONT2.3926.15931	exon	PCBP1
chr2	292	655	+	ONT2.3926.15946	exon	PCBP1
chr2	656	1481	+	ONT2.3926.15946	exon	PCBP1
chr2	518	897	+	ONT2.3926.16009	exon	PCBP1
chr2	898	1250	+	ONT2.3926.16009	exon	PCBP1
chr2	520	897	+	ONT2.3926.16013	exon	PCBP1
chr2	898	1264	+	ONT2.3926.16013	exon	PCBP1
chr2	638	756	+	ONT2.3926.16034	exon	PCBP1
chr2	757	1566	+	ONT2.3926.16034	exon	PCBP1
chr2	651	897	+	ONT2.3926.16035	exon	PCBP1
chr2	898	1291	+	ONT2.3926.16035	exon	PCBP1
chr2	883	1480	+	ONT2.3926.16076	exon	PCBP1
chr2	1191	1511	+	ONT2.3926.16093	exon	PCBP1
chr2	1542	1637	+	ONT2.3926.16103	exon	PCBP1
chr2	1638	1710	+	ONT2.3926.16103	exon	PCBP1
chr2	1545	1702	+	ONT2.3926.16108	exon	PCBP1
chr2	1703	1725	+	ONT2.3926.16108	exon	PCBP1
chr2	1543	1936	+	ONT2.3926.16112	exon	PCBP1
chr2	1544	1616	+	ONT2.3926.16115	exon	PCBP1
chr2	1617	1701	+	ONT2.3926.16115	exon	PCBP1
chr2	1546	1737	+	ONT2.3926.16117	exon	PCBP1
chr2	1738	1785	+	ONT2.3926.16117	exon	PCBP1
