seqnames	start	end	strand	transcript_id	type	gene_id
chr15	223	249	+	ENST00000267935.13	UTR	NA
chr15	250	252	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	252	492	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	492	563	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	563	785	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	785	850	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	850	1076	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	1076	1115	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	1115	1415	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	1415	1534	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	1534	1694	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	1694	1774	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	1774	2132	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	2132	2308	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	2308	2395	+	ENST00000267935.13	intron	ENSG00000140365.16
chr15	2395	2438	+	ENST00000267935.13	CDS	ENSG00000140365.16
chr15	2439	2703	+	ENST00000267935.13	UTR	NA
chr15	663	850	+	ONT15.1869.1006	UTR	NA
chr15	850	985	+	ONT15.1869.1006	intron	NA
chr15	985	1115	+	ONT15.1869.1006	UTR	NA
chr15	1115	1415	+	ONT15.1869.1006	intron	NA
chr15	1415	1534	+	ONT15.1869.1006	UTR	NA
chr15	1534	1694	+	ONT15.1869.1006	intron	NA
chr15	1694	1773	+	ONT15.1869.1006	UTR	NA
chr15	1774	1774	+	ONT15.1869.1006	CDS	COMMD4
chr15	1774	2132	+	ONT15.1869.1006	intron	COMMD4
chr15	2132	2308	+	ONT15.1869.1006	CDS	COMMD4
chr15	2308	2395	+	ONT15.1869.1006	intron	COMMD4
chr15	2395	2435	+	ONT15.1869.1006	CDS	COMMD4
chr15	2436	2703	+	ONT15.1869.1006	UTR	NA
chr15	732	850	+	ONT15.1869.1015	UTR	NA
chr15	850	1076	+	ONT15.1869.1015	intron	NA
chr15	1076	1115	+	ONT15.1869.1015	UTR	NA
chr15	1115	1415	+	ONT15.1869.1015	intron	NA
chr15	1415	1534	+	ONT15.1869.1015	UTR	NA
chr15	1534	1694	+	ONT15.1869.1015	intron	NA
chr15	1694	1773	+	ONT15.1869.1015	UTR	NA
chr15	1774	1774	+	ONT15.1869.1015	CDS	COMMD4
chr15	1774	2132	+	ONT15.1869.1015	intron	COMMD4
chr15	2132	2308	+	ONT15.1869.1015	CDS	COMMD4
chr15	2308	2395	+	ONT15.1869.1015	intron	COMMD4
chr15	2395	2435	+	ONT15.1869.1015	CDS	COMMD4
chr15	2436	2707	+	ONT15.1869.1015	UTR	NA
chr15	784	850	+	ONT15.1869.1022	UTR	NA
chr15	850	1076	+	ONT15.1869.1022	intron	NA
chr15	1076	1115	+	ONT15.1869.1022	UTR	NA
chr15	1115	1415	+	ONT15.1869.1022	intron	NA
chr15	1415	1534	+	ONT15.1869.1022	UTR	NA
chr15	1534	1694	+	ONT15.1869.1022	intron	NA
chr15	1694	1773	+	ONT15.1869.1022	UTR	NA
chr15	1774	1774	+	ONT15.1869.1022	CDS	COMMD4
chr15	1774	2132	+	ONT15.1869.1022	intron	COMMD4
chr15	2132	2308	+	ONT15.1869.1022	CDS	COMMD4
chr15	2308	2395	+	ONT15.1869.1022	intron	COMMD4
chr15	2395	2435	+	ONT15.1869.1022	CDS	COMMD4
chr15	2436	2699	+	ONT15.1869.1022	UTR	NA
chr15	784	850	+	ONT15.1869.1024	UTR	NA
chr15	850	1006	+	ONT15.1869.1024	intron	NA
chr15	1006	1115	+	ONT15.1869.1024	UTR	NA
chr15	1115	1415	+	ONT15.1869.1024	intron	NA
chr15	1415	1534	+	ONT15.1869.1024	UTR	NA
chr15	1534	1694	+	ONT15.1869.1024	intron	NA
chr15	1694	1773	+	ONT15.1869.1024	UTR	NA
chr15	1774	1774	+	ONT15.1869.1024	CDS	COMMD4
chr15	1774	2132	+	ONT15.1869.1024	intron	COMMD4
