seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	245	+	ENST00000409709.9	UTR	NA
chr11	245	346	+	ENST00000409709.9	intron	NA
chr11	346	391	+	ENST00000409709.9	UTR	NA
chr11	392	409	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	409	510	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	510	623	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	623	724	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	724	876	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	876	977	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	977	1161	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	1161	1262	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	1262	1383	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	1383	1464	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	1464	1606	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	1606	1707	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	1707	1820	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	1820	1921	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	1921	2074	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	2074	2175	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	2175	2251	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	2251	2352	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	2352	2471	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	2471	2572	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	2572	2714	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	2714	2815	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	2815	3025	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	3025	3126	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	3126	3261	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	3261	3362	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	3362	3468	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	3468	3569	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	3569	3706	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	3706	3807	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	3807	3965	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	3965	4129	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	4129	4221	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	4221	4322	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	4322	4416	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	4416	4517	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	4517	4601	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	4601	4702	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	4702	4920	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	4920	5021	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	5021	5128	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	5128	5229	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	5229	5438	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	5438	5539	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	5539	5742	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	5742	5843	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	5843	6019	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	6019	6120	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	6120	6209	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	6209	6310	+	ENST00000409709.9	intron	ENSG00000137474.23
chr11	6310	6437	+	ENST00000409709.9	CDS	ENSG00000137474.23
chr11	6437	6538	+	ENST00000409709.9	intron	ENSG00000137474.23
