seqnames	start	end	strand	transcript_id	type	gene_id
chr22	203	214	+	ENST00000216044.10	UTR	NA
chr22	215	406	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	406	512	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	512	623	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	623	1072	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	1072	1252	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	1252	1377	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	1377	1725	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	1725	1831	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	1831	1954	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	1954	2198	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	2198	2312	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	2312	2796	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	2796	2940	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	2940	3046	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	3046	3228	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	3228	3486	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	3486	3621	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	3621	3740	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	3740	3918	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	3918	4019	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	4019	4219	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	4219	4320	+	ENST00000216044.10	intron	ENSG00000100226.16
chr22	4320	4415	+	ENST00000216044.10	CDS	ENSG00000100226.16
chr22	4416	7295	+	ENST00000216044.10	UTR	NA
chr22	2	214	+	ONT22.762.27045	UTR	NA
chr22	215	406	+	ONT22.762.27045	CDS	GTPBP1
chr22	406	512	+	ONT22.762.27045	intron	GTPBP1
chr22	512	623	+	ONT22.762.27045	CDS	GTPBP1
chr22	623	1072	+	ONT22.762.27045	intron	GTPBP1
chr22	1072	1252	+	ONT22.762.27045	CDS	GTPBP1
chr22	1252	1377	+	ONT22.762.27045	intron	GTPBP1
chr22	1377	1725	+	ONT22.762.27045	CDS	GTPBP1
chr22	1725	1831	+	ONT22.762.27045	intron	GTPBP1
chr22	1831	1954	+	ONT22.762.27045	CDS	GTPBP1
chr22	1954	2198	+	ONT22.762.27045	intron	GTPBP1
chr22	2198	2312	+	ONT22.762.27045	CDS	GTPBP1
chr22	2312	2796	+	ONT22.762.27045	intron	GTPBP1
chr22	2796	2940	+	ONT22.762.27045	CDS	GTPBP1
chr22	2940	3046	+	ONT22.762.27045	intron	GTPBP1
chr22	3046	3228	+	ONT22.762.27045	CDS	GTPBP1
chr22	3228	3486	+	ONT22.762.27045	intron	GTPBP1
chr22	3486	3621	+	ONT22.762.27045	CDS	GTPBP1
chr22	3621	3740	+	ONT22.762.27045	intron	GTPBP1
chr22	3740	3918	+	ONT22.762.27045	CDS	GTPBP1
chr22	3918	4019	+	ONT22.762.27045	intron	GTPBP1
chr22	4019	4219	+	ONT22.762.27045	CDS	GTPBP1
chr22	4219	4320	+	ONT22.762.27045	intron	GTPBP1
chr22	4320	4412	+	ONT22.762.27045	CDS	GTPBP1
chr22	4413	5939	+	ONT22.762.27045	UTR	NA
chr22	55	214	+	ONT22.762.27050	UTR	NA
chr22	215	406	+	ONT22.762.27050	CDS	GTPBP1
chr22	406	512	+	ONT22.762.27050	intron	GTPBP1
chr22	512	623	+	ONT22.762.27050	CDS	GTPBP1
chr22	623	1072	+	ONT22.762.27050	intron	GTPBP1
chr22	1072	1252	+	ONT22.762.27050	CDS	GTPBP1
chr22	1252	1377	+	ONT22.762.27050	intron	GTPBP1
chr22	1377	1725	+	ONT22.762.27050	CDS	GTPBP1
chr22	1725	1831	+	ONT22.762.27050	intron	GTPBP1
chr22	1831	1954	+	ONT22.762.27050	CDS	GTPBP1
chr22	1954	2198	+	ONT22.762.27050	intron	GTPBP1
chr22	2198	2312	+	ONT22.762.27050	CDS	GTPBP1
chr22	2312	2796	+	ONT22.762.27050	intron	GTPBP1
chr22	2796	2940	+	ONT22.762.27050	CDS	GTPBP1
chr22	2940	3046	+	ONT22.762.27050	intron	GTPBP1
chr22	3046	3228	+	ONT22.762.27050	CDS	GTPBP1
chr22	3228	3486	+	ONT22.762.27050	intron	GTPBP1
chr22	3486	3621	+	ONT22.762.27050	CDS	GTPBP1
chr22	3621	3740	+	ONT22.762.27050	intron	GTPBP1
chr22	3740	3918	+	ONT22.762.27050	CDS	GTPBP1
chr22	3918	4019	+	ONT22.762.27050	intron	GTPBP1
chr22	4019	4219	+	ONT22.762.27050	CDS	GTPBP1
chr22	4219	4320	+	ONT22.762.27050	intron	GTPBP1
chr22	4320	4412	+	ONT22.762.27050	CDS	GTPBP1
chr22	4413	5948	+	ONT22.762.27050	UTR	NA
chr22	203	214	+	ONT22.762.27051	UTR	NA
chr22	215	406	+	ONT22.762.27051	CDS	GTPBP1
chr22	406	512	+	ONT22.762.27051	intron	GTPBP1
chr22	512	623	+	ONT22.762.27051	CDS	GTPBP1
chr22	623	1072	+	ONT22.762.27051	intron	GTPBP1
chr22	1072	1252	+	ONT22.762.27051	CDS	GTPBP1
chr22	1252	1377	+	ONT22.762.27051	intron	GTPBP1
chr22	1377	1725	+	ONT22.762.27051	CDS	GTPBP1
chr22	1725	1831	+	ONT22.762.27051	intron	GTPBP1
chr22	1831	1954	+	ONT22.762.27051	CDS	GTPBP1
chr22	1954	2198	+	ONT22.762.27051	intron	GTPBP1
chr22	2198	2312	+	ONT22.762.27051	CDS	GTPBP1
chr22	2312	2796	+	ONT22.762.27051	intron	GTPBP1
chr22	2796	2940	+	ONT22.762.27051	CDS	GTPBP1
chr22	2940	3046	+	ONT22.762.27051	intron	GTPBP1
chr22	3046	3228	+	ONT22.762.27051	CDS	GTPBP1
chr22	3228	3486	+	ONT22.762.27051	intron	GTPBP1
chr22	3486	3621	+	ONT22.762.27051	CDS	GTPBP1
chr22	3621	3740	+	ONT22.762.27051	intron	GTPBP1
chr22	3740	3918	+	ONT22.762.27051	CDS	GTPBP1
chr22	3918	4019	+	ONT22.762.27051	intron	GTPBP1
chr22	4019	4219	+	ONT22.762.27051	CDS	GTPBP1
chr22	4219	4320	+	ONT22.762.27051	intron	GTPBP1
chr22	4320	4412	+	ONT22.762.27051	CDS	GTPBP1
chr22	4413	7287	+	ONT22.762.27051	UTR	NA
chr22	154	214	+	ONT22.762.27052	UTR	NA
chr22	215	406	+	ONT22.762.27052	CDS	GTPBP1
chr22	406	512	+	ONT22.762.27052	intron	GTPBP1
chr22	512	623	+	ONT22.762.27052	CDS	GTPBP1
chr22	623	1072	+	ONT22.762.27052	intron	GTPBP1
chr22	1072	1252	+	ONT22.762.27052	CDS	GTPBP1
chr22	1252	1377	+	ONT22.762.27052	intron	GTPBP1
chr22	1377	1725	+	ONT22.762.27052	CDS	GTPBP1
chr22	1725	1831	+	ONT22.762.27052	intron	GTPBP1
chr22	1831	1954	+	ONT22.762.27052	CDS	GTPBP1
chr22	1954	2198	+	ONT22.762.27052	intron	GTPBP1
chr22	2198	2312	+	ONT22.762.27052	CDS	GTPBP1
chr22	2312	2796	+	ONT22.762.27052	intron	GTPBP1
chr22	2796	2940	+	ONT22.762.27052	CDS	GTPBP1
chr22	2940	3046	+	ONT22.762.27052	intron	GTPBP1
