seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	168	+	ENST00000329078.8	UTR	NA
chr17	169	538	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	538	639	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	639	704	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	704	808	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	808	944	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	944	1048	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	1048	1199	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	1199	1300	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	1300	1366	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	1366	1502	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	1502	1644	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	1644	1746	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	1746	1898	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	1898	2003	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	2003	2192	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	2192	2359	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	2359	2424	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	2424	2828	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	2828	2926	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	2926	3015	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	3015	3178	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	3178	3652	+	ENST00000329078.8	intron	ENSG00000183018.9
chr17	3652	3697	+	ENST00000329078.8	CDS	ENSG00000183018.9
chr17	3698	3698	+	ENST00000329078.8	UTR	NA
chr17	3698	3835	+	ENST00000329078.8	intron	NA
chr17	3835	5417	+	ENST00000329078.8	UTR	NA
chr17	269	538	+	ONT17.51.41879	UTR	NA
chr17	538	639	+	ONT17.51.41879	intron	NA
chr17	639	704	+	ONT17.51.41879	UTR	NA
chr17	704	808	+	ONT17.51.41879	intron	NA
chr17	808	824	+	ONT17.51.41879	UTR	NA
chr17	825	944	+	ONT17.51.41879	CDS	SPNS2
chr17	944	1048	+	ONT17.51.41879	intron	SPNS2
chr17	1048	1199	+	ONT17.51.41879	CDS	SPNS2
chr17	1199	1300	+	ONT17.51.41879	intron	SPNS2
