seqnames	start	end	strand	transcript_id	type	gene_id
chr3	2	3863	-	ENST00000296137.7	UTR	NA
chr3	3864	3939	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	3939	4040	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	4040	4149	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	4149	4250	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	4250	4460	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	4460	4561	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	4561	4656	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	4656	5019	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	5019	5163	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	5163	5264	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	5264	5475	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	5475	5576	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	5576	5725	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	5725	5826	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	5826	5993	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	5993	6094	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	6094	6212	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	6212	6313	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	6313	6405	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	6405	6506	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	6506	8932	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	8932	9033	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	9033	9123	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	9123	9224	-	ENST00000296137.7	intron	ENSG00000163820.16
chr3	9224	9367	-	ENST00000296137.7	CDS	ENSG00000163820.16
chr3	9367	9468	-	ENST00000296137.7	intron	ENSG00000163820.16
