seqnames	start	end	strand	transcript_id	type	gene_id
chr4	1603	2306	-	ENST00000296503.10	UTR	NA
chr4	2307	2465	-	ENST00000296503.10	CDS	ENSG00000164104.12
chr4	2465	3048	-	ENST00000296503.10	intron	ENSG00000164104.12
chr4	3048	3222	-	ENST00000296503.10	CDS	ENSG00000164104.12
chr4	3222	3296	-	ENST00000296503.10	intron	ENSG00000164104.12
chr4	3296	3441	-	ENST00000296503.10	CDS	ENSG00000164104.12
chr4	3441	3727	-	ENST00000296503.10	intron	ENSG00000164104.12
chr4	3727	3879	-	ENST00000296503.10	CDS	ENSG00000164104.12
chr4	3880	3896	-	ENST00000296503.10	UTR	NA
chr4	3896	4499	-	ENST00000296503.10	intron	NA
chr4	4499	4585	-	ENST00000296503.10	UTR	NA
chr4	2	2309	-	ONT4.12994.1897	UTR	NA
chr4	2310	2465	-	ONT4.12994.1897	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.1897	intron	HMGB2
chr4	3048	3128	-	ONT4.12994.1897	CDS	HMGB2
chr4	3129	3155	-	ONT4.12994.1897	UTR	NA
chr4	1646	2309	-	ONT4.12994.1961	UTR	NA
chr4	2310	2465	-	ONT4.12994.1961	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.1961	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.1961	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.1961	intron	HMGB2
chr4	3296	3372	-	ONT4.12994.1961	CDS	HMGB2
chr4	3373	3378	-	ONT4.12994.1961	UTR	NA
chr4	1767	2309	-	ONT4.12994.1969	UTR	NA
chr4	2310	2465	-	ONT4.12994.1969	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.1969	intron	HMGB2
chr4	3048	3128	-	ONT4.12994.1969	CDS	HMGB2
chr4	3129	3138	-	ONT4.12994.1969	UTR	NA
chr4	1764	2309	-	ONT4.12994.1970	UTR	NA
chr4	2310	2465	-	ONT4.12994.1970	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.1970	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.1970	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.1970	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.1970	CDS	HMGB2
chr4	3442	3443	-	ONT4.12994.1970	UTR	NA
chr4	1782	2309	-	ONT4.12994.1971	UTR	NA
chr4	2310	2465	-	ONT4.12994.1971	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.1971	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.1971	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.1971	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.1971	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.1971	intron	NA
chr4	3727	3813	-	ONT4.12994.1971	UTR	NA
chr4	3813	4499	-	ONT4.12994.1971	intron	NA
chr4	4499	4580	-	ONT4.12994.1971	UTR	NA
chr4	1928	2465	-	ONT4.12994.1983	UTR	NA
chr4	2465	3048	-	ONT4.12994.1983	intron	NA
chr4	3048	3294	-	ONT4.12994.1983	UTR	NA
chr4	3295	3441	-	ONT4.12994.1983	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.1983	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.1983	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.1983	UTR	NA
chr4	3896	4499	-	ONT4.12994.1983	intron	NA
chr4	4499	4671	-	ONT4.12994.1983	UTR	NA
chr4	1928	2465	-	ONT4.12994.1995	UTR	NA
chr4	2465	3048	-	ONT4.12994.1995	intron	NA
chr4	3048	3067	-	ONT4.12994.1995	UTR	NA
chr4	3068	3222	-	ONT4.12994.1995	CDS	HMGB2
chr4	3222	3345	-	ONT4.12994.1995	intron	HMGB2
chr4	3345	3441	-	ONT4.12994.1995	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.1995	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.1995	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.1995	UTR	NA
chr4	3896	4499	-	ONT4.12994.1995	intron	NA
chr4	4499	4616	-	ONT4.12994.1995	UTR	NA
chr4	1777	2433	-	ONT4.12994.1996	UTR	NA
chr4	2434	2465	-	ONT4.12994.1996	CDS	HMGB2
chr4	2465	3059	-	ONT4.12994.1996	intron	HMGB2
chr4	3059	3222	-	ONT4.12994.1996	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.1996	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.1996	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.1996	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.1996	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.1996	UTR	NA
chr4	3896	4499	-	ONT4.12994.1996	intron	NA
chr4	4499	4625	-	ONT4.12994.1996	UTR	NA
chr4	1782	2465	-	ONT4.12994.1998	UTR	NA
chr4	2465	3048	-	ONT4.12994.1998	intron	NA
chr4	3048	3067	-	ONT4.12994.1998	UTR	NA
chr4	3068	3222	-	ONT4.12994.1998	CDS	HMGB2
chr4	3222	3345	-	ONT4.12994.1998	intron	HMGB2
chr4	3345	3441	-	ONT4.12994.1998	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.1998	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.1998	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.1998	UTR	NA
chr4	3896	4499	-	ONT4.12994.1998	intron	NA
chr4	4499	4669	-	ONT4.12994.1998	UTR	NA
chr4	1861	2309	-	ONT4.12994.2016	UTR	NA
chr4	2310	2351	-	ONT4.12994.2016	CDS	HMGB2
chr4	2351	2388	-	ONT4.12994.2016	intron	HMGB2
chr4	2388	2465	-	ONT4.12994.2016	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.2016	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.2016	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.2016	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.2016	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2016	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2016	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2016	UTR	NA
chr4	3896	4499	-	ONT4.12994.2016	intron	NA
chr4	4499	4588	-	ONT4.12994.2016	UTR	NA
chr4	1861	2316	-	ONT4.12994.2018	UTR	NA
chr4	2317	2317	-	ONT4.12994.2018	CDS	HMGB2
chr4	2317	2389	-	ONT4.12994.2018	intron	HMGB2
chr4	2389	2465	-	ONT4.12994.2018	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.2018	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.2018	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.2018	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.2018	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2018	intron	NA
chr4	3727	3802	-	ONT4.12994.2018	UTR	NA
chr4	1861	2309	-	ONT4.12994.2022	UTR	NA
chr4	2310	2465	-	ONT4.12994.2022	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.2022	intron	HMGB2
chr4	3048	3106	-	ONT4.12994.2022	CDS	HMGB2
chr4	3106	3176	-	ONT4.12994.2022	intron	HMGB2
chr4	3176	3222	-	ONT4.12994.2022	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.2022	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.2022	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2022	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2022	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2022	UTR	NA
chr4	3896	4497	-	ONT4.12994.2022	intron	NA
chr4	4497	4579	-	ONT4.12994.2022	UTR	NA
chr4	1863	3657	-	ONT4.12994.2024	UTR	NA
chr4	3658	3879	-	ONT4.12994.2024	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2024	UTR	NA
chr4	3896	4499	-	ONT4.12994.2024	intron	NA
chr4	4499	4575	-	ONT4.12994.2024	UTR	NA
chr4	1863	2465	-	ONT4.12994.2026	UTR	NA
chr4	2465	3048	-	ONT4.12994.2026	intron	NA
chr4	3048	3222	-	ONT4.12994.2026	UTR	NA
chr4	3222	3296	-	ONT4.12994.2026	intron	NA
chr4	3296	3394	-	ONT4.12994.2026	UTR	NA
chr4	3394	3790	-	ONT4.12994.2026	intron	HMGB2
chr4	3790	3879	-	ONT4.12994.2026	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2026	UTR	NA
chr4	3896	4500	-	ONT4.12994.2026	intron	NA
chr4	4500	4616	-	ONT4.12994.2026	UTR	NA
chr4	1936	2309	-	ONT4.12994.2029	UTR	NA
chr4	2310	2465	-	ONT4.12994.2029	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.2029	intron	HMGB2
chr4	3048	3128	-	ONT4.12994.2029	CDS	HMGB2
chr4	3129	3441	-	ONT4.12994.2029	UTR	NA
chr4	3441	3727	-	ONT4.12994.2029	intron	NA
chr4	3727	3806	-	ONT4.12994.2029	UTR	NA
chr4	1863	2465	-	ONT4.12994.2033	UTR	NA
chr4	2465	3048	-	ONT4.12994.2033	intron	NA
chr4	3048	3067	-	ONT4.12994.2033	UTR	NA
chr4	3068	3137	-	ONT4.12994.2033	CDS	HMGB2
chr4	3137	3296	-	ONT4.12994.2033	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.2033	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2033	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2033	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2033	UTR	NA
chr4	3896	4499	-	ONT4.12994.2033	intron	NA
chr4	4499	4627	-	ONT4.12994.2033	UTR	NA
chr4	1932	2465	-	ONT4.12994.2034	UTR	NA
chr4	2465	3048	-	ONT4.12994.2034	intron	NA
chr4	3048	3294	-	ONT4.12994.2034	UTR	NA
chr4	3295	3441	-	ONT4.12994.2034	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2034	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2034	CDS	HMGB2
chr4	3880	3887	-	ONT4.12994.2034	UTR	NA
chr4	1863	2309	-	ONT4.12994.2035	UTR	NA
chr4	2310	2324	-	ONT4.12994.2035	CDS	HMGB2
chr4	2324	2373	-	ONT4.12994.2035	intron	HMGB2
chr4	2373	2465	-	ONT4.12994.2035	CDS	HMGB2
chr4	2465	3048	-	ONT4.12994.2035	intron	HMGB2
chr4	3048	3222	-	ONT4.12994.2035	CDS	HMGB2
chr4	3222	3296	-	ONT4.12994.2035	intron	HMGB2
chr4	3296	3441	-	ONT4.12994.2035	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2035	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2035	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2035	UTR	NA
chr4	3896	4499	-	ONT4.12994.2035	intron	NA
chr4	4499	4580	-	ONT4.12994.2035	UTR	NA
chr4	1928	2465	-	ONT4.12994.2040	UTR	NA
chr4	2465	3048	-	ONT4.12994.2040	intron	NA
chr4	3048	3294	-	ONT4.12994.2040	UTR	NA
chr4	3295	3441	-	ONT4.12994.2040	CDS	HMGB2
chr4	3441	3727	-	ONT4.12994.2040	intron	HMGB2
chr4	3727	3879	-	ONT4.12994.2040	CDS	HMGB2
chr4	3880	3896	-	ONT4.12994.2040	UTR	NA
chr4	3896	4473	-	ONT4.12994.2040	intron	NA
