seqnames	start	end	strand	transcript_id	type	gene_id
chr10	2	98	+	ENST00000646139.2	UTR	NA
chr10	98	199	+	ENST00000646139.2	intron	NA
chr10	199	285	+	ENST00000646139.2	UTR	NA
chr10	286	361	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	361	462	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	462	652	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	652	753	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	753	895	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	895	996	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	996	1068	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	1068	1169	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	1169	1272	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	1272	1373	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	1373	1456	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	1456	1557	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	1557	1719	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	1719	1820	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	1820	1892	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	1892	1993	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	1993	2025	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	2025	2126	+	ENST00000646139.2	intron	ENSG00000119913.6
chr10	2126	2178	+	ENST00000646139.2	CDS	ENSG00000119913.6
chr10	2179	3901	+	ENST00000646139.2	UTR	NA
chr10	2	98	+	ONT10.5326.400	UTR	NA
chr10	98	199	+	ONT10.5326.400	intron	NA
chr10	199	285	+	ONT10.5326.400	UTR	NA
chr10	286	361	+	ONT10.5326.400	CDS	TECTB
chr10	361	462	+	ONT10.5326.400	intron	TECTB
chr10	462	652	+	ONT10.5326.400	CDS	TECTB
chr10	652	753	+	ONT10.5326.400	intron	TECTB
chr10	753	895	+	ONT10.5326.400	CDS	TECTB
chr10	895	996	+	ONT10.5326.400	intron	TECTB
chr10	996	1068	+	ONT10.5326.400	CDS	TECTB
chr10	1068	1169	+	ONT10.5326.400	intron	TECTB
chr10	1169	1272	+	ONT10.5326.400	CDS	TECTB
chr10	1272	1373	+	ONT10.5326.400	intron	TECTB
chr10	1373	1456	+	ONT10.5326.400	CDS	TECTB
chr10	1456	1557	+	ONT10.5326.400	intron	TECTB
chr10	1557	1719	+	ONT10.5326.400	CDS	TECTB
chr10	1719	1820	+	ONT10.5326.400	intron	TECTB
chr10	1820	1892	+	ONT10.5326.400	CDS	TECTB
chr10	1892	1993	+	ONT10.5326.400	intron	TECTB
chr10	1993	2025	+	ONT10.5326.400	CDS	TECTB
