seqnames	start	end	strand	transcript_id	type	gene_id
chr1	7	3694	-	ENST00000408911.8	UTR	NA
chr1	3695	3939	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	3939	4040	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	4040	4309	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	4309	4496	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	4496	4657	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	4657	7238	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	7238	7348	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	7348	8395	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	8395	8511	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	8511	8616	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	8616	9031	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	9031	9134	-	ENST00000408911.8	intron	ENSG00000196482.18
chr1	9134	9192	-	ENST00000408911.8	CDS	ENSG00000196482.18
chr1	9193	9319	-	ENST00000408911.8	UTR	NA
chr1	1763	3697	-	ONT1.8681.129	UTR	NA
chr1	3698	3939	-	ONT1.8681.129	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.129	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.129	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.129	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.129	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.129	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.129	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.129	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.129	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.129	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.129	CDS	ESRRG
chr1	9022	9033	-	ONT1.8681.129	UTR	NA
chr1	2210	3697	-	ONT1.8681.138	UTR	NA
chr1	3698	3939	-	ONT1.8681.138	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.138	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.138	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.138	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.138	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.138	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.138	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.138	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.138	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.138	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.138	CDS	ESRRG
chr1	9022	9033	-	ONT1.8681.138	UTR	NA
chr1	7	3697	-	ONT1.8681.15	UTR	NA
chr1	3698	3939	-	ONT1.8681.15	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.15	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.15	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.15	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.15	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.15	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.15	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.15	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.15	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.15	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.15	CDS	ESRRG
chr1	9022	9031	-	ONT1.8681.15	UTR	NA
chr1	9031	9594	-	ONT1.8681.15	intron	NA
chr1	9594	9711	-	ONT1.8681.15	UTR	NA
chr1	9711	9812	-	ONT1.8681.15	intron	NA
chr1	9812	9903	-	ONT1.8681.15	UTR	NA
chr1	9903	10234	-	ONT1.8681.15	intron	NA
chr1	10234	10383	-	ONT1.8681.15	UTR	NA
chr1	3273	3697	-	ONT1.8681.189	UTR	NA
chr1	3698	3939	-	ONT1.8681.189	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.189	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.189	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.189	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.189	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.189	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.189	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.189	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.189	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.189	intron	ESRRG
chr1	8616	9031	-	ONT1.8681.189	CDS	ESRRG
chr1	9031	9134	-	ONT1.8681.189	intron	ESRRG
chr1	9134	9192	-	ONT1.8681.189	CDS	ESRRG
chr1	9193	9317	-	ONT1.8681.189	UTR	NA
chr1	3278	3697	-	ONT1.8681.191	UTR	NA
chr1	3698	3939	-	ONT1.8681.191	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.191	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.191	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.191	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.191	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.191	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.191	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.191	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.191	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.191	intron	ESRRG
chr1	8616	8877	-	ONT1.8681.191	CDS	ESRRG
chr1	8878	8892	-	ONT1.8681.191	UTR	NA
chr1	3278	3697	-	ONT1.8681.195	UTR	NA
chr1	3698	3939	-	ONT1.8681.195	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.195	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.195	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.195	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.195	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.195	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.195	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.195	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.195	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.195	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.195	CDS	ESRRG
chr1	9022	9033	-	ONT1.8681.195	UTR	NA
chr1	3280	3697	-	ONT1.8681.197	UTR	NA
chr1	3698	3939	-	ONT1.8681.197	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.197	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.197	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.197	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.197	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.197	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.197	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.197	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.197	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.197	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.197	CDS	ESRRG
chr1	9022	9031	-	ONT1.8681.197	UTR	NA
chr1	9031	9594	-	ONT1.8681.197	intron	NA
chr1	9594	9711	-	ONT1.8681.197	UTR	NA
chr1	9	3697	-	ONT1.8681.2	UTR	NA
chr1	3698	3939	-	ONT1.8681.2	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.2	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.2	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.2	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.2	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.2	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.2	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.2	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.2	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.2	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.2	CDS	ESRRG
chr1	9022	9033	-	ONT1.8681.2	UTR	NA
chr1	10	3697	-	ONT1.8681.23	UTR	NA
chr1	3698	3939	-	ONT1.8681.23	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.23	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.23	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.23	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.23	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.23	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.23	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.23	intron	ESRRG
chr1	8395	8431	-	ONT1.8681.23	CDS	ESRRG
chr1	8432	8511	-	ONT1.8681.23	UTR	NA
chr1	8511	8616	-	ONT1.8681.23	intron	NA
chr1	8616	8655	-	ONT1.8681.23	UTR	NA
chr1	9	3697	-	ONT1.8681.26	UTR	NA
chr1	3698	3939	-	ONT1.8681.26	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.26	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.26	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.26	intron	ESRRG
chr1	4496	4607	-	ONT1.8681.26	CDS	ESRRG
chr1	4608	4657	-	ONT1.8681.26	UTR	NA
chr1	4657	7238	-	ONT1.8681.26	intron	NA
chr1	7238	7350	-	ONT1.8681.26	UTR	NA
chr1	10	3697	-	ONT1.8681.30	UTR	NA
chr1	3698	3939	-	ONT1.8681.30	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.30	intron	ESRRG
chr1	4040	4100	-	ONT1.8681.30	CDS	ESRRG
chr1	4101	4161	-	ONT1.8681.30	UTR	NA
chr1	10	3697	-	ONT1.8681.37	UTR	NA
chr1	3698	3939	-	ONT1.8681.37	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.37	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.37	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.37	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.37	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.37	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.37	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.37	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.37	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.37	intron	ESRRG
chr1	8616	9021	-	ONT1.8681.37	CDS	ESRRG
chr1	9022	9031	-	ONT1.8681.37	UTR	NA
chr1	9031	9594	-	ONT1.8681.37	intron	NA
chr1	9594	9711	-	ONT1.8681.37	UTR	NA
chr1	9711	9812	-	ONT1.8681.37	intron	NA
chr1	9812	9903	-	ONT1.8681.37	UTR	NA
chr1	9903	10004	-	ONT1.8681.37	intron	NA
chr1	10004	10133	-	ONT1.8681.37	UTR	NA
chr1	4	3697	-	ONT1.8681.38	UTR	NA
chr1	3698	3939	-	ONT1.8681.38	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.38	intron	ESRRG
chr1	4040	4309	-	ONT1.8681.38	CDS	ESRRG
chr1	4309	4496	-	ONT1.8681.38	intron	ESRRG
chr1	4496	4657	-	ONT1.8681.38	CDS	ESRRG
chr1	4657	7238	-	ONT1.8681.38	intron	ESRRG
chr1	7238	7348	-	ONT1.8681.38	CDS	ESRRG
chr1	7348	8395	-	ONT1.8681.38	intron	ESRRG
chr1	8395	8511	-	ONT1.8681.38	CDS	ESRRG
chr1	8511	8616	-	ONT1.8681.38	intron	ESRRG
chr1	8616	8736	-	ONT1.8681.38	CDS	ESRRG
chr1	8737	8804	-	ONT1.8681.38	UTR	NA
chr1	9	3697	-	ONT1.8681.42	UTR	NA
chr1	3698	3939	-	ONT1.8681.42	CDS	ESRRG
chr1	3939	4040	-	ONT1.8681.42	intron	ESRRG
