seqnames	start	end	strand	transcript_id	type	gene_id
chr3	6	367	-	ENST00000264723.9	UTR	NA
chr3	368	529	-	ENST00000264723.9	CDS	ENSG00000114646.10
chr3	529	1966	-	ENST00000264723.9	intron	ENSG00000114646.10
chr3	1966	2041	-	ENST00000264723.9	CDS	ENSG00000114646.10
chr3	2041	2142	-	ENST00000264723.9	intron	ENSG00000114646.10
chr3	2142	2330	-	ENST00000264723.9	CDS	ENSG00000114646.10
chr3	2330	3147	-	ENST00000264723.9	intron	ENSG00000114646.10
chr3	3147	4242	-	ENST00000264723.9	CDS	ENSG00000114646.10
chr3	4242	4739	-	ENST00000264723.9	intron	ENSG00000114646.10
chr3	4739	4838	-	ENST00000264723.9	CDS	ENSG00000114646.10
chr3	4839	5007	-	ENST00000264723.9	UTR	NA
chr3	6	370	-	ONT3.1657.11420	UTR	NA
chr3	371	529	-	ONT3.1657.11420	CDS	CSPG5
chr3	529	1966	-	ONT3.1657.11420	intron	CSPG5
chr3	1966	2041	-	ONT3.1657.11420	CDS	CSPG5
chr3	2041	2142	-	ONT3.1657.11420	intron	CSPG5
chr3	2142	2330	-	ONT3.1657.11420	CDS	CSPG5
chr3	2330	3147	-	ONT3.1657.11420	intron	CSPG5
chr3	3147	3928	-	ONT3.1657.11420	CDS	CSPG5
chr3	3929	4557	-	ONT3.1657.11420	UTR	NA
chr3	6	370	-	ONT3.1657.11422	UTR	NA
chr3	371	529	-	ONT3.1657.11422	CDS	CSPG5
chr3	529	1966	-	ONT3.1657.11422	intron	CSPG5
chr3	1966	2041	-	ONT3.1657.11422	CDS	CSPG5
chr3	2041	2142	-	ONT3.1657.11422	intron	CSPG5
chr3	2142	2299	-	ONT3.1657.11422	CDS	CSPG5
chr3	2300	2330	-	ONT3.1657.11422	UTR	NA
chr3	2330	4561	-	ONT3.1657.11422	intron	NA
chr3	4561	4596	-	ONT3.1657.11422	UTR	NA
chr3	6	370	-	ONT3.1657.11423	UTR	NA
chr3	371	529	-	ONT3.1657.11423	CDS	CSPG5
chr3	529	1966	-	ONT3.1657.11423	intron	CSPG5
chr3	1966	2041	-	ONT3.1657.11423	CDS	CSPG5
chr3	2041	2142	-	ONT3.1657.11423	intron	CSPG5
chr3	2142	2299	-	ONT3.1657.11423	CDS	CSPG5
chr3	2300	2336	-	ONT3.1657.11423	UTR	NA
chr3	6	315	-	ONT3.1657.11425	UTR	NA
chr3	315	353	-	ONT3.1657.11425	intron	NA
chr3	353	370	-	ONT3.1657.11425	UTR	NA
chr3	371	529	-	ONT3.1657.11425	CDS	CSPG5
chr3	529	1966	-	ONT3.1657.11425	intron	CSPG5
chr3	1966	2041	-	ONT3.1657.11425	CDS	CSPG5
chr3	2041	2142	-	ONT3.1657.11425	intron	CSPG5
chr3	2142	2299	-	ONT3.1657.11425	CDS	CSPG5
chr3	2300	2330	-	ONT3.1657.11425	UTR	NA
