seqnames	start	end	strand	transcript_id	type	gene_id
chr22	1625	1762	+	ENST00000216014.9	UTR	NA
chr22	1763	1853	+	ENST00000216014.9	CDS	ENSG00000100196.11
chr22	1853	2269	+	ENST00000216014.9	intron	ENSG00000100196.11
chr22	2269	2369	+	ENST00000216014.9	CDS	ENSG00000100196.11
chr22	2369	2470	+	ENST00000216014.9	intron	ENSG00000100196.11
chr22	2470	2628	+	ENST00000216014.9	CDS	ENSG00000100196.11
chr22	2628	2729	+	ENST00000216014.9	intron	ENSG00000100196.11
chr22	2729	2981	+	ENST00000216014.9	CDS	ENSG00000100196.11
chr22	2981	3255	+	ENST00000216014.9	intron	ENSG00000100196.11
chr22	3255	3298	+	ENST00000216014.9	CDS	ENSG00000100196.11
chr22	3299	4206	+	ENST00000216014.9	UTR	NA
chr22	2	498	+	ONT22.762.21891	UTR	NA
chr22	498	833	+	ONT22.762.21891	intron	NA
chr22	833	962	+	ONT22.762.21891	UTR	NA
chr22	962	2269	+	ONT22.762.21891	intron	NA
chr22	2269	2363	+	ONT22.762.21891	UTR	NA
chr22	2364	2369	+	ONT22.762.21891	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21891	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21891	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21891	intron	KDELR3
chr22	2729	3040	+	ONT22.762.21891	CDS	KDELR3
chr22	3041	3152	+	ONT22.762.21891	UTR	NA
chr22	47	498	+	ONT22.762.21892	UTR	NA
chr22	498	833	+	ONT22.762.21892	intron	NA
chr22	833	962	+	ONT22.762.21892	UTR	NA
chr22	962	1063	+	ONT22.762.21892	intron	NA
chr22	1063	1238	+	ONT22.762.21892	UTR	NA
chr22	1238	2269	+	ONT22.762.21892	intron	NA
chr22	2269	2363	+	ONT22.762.21892	UTR	NA
chr22	2364	2369	+	ONT22.762.21892	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21892	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21892	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21892	intron	KDELR3
chr22	2729	2981	+	ONT22.762.21892	CDS	KDELR3
chr22	2981	3255	+	ONT22.762.21892	intron	KDELR3
chr22	3255	3295	+	ONT22.762.21892	CDS	KDELR3
chr22	3296	4199	+	ONT22.762.21892	UTR	NA
chr22	64	498	+	ONT22.762.21893	UTR	NA
chr22	498	833	+	ONT22.762.21893	intron	NA
chr22	833	962	+	ONT22.762.21893	UTR	NA
chr22	962	2269	+	ONT22.762.21893	intron	NA
chr22	2269	2363	+	ONT22.762.21893	UTR	NA
chr22	2364	2369	+	ONT22.762.21893	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21893	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21893	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21893	intron	KDELR3
chr22	2729	2981	+	ONT22.762.21893	CDS	KDELR3
chr22	2981	3255	+	ONT22.762.21893	intron	KDELR3
chr22	3255	3295	+	ONT22.762.21893	CDS	KDELR3
chr22	3296	4199	+	ONT22.762.21893	UTR	NA
chr22	95	498	+	ONT22.762.21898	UTR	NA
chr22	498	833	+	ONT22.762.21898	intron	NA
chr22	833	962	+	ONT22.762.21898	UTR	NA
chr22	962	2269	+	ONT22.762.21898	intron	NA
chr22	2269	2363	+	ONT22.762.21898	UTR	NA
chr22	2364	2369	+	ONT22.762.21898	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21898	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21898	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21898	intron	KDELR3
chr22	2729	2981	+	ONT22.762.21898	CDS	KDELR3
chr22	2981	3255	+	ONT22.762.21898	intron	KDELR3
chr22	3255	3295	+	ONT22.762.21898	CDS	KDELR3
chr22	3296	4206	+	ONT22.762.21898	UTR	NA
chr22	599	742	+	ONT22.762.21903	UTR	NA
chr22	743	754	+	ONT22.762.21903	CDS	KDELR3
chr22	754	833	+	ONT22.762.21903	intron	KDELR3
chr22	833	962	+	ONT22.762.21903	CDS	KDELR3
chr22	962	2269	+	ONT22.762.21903	intron	KDELR3
chr22	2269	2369	+	ONT22.762.21903	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21903	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21903	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21903	intron	KDELR3
chr22	2729	2981	+	ONT22.762.21903	CDS	KDELR3
chr22	2981	3255	+	ONT22.762.21903	intron	KDELR3
chr22	3255	3295	+	ONT22.762.21903	CDS	KDELR3
chr22	3296	4198	+	ONT22.762.21903	UTR	NA
chr22	886	962	+	ONT22.762.21910	UTR	NA
chr22	962	2269	+	ONT22.762.21910	intron	NA
chr22	2269	2363	+	ONT22.762.21910	UTR	NA
chr22	2364	2369	+	ONT22.762.21910	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21910	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21910	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21910	intron	KDELR3
chr22	2729	3040	+	ONT22.762.21910	CDS	KDELR3
chr22	3041	3152	+	ONT22.762.21910	UTR	NA
chr22	907	962	+	ONT22.762.21911	UTR	NA
chr22	962	1063	+	ONT22.762.21911	intron	NA
chr22	1063	1238	+	ONT22.762.21911	UTR	NA
chr22	1238	2269	+	ONT22.762.21911	intron	NA
chr22	2269	2363	+	ONT22.762.21911	UTR	NA
chr22	2364	2369	+	ONT22.762.21911	CDS	KDELR3
chr22	2369	2470	+	ONT22.762.21911	intron	KDELR3
chr22	2470	2628	+	ONT22.762.21911	CDS	KDELR3
chr22	2628	2729	+	ONT22.762.21911	intron	KDELR3
chr22	2729	2981	+	ONT22.762.21911	CDS	KDELR3
