seqnames	start	end	strand	transcript_id	type	gene_id
chr6	342	2762	-	ENST00000281806.7	UTR	NA
chr6	2763	3078	-	ENST00000281806.7	CDS	ENSG00000152034.11
chr6	3078	3362	-	ENST00000281806.7	intron	ENSG00000152034.11
chr6	3362	3481	-	ENST00000281806.7	CDS	ENSG00000152034.11
chr6	3481	4621	-	ENST00000281806.7	intron	ENSG00000152034.11
chr6	4621	4815	-	ENST00000281806.7	CDS	ENSG00000152034.11
chr6	4815	5972	-	ENST00000281806.7	intron	ENSG00000152034.11
chr6	5972	6181	-	ENST00000281806.7	CDS	ENSG00000152034.11
chr6	6181	6282	-	ENST00000281806.7	intron	ENSG00000152034.11
chr6	6282	6466	-	ENST00000281806.7	CDS	ENSG00000152034.11
chr6	6467	6490	-	ENST00000281806.7	UTR	NA
chr6	6490	6765	-	ENST00000281806.7	intron	NA
chr6	6765	7052	-	ENST00000281806.7	UTR	NA
chr6	2	2765	-	ONT6.5633.209	UTR	NA
chr6	2766	3078	-	ONT6.5633.209	CDS	MCHR2
chr6	3078	3362	-	ONT6.5633.209	intron	MCHR2
chr6	3362	3481	-	ONT6.5633.209	CDS	MCHR2
chr6	3481	4621	-	ONT6.5633.209	intron	MCHR2
chr6	4621	4815	-	ONT6.5633.209	CDS	MCHR2
chr6	4815	5972	-	ONT6.5633.209	intron	MCHR2
chr6	5972	6181	-	ONT6.5633.209	CDS	MCHR2
chr6	6181	6282	-	ONT6.5633.209	intron	MCHR2
chr6	6282	6466	-	ONT6.5633.209	CDS	MCHR2
chr6	6467	6490	-	ONT6.5633.209	UTR	NA
chr6	6490	6765	-	ONT6.5633.209	intron	NA
chr6	6765	7058	-	ONT6.5633.209	UTR	NA
chr6	323	2765	-	ONT6.5633.236	UTR	NA
chr6	2766	3078	-	ONT6.5633.236	CDS	MCHR2
chr6	3078	3362	-	ONT6.5633.236	intron	MCHR2
chr6	3362	3393	-	ONT6.5633.236	CDS	MCHR2
chr6	3394	3482	-	ONT6.5633.236	UTR	NA
chr6	342	2765	-	ONT6.5633.240	UTR	NA
chr6	2766	3078	-	ONT6.5633.240	CDS	MCHR2
chr6	3078	3362	-	ONT6.5633.240	intron	MCHR2
chr6	3362	3481	-	ONT6.5633.240	CDS	MCHR2
chr6	3481	4621	-	ONT6.5633.240	intron	MCHR2
chr6	4621	4815	-	ONT6.5633.240	CDS	MCHR2
chr6	4815	5972	-	ONT6.5633.240	intron	MCHR2
chr6	5972	6181	-	ONT6.5633.240	CDS	MCHR2
chr6	6181	6282	-	ONT6.5633.240	intron	MCHR2
chr6	6282	6466	-	ONT6.5633.240	CDS	MCHR2
chr6	6467	6490	-	ONT6.5633.240	UTR	NA
chr6	6490	6765	-	ONT6.5633.240	intron	NA
chr6	6765	7102	-	ONT6.5633.240	UTR	NA
chr6	351	2765	-	ONT6.5633.241	UTR	NA
chr6	2766	3078	-	ONT6.5633.241	CDS	MCHR2
chr6	3078	3358	-	ONT6.5633.241	intron	MCHR2
chr6	3358	3374	-	ONT6.5633.241	CDS	MCHR2
chr6	3375	3481	-	ONT6.5633.241	UTR	NA
chr6	3481	4621	-	ONT6.5633.241	intron	NA
