seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2	83	+	ENST00000223641.5	UTR	NA
chr9	84	86	+	ENST00000223641.5	CDS	ENSG00000106803.10
chr9	86	187	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	187	284	+	ENST00000223641.5	CDS	ENSG00000106803.10
chr9	284	564	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	564	665	+	ENST00000223641.5	CDS	ENSG00000106803.10
chr9	665	766	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	766	856	+	ENST00000223641.5	CDS	ENSG00000106803.10
chr9	857	1044	+	ENST00000223641.5	UTR	NA
chr9	27	83	+	ONT9.3399.1997	UTR	NA
chr9	84	86	+	ONT9.3399.1997	CDS	SEC61B
chr9	86	187	+	ONT9.3399.1997	intron	SEC61B
chr9	187	284	+	ONT9.3399.1997	CDS	SEC61B
chr9	284	385	+	ONT9.3399.1997	intron	SEC61B
chr9	385	463	+	ONT9.3399.1997	CDS	SEC61B
chr9	463	564	+	ONT9.3399.1997	intron	SEC61B
chr9	564	665	+	ONT9.3399.1997	CDS	SEC61B
chr9	665	766	+	ONT9.3399.1997	intron	SEC61B
chr9	766	987	+	ONT9.3399.1997	CDS	SEC61B
chr9	988	1041	+	ONT9.3399.1997	UTR	NA
chr9	813	897	+	ENST00000223641.5	exon	ENSG00000106803.10
chr9	897	1077	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	1077	1174	+	ENST00000223641.5	exon	ENSG00000106803.10
chr9	1174	4599	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	4599	4700	+	ENST00000223641.5	exon	ENSG00000106803.10
chr9	4700	7037	+	ENST00000223641.5	intron	ENSG00000106803.10
chr9	7037	7315	+	ENST00000223641.5	exon	ENSG00000106803.10
chr9	2	529	+	ONT9.3399.1749	exon	SEC61B
chr9	530	600	+	ONT9.3399.1749	exon	SEC61B
chr9	601	698	+	ONT9.3399.1749	exon	SEC61B
chr9	699	800	+	ONT9.3399.1749	exon	SEC61B
chr9	801	1077	+	ONT9.3399.1749	exon	SEC61B
chr9	151	529	+	ONT9.3399.1750	exon	SEC61B
chr9	530	600	+	ONT9.3399.1750	exon	SEC61B
chr9	601	698	+	ONT9.3399.1750	exon	SEC61B
chr9	699	800	+	ONT9.3399.1750	exon	SEC61B
chr9	801	1075	+	ONT9.3399.1750	exon	SEC61B
chr9	149	702	+	ONT9.3399.1751	exon	SEC61B
chr9	703	800	+	ONT9.3399.1751	exon	SEC61B
chr9	801	900	+	ONT9.3399.1751	exon	SEC61B
chr9	901	1177	+	ONT9.3399.1751	exon	SEC61B
chr9	207	529	+	ONT9.3399.1755	exon	SEC61B
chr9	530	600	+	ONT9.3399.1755	exon	SEC61B
chr9	601	698	+	ONT9.3399.1755	exon	SEC61B
chr9	699	800	+	ONT9.3399.1755	exon	SEC61B
chr9	801	1073	+	ONT9.3399.1755	exon	SEC61B
chr9	190	702	+	ONT9.3399.1757	exon	SEC61B
chr9	703	800	+	ONT9.3399.1757	exon	SEC61B
chr9	801	902	+	ONT9.3399.1757	exon	SEC61B
chr9	903	1181	+	ONT9.3399.1757	exon	SEC61B
chr9	272	529	+	ONT9.3399.1760	exon	SEC61B
chr9	530	600	+	ONT9.3399.1760	exon	SEC61B
chr9	601	698	+	ONT9.3399.1760	exon	SEC61B
chr9	699	800	+	ONT9.3399.1760	exon	SEC61B
chr9	801	1079	+	ONT9.3399.1760	exon	SEC61B
chr9	278	702	+	ONT9.3399.1761	exon	SEC61B
chr9	703	800	+	ONT9.3399.1761	exon	SEC61B
chr9	801	902	+	ONT9.3399.1761	exon	SEC61B
chr9	903	1181	+	ONT9.3399.1761	exon	SEC61B
chr9	342	702	+	ONT9.3399.1762	exon	SEC61B
chr9	703	800	+	ONT9.3399.1762	exon	SEC61B
chr9	801	902	+	ONT9.3399.1762	exon	SEC61B
chr9	903	1179	+	ONT9.3399.1762	exon	SEC61B
chr9	453	702	+	ONT9.3399.1763	exon	SEC61B
chr9	703	800	+	ONT9.3399.1763	exon	SEC61B
chr9	801	902	+	ONT9.3399.1763	exon	SEC61B
chr9	903	1178	+	ONT9.3399.1763	exon	SEC61B
chr9	527	702	+	ONT9.3399.1765	exon	SEC61B
chr9	703	800	+	ONT9.3399.1765	exon	SEC61B
chr9	801	902	+	ONT9.3399.1765	exon	SEC61B
chr9	903	1254	+	ONT9.3399.1765	exon	SEC61B
chr9	607	702	+	ONT9.3399.1772	exon	SEC61B
chr9	703	800	+	ONT9.3399.1772	exon	SEC61B
chr9	801	902	+	ONT9.3399.1772	exon	SEC61B
chr9	903	1179	+	ONT9.3399.1772	exon	SEC61B
chr9	771	897	+	ONT9.3399.1775	exon	SEC61B
chr9	898	995	+	ONT9.3399.1775	exon	SEC61B
chr9	996	1097	+	ONT9.3399.1775	exon	SEC61B
chr9	1098	1374	+	ONT9.3399.1775	exon	SEC61B
chr9	797	897	+	ONT9.3399.1776	exon	SEC61B
chr9	898	995	+	ONT9.3399.1776	exon	SEC61B
chr9	996	1097	+	ONT9.3399.1776	exon	SEC61B
chr9	1098	1284	+	ONT9.3399.1776	exon	SEC61B
chr9	1285	1392	+	ONT9.3399.1776	exon	SEC61B
chr9	1393	1760	+	ONT9.3399.1776	exon	SEC61B
chr9	772	897	+	ONT9.3399.1779	exon	SEC61B
chr9	898	995	+	ONT9.3399.1779	exon	SEC61B
chr9	996	1097	+	ONT9.3399.1779	exon	SEC61B
chr9	1098	1338	+	ONT9.3399.1779	exon	SEC61B
chr9	799	897	+	ONT9.3399.1780	exon	SEC61B
chr9	898	978	+	ONT9.3399.1780	exon	SEC61B
chr9	979	1080	+	ONT9.3399.1780	exon	SEC61B
chr9	1081	1357	+	ONT9.3399.1780	exon	SEC61B
chr9	813	897	+	ONT9.3399.1781	exon	SEC61B
