seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	3317	-	ENST00000378230.8	UTR	NA
chr1	3318	3433	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	3433	3665	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	3665	3755	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	3755	4037	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	4037	4104	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	4104	4205	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	4205	4343	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	4343	4447	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	4447	4555	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	4555	4656	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	4656	4722	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	4722	4823	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	4823	4859	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	4859	5149	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	5149	5256	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	5256	5357	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	5357	5563	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	5563	5664	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	5664	5840	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	5840	5942	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	5942	6115	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	6115	6216	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	6216	6383	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	6383	6484	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	6484	6681	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	6681	6786	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	6786	7013	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	7013	7117	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	7117	7272	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	7272	7373	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	7373	7541	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	7541	8001	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	8001	8077	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	8077	8178	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	8178	8240	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	8240	9284	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	9284	9422	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	9422	9523	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	9523	9696	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	9696	9797	-	ENST00000378230.8	intron	ENSG00000116198.14
chr1	9797	9912	-	ENST00000378230.8	CDS	ENSG00000116198.14
chr1	9913	9923	-	ENST00000378230.8	UTR	NA
chr1	9923	10259	-	ENST00000378230.8	intron	NA
chr1	10259	10581	-	ENST00000378230.8	UTR	NA
chr1	2	1276	-	ONT1.160.1418	UTR	NA
chr1	1276	1813	-	ONT1.160.1418	intron	NA
chr1	1813	3320	-	ONT1.160.1418	UTR	NA
chr1	3321	3433	-	ONT1.160.1418	CDS	CEP104
chr1	3433	3665	-	ONT1.160.1418	intron	CEP104
chr1	3665	3755	-	ONT1.160.1418	CDS	CEP104
chr1	3755	4037	-	ONT1.160.1418	intron	CEP104
chr1	4037	4104	-	ONT1.160.1418	CDS	CEP104
chr1	4104	4205	-	ONT1.160.1418	intron	CEP104
