seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	4158	-	ENST00000259008.7	UTR	NA
chr17	4159	5003	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	5003	5725	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	5725	6054	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	6054	6156	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	6156	6238	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	6238	6339	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	6339	6451	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	6451	6981	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	6981	7102	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	7102	7203	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	7203	7362	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	7362	7463	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	7463	7624	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	7624	7725	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	7725	7865	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	7865	7966	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	7966	8131	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	8131	8238	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	8238	8392	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	8392	8506	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	8506	8638	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	8638	8739	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	8739	8938	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	8938	9039	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	9039	9260	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	9260	9361	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	9361	9651	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	9651	9752	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	9752	9871	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	9871	9972	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	9972	10099	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	10099	10200	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	10200	10373	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	10373	10474	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	10474	10585	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	10585	10686	-	ENST00000259008.7	intron	ENSG00000136492.10
chr17	10686	10781	-	ENST00000259008.7	CDS	ENSG00000136492.10
chr17	10782	10808	-	ENST00000259008.7	UTR	NA
chr17	10808	10913	-	ENST00000259008.7	intron	NA
chr17	10913	11157	-	ENST00000259008.7	UTR	NA
chr17	2135	4161	-	ONT17.1682.112	UTR	NA
