seqnames	start	end	strand	transcript_id	type	gene_id
chr2	850	1338	-	ENST00000305409.3	UTR	NA
chr2	1339	3195	-	ENST00000305409.3	CDS	ENSG00000171951.5
chr2	3196	3206	-	ENST00000305409.3	UTR	NA
chr2	3206	3903	-	ENST00000305409.3	intron	NA
chr2	3903	3979	-	ENST00000305409.3	UTR	NA
chr2	919	1541	-	ONT2.12407.1003	UTR	NA
chr2	1542	1601	-	ONT2.12407.1003	CDS	SCG2
chr2	1601	1693	-	ONT2.12407.1003	intron	SCG2
chr2	1693	2352	-	ONT2.12407.1003	CDS	SCG2
chr2	2353	2413	-	ONT2.12407.1003	UTR	NA
chr2	919	1341	-	ONT2.12407.1020	UTR	NA
chr2	1342	3033	-	ONT2.12407.1020	CDS	SCG2
chr2	3034	3171	-	ONT2.12407.1020	UTR	NA
chr2	3171	3897	-	ONT2.12407.1020	intron	NA
chr2	3897	3998	-	ONT2.12407.1020	UTR	NA
chr2	920	2141	-	ONT2.12407.1028	UTR	NA
chr2	2142	2201	-	ONT2.12407.1028	CDS	SCG2
chr2	2201	2266	-	ONT2.12407.1028	intron	SCG2
chr2	2266	3195	-	ONT2.12407.1028	CDS	SCG2
chr2	3196	3206	-	ONT2.12407.1028	UTR	NA
chr2	3206	3903	-	ONT2.12407.1028	intron	NA
chr2	3903	3989	-	ONT2.12407.1028	UTR	NA
chr2	923	1341	-	ONT2.12407.1029	UTR	NA
chr2	1342	3033	-	ONT2.12407.1029	CDS	SCG2
chr2	3034	3110	-	ONT2.12407.1029	UTR	NA
chr2	3110	3903	-	ONT2.12407.1029	intron	NA
chr2	3903	3967	-	ONT2.12407.1029	UTR	NA
chr2	919	1541	-	ONT2.12407.1054	UTR	NA
chr2	1542	1601	-	ONT2.12407.1054	CDS	SCG2
chr2	1601	1693	-	ONT2.12407.1054	intron	SCG2
chr2	1693	2094	-	ONT2.12407.1054	CDS	SCG2
chr2	2095	2161	-	ONT2.12407.1054	UTR	NA
chr2	919	1703	-	ONT2.12407.1068	UTR	NA
chr2	1704	1751	-	ONT2.12407.1068	CDS	SCG2
