seqnames	start	end	strand	transcript_id	type	gene_id
chr2	989	2585	-	ENST00000327435.11	UTR	NA
chr2	2586	2705	-	ENST00000327435.11	CDS	ENSG00000182551.14
chr2	2705	3035	-	ENST00000327435.11	intron	ENSG00000182551.14
chr2	3035	3214	-	ENST00000327435.11	CDS	ENSG00000182551.14
chr2	3214	5148	-	ENST00000327435.11	intron	ENSG00000182551.14
chr2	5148	5267	-	ENST00000327435.11	CDS	ENSG00000182551.14
chr2	5267	9944	-	ENST00000327435.11	intron	ENSG00000182551.14
chr2	9944	10066	-	ENST00000327435.11	CDS	ENSG00000182551.14
chr2	10067	10107	-	ENST00000327435.11	UTR	NA
chr2	2	2588	-	ONT2.296.5886	UTR	NA
chr2	2589	2705	-	ONT2.296.5886	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5886	intron	ADI1
chr2	3035	3214	-	ONT2.296.5886	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5886	intron	ADI1
chr2	5148	5267	-	ONT2.296.5886	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5886	intron	ADI1
chr2	9944	10066	-	ONT2.296.5886	CDS	ADI1
chr2	10067	10104	-	ONT2.296.5886	UTR	NA
chr2	1001	2588	-	ONT2.296.5911	UTR	NA
chr2	2589	2705	-	ONT2.296.5911	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5911	intron	ADI1
chr2	3035	3214	-	ONT2.296.5911	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5911	intron	ADI1
chr2	5148	5267	-	ONT2.296.5911	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5911	intron	ADI1
chr2	9944	10066	-	ONT2.296.5911	CDS	ADI1
chr2	10067	10106	-	ONT2.296.5911	UTR	NA
chr2	982	2588	-	ONT2.296.5912	UTR	NA
chr2	2589	2705	-	ONT2.296.5912	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5912	intron	ADI1
chr2	3035	3214	-	ONT2.296.5912	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5912	intron	ADI1
chr2	5148	5201	-	ONT2.296.5912	CDS	ADI1
chr2	5202	5261	-	ONT2.296.5912	UTR	NA
chr2	996	2588	-	ONT2.296.5918	UTR	NA
chr2	2589	2705	-	ONT2.296.5918	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5918	intron	ADI1
chr2	3035	3214	-	ONT2.296.5918	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5918	intron	ADI1
chr2	5148	5267	-	ONT2.296.5918	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5918	intron	ADI1
chr2	9944	10066	-	ONT2.296.5918	CDS	ADI1
chr2	10067	10098	-	ONT2.296.5918	UTR	NA
chr2	1547	2588	-	ONT2.296.5948	UTR	NA
chr2	2589	2705	-	ONT2.296.5948	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5948	intron	ADI1
chr2	3035	3214	-	ONT2.296.5948	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5948	intron	ADI1
chr2	5148	5267	-	ONT2.296.5948	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5948	intron	ADI1
chr2	9944	10066	-	ONT2.296.5948	CDS	ADI1
chr2	10067	10153	-	ONT2.296.5948	UTR	NA
chr2	1442	2588	-	ONT2.296.5949	UTR	NA
chr2	2589	2705	-	ONT2.296.5949	CDS	ADI1
chr2	2705	5148	-	ONT2.296.5949	intron	ADI1
chr2	5148	5267	-	ONT2.296.5949	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5949	intron	ADI1
chr2	9944	10066	-	ONT2.296.5949	CDS	ADI1
chr2	10067	10107	-	ONT2.296.5949	UTR	NA
chr2	1544	2588	-	ONT2.296.5952	UTR	NA
chr2	2589	2705	-	ONT2.296.5952	CDS	ADI1
chr2	2705	3035	-	ONT2.296.5952	intron	ADI1
chr2	3035	3214	-	ONT2.296.5952	CDS	ADI1
chr2	3214	5148	-	ONT2.296.5952	intron	ADI1
chr2	5148	5267	-	ONT2.296.5952	CDS	ADI1
chr2	5267	9944	-	ONT2.296.5952	intron	ADI1
chr2	9944	10066	-	ONT2.296.5952	CDS	ADI1
chr2	10067	10106	-	ONT2.296.5952	UTR	NA
chr2	1447	2128	-	ONT2.296.5954	UTR	NA
chr2	2128	2222	-	ONT2.296.5954	intron	NA
chr2	2222	2588	-	ONT2.296.5954	UTR	NA
chr2	2589	2705	-	ONT2.296.5954	CDS	ADI1
