seqnames	start	end	strand	transcript_id	type	gene_id
chr6	75	170	+	ENST00000376059.8	UTR	NA
chr6	171	195	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	195	310	+	ENST00000376059.8	intron	ENSG00000204472.13
chr6	310	371	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	371	459	+	ENST00000376059.8	intron	ENSG00000204472.13
chr6	459	525	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	525	778	+	ENST00000376059.8	intron	ENSG00000204472.13
chr6	778	819	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	819	1018	+	ENST00000376059.8	intron	ENSG00000204472.13
chr6	1018	1180	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	1180	1285	+	ENST00000376059.8	intron	ENSG00000204472.13
chr6	1285	1372	+	ENST00000376059.8	CDS	ENSG00000204472.13
chr6	1373	1484	+	ENST00000376059.8	UTR	NA
chr6	2	170	+	ONT6.1592.27	UTR	NA
chr6	171	195	+	ONT6.1592.27	CDS	AIF1
chr6	195	310	+	ONT6.1592.27	intron	AIF1
chr6	310	371	+	ONT6.1592.27	CDS	AIF1
chr6	371	459	+	ONT6.1592.27	intron	AIF1
chr6	459	525	+	ONT6.1592.27	CDS	AIF1
chr6	525	778	+	ONT6.1592.27	intron	AIF1
chr6	778	819	+	ONT6.1592.27	CDS	AIF1
chr6	819	1018	+	ONT6.1592.27	intron	AIF1
chr6	1018	1180	+	ONT6.1592.27	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.27	intron	AIF1
chr6	1285	1369	+	ONT6.1592.27	CDS	AIF1
chr6	1370	1486	+	ONT6.1592.27	UTR	NA
chr6	51	134	+	ONT6.1592.28	UTR	NA
chr6	134	310	+	ONT6.1592.28	intron	NA
chr6	310	371	+	ONT6.1592.28	UTR	NA
chr6	371	459	+	ONT6.1592.28	intron	NA
chr6	459	525	+	ONT6.1592.28	UTR	NA
chr6	525	778	+	ONT6.1592.28	intron	NA
chr6	778	785	+	ONT6.1592.28	UTR	NA
chr6	786	819	+	ONT6.1592.28	CDS	AIF1
chr6	819	1018	+	ONT6.1592.28	intron	AIF1
chr6	1018	1180	+	ONT6.1592.28	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.28	intron	AIF1
chr6	1285	1369	+	ONT6.1592.28	CDS	AIF1
chr6	1370	1494	+	ONT6.1592.28	UTR	NA
chr6	84	170	+	ONT6.1592.30	UTR	NA
chr6	171	195	+	ONT6.1592.30	CDS	AIF1
chr6	195	310	+	ONT6.1592.30	intron	AIF1
chr6	310	371	+	ONT6.1592.30	CDS	AIF1
chr6	371	459	+	ONT6.1592.30	intron	AIF1
chr6	459	525	+	ONT6.1592.30	CDS	AIF1
chr6	525	778	+	ONT6.1592.30	intron	AIF1
chr6	778	819	+	ONT6.1592.30	CDS	AIF1
chr6	819	1018	+	ONT6.1592.30	intron	AIF1
chr6	1018	1180	+	ONT6.1592.30	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.30	intron	AIF1
chr6	1285	1369	+	ONT6.1592.30	CDS	AIF1
chr6	1370	1484	+	ONT6.1592.30	UTR	NA
chr6	58	170	+	ONT6.1592.31	UTR	NA
chr6	171	195	+	ONT6.1592.31	CDS	AIF1
chr6	195	310	+	ONT6.1592.31	intron	AIF1
chr6	310	371	+	ONT6.1592.31	CDS	AIF1
chr6	371	459	+	ONT6.1592.31	intron	AIF1
chr6	459	525	+	ONT6.1592.31	CDS	AIF1
chr6	525	1018	+	ONT6.1592.31	intron	AIF1
chr6	1018	1180	+	ONT6.1592.31	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.31	intron	AIF1
chr6	1285	1369	+	ONT6.1592.31	CDS	AIF1
chr6	1370	1483	+	ONT6.1592.31	UTR	NA
chr6	73	134	+	ONT6.1592.33	UTR	NA
chr6	134	310	+	ONT6.1592.33	intron	NA
chr6	310	371	+	ONT6.1592.33	UTR	NA
chr6	371	459	+	ONT6.1592.33	intron	NA
chr6	459	525	+	ONT6.1592.33	UTR	NA
chr6	525	778	+	ONT6.1592.33	intron	NA
chr6	778	785	+	ONT6.1592.33	UTR	NA
chr6	786	819	+	ONT6.1592.33	CDS	AIF1
chr6	819	1018	+	ONT6.1592.33	intron	AIF1
chr6	1018	1180	+	ONT6.1592.33	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.33	intron	AIF1
chr6	1285	1369	+	ONT6.1592.33	CDS	AIF1
chr6	1370	1485	+	ONT6.1592.33	UTR	NA
chr6	95	134	+	ONT6.1592.37	UTR	NA
chr6	134	310	+	ONT6.1592.37	intron	NA
chr6	310	371	+	ONT6.1592.37	UTR	NA
chr6	371	459	+	ONT6.1592.37	intron	NA
chr6	459	564	+	ONT6.1592.37	UTR	NA
chr6	564	1018	+	ONT6.1592.37	intron	NA
chr6	1018	1022	+	ONT6.1592.37	UTR	NA
chr6	1023	1180	+	ONT6.1592.37	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.37	intron	AIF1
chr6	1285	1369	+	ONT6.1592.37	CDS	AIF1
chr6	1370	1481	+	ONT6.1592.37	UTR	NA
chr6	95	170	+	ONT6.1592.42	UTR	NA
chr6	171	195	+	ONT6.1592.42	CDS	AIF1
chr6	195	319	+	ONT6.1592.42	intron	AIF1
chr6	319	371	+	ONT6.1592.42	CDS	AIF1
chr6	371	459	+	ONT6.1592.42	intron	AIF1
chr6	459	525	+	ONT6.1592.42	CDS	AIF1
chr6	525	778	+	ONT6.1592.42	intron	AIF1
chr6	778	819	+	ONT6.1592.42	CDS	AIF1
chr6	819	1018	+	ONT6.1592.42	intron	AIF1
chr6	1018	1180	+	ONT6.1592.42	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.42	intron	AIF1
chr6	1285	1369	+	ONT6.1592.42	CDS	AIF1
chr6	1370	1483	+	ONT6.1592.42	UTR	NA
chr6	87	170	+	ONT6.1592.43	UTR	NA
chr6	171	204	+	ONT6.1592.43	CDS	AIF1
chr6	204	310	+	ONT6.1592.43	intron	AIF1
chr6	310	371	+	ONT6.1592.43	CDS	AIF1
chr6	371	459	+	ONT6.1592.43	intron	AIF1
chr6	459	525	+	ONT6.1592.43	CDS	AIF1
chr6	525	778	+	ONT6.1592.43	intron	AIF1
chr6	778	819	+	ONT6.1592.43	CDS	AIF1
chr6	819	1018	+	ONT6.1592.43	intron	AIF1
chr6	1018	1180	+	ONT6.1592.43	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.43	intron	AIF1
chr6	1285	1369	+	ONT6.1592.43	CDS	AIF1
chr6	1370	1467	+	ONT6.1592.43	UTR	NA
chr6	85	170	+	ONT6.1592.48	UTR	NA
chr6	171	195	+	ONT6.1592.48	CDS	AIF1
chr6	195	310	+	ONT6.1592.48	intron	AIF1
chr6	310	371	+	ONT6.1592.48	CDS	AIF1
chr6	371	459	+	ONT6.1592.48	intron	AIF1
chr6	459	546	+	ONT6.1592.48	CDS	AIF1
chr6	546	1018	+	ONT6.1592.48	intron	AIF1
chr6	1018	1184	+	ONT6.1592.48	CDS	AIF1
chr6	1184	1285	+	ONT6.1592.48	intron	NA
chr6	1285	1485	+	ONT6.1592.48	UTR	NA
chr6	92	170	+	ONT6.1592.51	UTR	NA
chr6	171	195	+	ONT6.1592.51	CDS	AIF1
chr6	195	310	+	ONT6.1592.51	intron	AIF1
chr6	310	371	+	ONT6.1592.51	CDS	AIF1
chr6	371	459	+	ONT6.1592.51	intron	AIF1
chr6	459	564	+	ONT6.1592.51	CDS	AIF1
chr6	564	1018	+	ONT6.1592.51	intron	AIF1
chr6	1018	1180	+	ONT6.1592.51	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.51	intron	AIF1
chr6	1285	1369	+	ONT6.1592.51	CDS	AIF1
chr6	1370	1483	+	ONT6.1592.51	UTR	NA
chr6	92	170	+	ONT6.1592.52	UTR	NA
chr6	171	195	+	ONT6.1592.52	CDS	AIF1
chr6	195	310	+	ONT6.1592.52	intron	AIF1
chr6	310	371	+	ONT6.1592.52	CDS	AIF1
chr6	371	459	+	ONT6.1592.52	intron	AIF1
chr6	459	525	+	ONT6.1592.52	CDS	AIF1
chr6	525	778	+	ONT6.1592.52	intron	AIF1
chr6	778	1180	+	ONT6.1592.52	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.52	intron	AIF1
chr6	1285	1369	+	ONT6.1592.52	CDS	AIF1
chr6	1370	1483	+	ONT6.1592.52	UTR	NA
chr6	305	371	+	ONT6.1592.60	UTR	NA
chr6	371	459	+	ONT6.1592.60	intron	NA
chr6	459	525	+	ONT6.1592.60	UTR	NA
chr6	525	778	+	ONT6.1592.60	intron	NA
chr6	778	785	+	ONT6.1592.60	UTR	NA
chr6	786	819	+	ONT6.1592.60	CDS	AIF1
chr6	819	1018	+	ONT6.1592.60	intron	AIF1
chr6	1018	1180	+	ONT6.1592.60	CDS	AIF1
chr6	1180	1285	+	ONT6.1592.60	intron	AIF1
chr6	1285	1369	+	ONT6.1592.60	CDS	AIF1
chr6	1370	1486	+	ONT6.1592.60	UTR	NA
chr6	468	525	+	ONT6.1592.65	UTR	NA
chr6	525	778	+	ONT6.1592.65	intron	NA
chr6	778	785	+	ONT6.1592.65	UTR	NA
chr6	786	819	+	ONT6.1592.65	CDS	AIF1
chr6	819	1018	+	ONT6.1592.65	intron	AIF1
chr6	1018	1180	+	ONT6.1592.65	CDS	AIF1
