seqnames	start	end	strand	transcript_id	type	gene_id
chr13	6	1198	-	ENST00000647374.2	UTR	NA
chr13	1199	3727	-	ENST00000647374.2	CDS	ENSG00000184564.11
chr13	3728	3748	-	ENST00000647374.2	UTR	NA
chr13	3748	3849	-	ENST00000647374.2	intron	NA
chr13	3849	4354	-	ENST00000647374.2	UTR	NA
chr13	697	1201	-	ONT13.6293.109	UTR	NA
chr13	1202	3727	-	ONT13.6293.109	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.109	UTR	NA
chr13	3748	3849	-	ONT13.6293.109	intron	NA
chr13	3849	4352	-	ONT13.6293.109	UTR	NA
chr13	704	1201	-	ONT13.6293.112	UTR	NA
chr13	1202	3727	-	ONT13.6293.112	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.112	UTR	NA
chr13	3748	3849	-	ONT13.6293.112	intron	NA
chr13	3849	4286	-	ONT13.6293.112	UTR	NA
chr13	16	1201	-	ONT13.6293.63	UTR	NA
chr13	1202	3727	-	ONT13.6293.63	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.63	UTR	NA
chr13	3748	3849	-	ONT13.6293.63	intron	NA
chr13	3849	4283	-	ONT13.6293.63	UTR	NA
chr13	2	1201	-	ONT13.6293.66	UTR	NA
chr13	1202	3727	-	ONT13.6293.66	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.66	UTR	NA
chr13	3748	3849	-	ONT13.6293.66	intron	NA
chr13	3849	4419	-	ONT13.6293.66	UTR	NA
chr13	16	1201	-	ONT13.6293.86	UTR	NA
chr13	1202	3727	-	ONT13.6293.86	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.86	UTR	NA
chr13	3748	3849	-	ONT13.6293.86	intron	NA
chr13	3849	4104	-	ONT13.6293.86	UTR	NA
chr13	695	1201	-	ONT13.6293.98	UTR	NA
chr13	1202	3727	-	ONT13.6293.98	CDS	SLITRK6
chr13	3728	3748	-	ONT13.6293.98	UTR	NA
chr13	3748	3849	-	ONT13.6293.98	intron	NA
chr13	3849	4410	-	ONT13.6293.98	UTR	NA
chr13	6	3748	-	ENST00000647374.2	exon	ENSG00000184564.11
chr13	3748	3849	-	ENST00000647374.2	intron	NA
chr13	3849	4354	-	ENST00000647374.2	exon	ENSG00000184564.11
chr13	697	3748	-	ONT13.6293.109	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.109	intron	NA
chr13	3849	4352	-	ONT13.6293.109	exon	SLITRK6
chr13	704	3748	-	ONT13.6293.112	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.112	intron	NA
chr13	3849	4286	-	ONT13.6293.112	exon	SLITRK6
chr13	16	3748	-	ONT13.6293.63	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.63	intron	NA
chr13	3849	4283	-	ONT13.6293.63	exon	SLITRK6
chr13	2	3748	-	ONT13.6293.66	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.66	intron	NA
chr13	3849	4419	-	ONT13.6293.66	exon	SLITRK6
chr13	16	3748	-	ONT13.6293.86	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.86	intron	NA
chr13	3849	4104	-	ONT13.6293.86	exon	SLITRK6
chr13	695	3748	-	ONT13.6293.98	exon	SLITRK6
chr13	3748	3849	-	ONT13.6293.98	intron	NA
chr13	3849	4410	-	ONT13.6293.98	exon	SLITRK6
