seqnames	start	end	strand	transcript_id	type	gene_id
chr19	442	628	+	ENST00000284000.9	UTR	NA
chr19	628	1740	+	ENST00000284000.9	intron	NA
chr19	1740	1835	+	ENST00000284000.9	UTR	NA
chr19	1836	2291	+	ENST00000284000.9	CDS	ENSG00000153879.9
chr19	2292	5282	+	ENST00000284000.9	UTR	NA
chr19	412	650	+	ONT19.475.10	UTR	NA
chr19	650	1777	+	ONT19.475.10	intron	NA
chr19	1777	1835	+	ONT19.475.10	UTR	NA
chr19	1836	2288	+	ONT19.475.10	CDS	CEBPG
chr19	2289	5279	+	ONT19.475.10	UTR	NA
chr19	463	628	+	ONT19.475.100	UTR	NA
chr19	628	1740	+	ONT19.475.100	intron	NA
chr19	1740	1835	+	ONT19.475.100	UTR	NA
chr19	1836	2288	+	ONT19.475.100	CDS	CEBPG
chr19	2289	2533	+	ONT19.475.100	UTR	NA
chr19	2533	2705	+	ONT19.475.100	intron	NA
chr19	2705	5282	+	ONT19.475.100	UTR	NA
chr19	492	628	+	ONT19.475.11	UTR	NA
chr19	628	1740	+	ONT19.475.11	intron	NA
chr19	1740	1835	+	ONT19.475.11	UTR	NA
chr19	1836	2288	+	ONT19.475.11	CDS	CEBPG
chr19	2289	5282	+	ONT19.475.11	UTR	NA
chr19	465	628	+	ONT19.475.118	UTR	NA
chr19	628	1740	+	ONT19.475.118	intron	NA
chr19	1740	1835	+	ONT19.475.118	UTR	NA
chr19	1836	2288	+	ONT19.475.118	CDS	CEBPG
chr19	2289	3940	+	ONT19.475.118	UTR	NA
chr19	3940	4699	+	ONT19.475.118	intron	NA
chr19	4699	5282	+	ONT19.475.118	UTR	NA
chr19	418	628	+	ONT19.475.13	UTR	NA
chr19	628	1378	+	ONT19.475.13	intron	NA
chr19	1378	1669	+	ONT19.475.13	UTR	NA
chr19	1669	1740	+	ONT19.475.13	intron	NA
chr19	1740	1835	+	ONT19.475.13	UTR	NA
chr19	1836	2288	+	ONT19.475.13	CDS	CEBPG
chr19	2289	5274	+	ONT19.475.13	UTR	NA
chr19	474	628	+	ONT19.475.15	UTR	NA
chr19	628	1740	+	ONT19.475.15	intron	NA
chr19	1740	1835	+	ONT19.475.15	UTR	NA
chr19	1836	2288	+	ONT19.475.15	CDS	CEBPG
chr19	2289	3529	+	ONT19.475.15	UTR	NA
chr19	436	628	+	ONT19.475.17	UTR	NA
chr19	628	1752	+	ONT19.475.17	intron	NA
chr19	1752	1835	+	ONT19.475.17	UTR	NA
chr19	1836	2288	+	ONT19.475.17	CDS	CEBPG
chr19	2289	5279	+	ONT19.475.17	UTR	NA
chr19	604	628	+	ONT19.475.184	UTR	NA
chr19	628	1740	+	ONT19.475.184	intron	NA
chr19	1740	1835	+	ONT19.475.184	UTR	NA
chr19	1836	2288	+	ONT19.475.184	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.184	UTR	NA
chr19	609	628	+	ONT19.475.185	UTR	NA
chr19	628	1740	+	ONT19.475.185	intron	NA
chr19	1740	1835	+	ONT19.475.185	UTR	NA
chr19	1836	2288	+	ONT19.475.185	CDS	CEBPG
chr19	2289	5280	+	ONT19.475.185	UTR	NA
chr19	751	1277	+	ONT19.475.193	UTR	NA
chr19	1277	1740	+	ONT19.475.193	intron	NA
chr19	1740	1835	+	ONT19.475.193	UTR	NA
chr19	1836	2288	+	ONT19.475.193	CDS	CEBPG
chr19	2289	5278	+	ONT19.475.193	UTR	NA
chr19	776	1210	+	ONT19.475.196	UTR	NA
chr19	1210	1740	+	ONT19.475.196	intron	NA
chr19	1740	1835	+	ONT19.475.196	UTR	NA
chr19	1836	2288	+	ONT19.475.196	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.196	UTR	NA
chr19	768	1210	+	ONT19.475.198	UTR	NA
chr19	1210	1740	+	ONT19.475.198	intron	NA
chr19	1740	1835	+	ONT19.475.198	UTR	NA
chr19	1836	2288	+	ONT19.475.198	CDS	CEBPG
chr19	2289	5282	+	ONT19.475.198	UTR	NA
chr19	2	628	+	ONT19.475.2	UTR	NA
chr19	628	1740	+	ONT19.475.2	intron	NA
chr19	1740	1835	+	ONT19.475.2	UTR	NA
chr19	1836	2288	+	ONT19.475.2	CDS	CEBPG
chr19	2289	5282	+	ONT19.475.2	UTR	NA
chr19	770	1277	+	ONT19.475.201	UTR	NA
chr19	1277	1740	+	ONT19.475.201	intron	NA
chr19	1740	1835	+	ONT19.475.201	UTR	NA
chr19	1836	2288	+	ONT19.475.201	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.201	UTR	NA
chr19	511	636	+	ONT19.475.22	UTR	NA
chr19	636	1740	+	ONT19.475.22	intron	NA
chr19	1740	1835	+	ONT19.475.22	UTR	NA
chr19	1836	2288	+	ONT19.475.22	CDS	CEBPG
chr19	2289	5279	+	ONT19.475.22	UTR	NA
chr19	433	628	+	ONT19.475.23	UTR	NA
chr19	628	1740	+	ONT19.475.23	intron	NA
chr19	1740	1835	+	ONT19.475.23	UTR	NA
chr19	1836	2288	+	ONT19.475.23	CDS	CEBPG
chr19	2289	5916	+	ONT19.475.23	UTR	NA
chr19	437	628	+	ONT19.475.30	UTR	NA
chr19	628	1823	+	ONT19.475.30	intron	NA
chr19	1823	1835	+	ONT19.475.30	UTR	NA
chr19	1836	2288	+	ONT19.475.30	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.30	UTR	NA
chr19	464	620	+	ONT19.475.40	UTR	NA
chr19	620	1740	+	ONT19.475.40	intron	NA
chr19	1740	1835	+	ONT19.475.40	UTR	NA
chr19	1836	2288	+	ONT19.475.40	CDS	CEBPG
chr19	2289	5279	+	ONT19.475.40	UTR	NA
chr19	442	646	+	ONT19.475.41	UTR	NA
chr19	646	1764	+	ONT19.475.41	intron	NA
chr19	1764	1835	+	ONT19.475.41	UTR	NA
chr19	1836	2288	+	ONT19.475.41	CDS	CEBPG
chr19	2289	5282	+	ONT19.475.41	UTR	NA
chr19	442	628	+	ONT19.475.46	UTR	NA
chr19	628	1378	+	ONT19.475.46	intron	NA
chr19	1378	1835	+	ONT19.475.46	UTR	NA
chr19	1836	2288	+	ONT19.475.46	CDS	CEBPG
chr19	2289	5281	+	ONT19.475.46	UTR	NA
chr19	462	636	+	ONT19.475.49	UTR	NA
chr19	636	1740	+	ONT19.475.49	intron	NA
chr19	1740	1835	+	ONT19.475.49	UTR	NA
chr19	1836	2288	+	ONT19.475.49	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.49	UTR	NA
chr19	360	628	+	ONT19.475.5	UTR	NA
chr19	628	1740	+	ONT19.475.5	intron	NA
chr19	1740	1835	+	ONT19.475.5	UTR	NA
chr19	1836	2288	+	ONT19.475.5	CDS	CEBPG
chr19	2289	2592	+	ONT19.475.5	UTR	NA
chr19	442	628	+	ONT19.475.50	UTR	NA
chr19	628	1740	+	ONT19.475.50	intron	NA
chr19	1740	1835	+	ONT19.475.50	UTR	NA
chr19	1836	2288	+	ONT19.475.50	CDS	CEBPG
chr19	2289	3155	+	ONT19.475.50	UTR	NA
chr19	364	628	+	ONT19.475.6	UTR	NA
chr19	628	1740	+	ONT19.475.6	intron	NA
chr19	1740	1835	+	ONT19.475.6	UTR	NA
chr19	1836	2288	+	ONT19.475.6	CDS	CEBPG
chr19	2289	5281	+	ONT19.475.6	UTR	NA
chr19	446	628	+	ONT19.475.64	UTR	NA
chr19	628	1740	+	ONT19.475.64	intron	NA
chr19	1740	1835	+	ONT19.475.64	UTR	NA
chr19	1836	2288	+	ONT19.475.64	CDS	CEBPG
chr19	2289	2704	+	ONT19.475.64	UTR	NA
chr19	2704	3841	+	ONT19.475.64	intron	NA
chr19	3841	5272	+	ONT19.475.64	UTR	NA
chr19	446	628	+	ONT19.475.66	UTR	NA
chr19	628	1740	+	ONT19.475.66	intron	NA
chr19	1740	1835	+	ONT19.475.66	UTR	NA
chr19	1836	2288	+	ONT19.475.66	CDS	CEBPG
chr19	2289	4662	+	ONT19.475.66	UTR	NA
chr19	4662	4805	+	ONT19.475.66	intron	NA
chr19	4805	5282	+	ONT19.475.66	UTR	NA
chr19	462	628	+	ONT19.475.7	UTR	NA
chr19	628	1740	+	ONT19.475.7	intron	NA
chr19	1740	1835	+	ONT19.475.7	UTR	NA
chr19	1836	2288	+	ONT19.475.7	CDS	CEBPG
chr19	2289	3433	+	ONT19.475.7	UTR	NA
chr19	448	561	+	ONT19.475.70	UTR	NA
chr19	561	587	+	ONT19.475.70	intron	NA
chr19	587	628	+	ONT19.475.70	UTR	NA
chr19	628	1740	+	ONT19.475.70	intron	NA
chr19	1740	1835	+	ONT19.475.70	UTR	NA
chr19	1836	2288	+	ONT19.475.70	CDS	CEBPG
chr19	2289	5282	+	ONT19.475.70	UTR	NA
chr19	449	628	+	ONT19.475.71	UTR	NA
chr19	628	1740	+	ONT19.475.71	intron	NA
chr19	1740	1835	+	ONT19.475.71	UTR	NA
chr19	1836	2288	+	ONT19.475.71	CDS	CEBPG
chr19	2289	4677	+	ONT19.475.71	UTR	NA
chr19	4677	4871	+	ONT19.475.71	intron	NA
chr19	4871	5282	+	ONT19.475.71	UTR	NA
chr19	474	628	+	ONT19.475.76	UTR	NA
chr19	628	1740	+	ONT19.475.76	intron	NA
chr19	1740	1835	+	ONT19.475.76	UTR	NA
chr19	1836	2288	+	ONT19.475.76	CDS	CEBPG
chr19	2289	4580	+	ONT19.475.76	UTR	NA
chr19	465	628	+	ONT19.475.78	UTR	NA
chr19	628	1740	+	ONT19.475.78	intron	NA
chr19	1740	1835	+	ONT19.475.78	UTR	NA
chr19	1836	2288	+	ONT19.475.78	CDS	CEBPG
chr19	2289	4820	+	ONT19.475.78	UTR	NA
chr19	413	628	+	ONT19.475.8	UTR	NA
chr19	628	1740	+	ONT19.475.8	intron	NA
chr19	1740	1835	+	ONT19.475.8	UTR	NA
chr19	1836	2288	+	ONT19.475.8	CDS	CEBPG
chr19	2289	2976	+	ONT19.475.8	UTR	NA
chr19	457	628	+	ONT19.475.87	UTR	NA
chr19	628	1378	+	ONT19.475.87	intron	NA
chr19	1378	1835	+	ONT19.475.87	UTR	NA
chr19	1836	2288	+	ONT19.475.87	CDS	CEBPG
chr19	2289	2586	+	ONT19.475.87	UTR	NA
chr19	413	628	+	ONT19.475.9	UTR	NA
chr19	628	1740	+	ONT19.475.9	intron	NA
chr19	1740	1835	+	ONT19.475.9	UTR	NA
chr19	1836	2288	+	ONT19.475.9	CDS	CEBPG
chr19	2289	3884	+	ONT19.475.9	UTR	NA
chr19	462	628	+	ONT19.475.94	UTR	NA
chr19	628	1740	+	ONT19.475.94	intron	NA
chr19	1740	1835	+	ONT19.475.94	UTR	NA
chr19	1836	1846	+	ONT19.475.94	CDS	CEBPG
chr19	1846	2000	+	ONT19.475.94	intron	CEBPG
chr19	2000	2288	+	ONT19.475.94	CDS	CEBPG
chr19	2289	5279	+	ONT19.475.94	UTR	NA
chr19	442	628	+	ENST00000284000.9	exon	ENSG00000153879.9
chr19	628	1740	+	ENST00000284000.9	intron	NA
chr19	1740	5282	+	ENST00000284000.9	exon	ENSG00000153879.9
chr19	412	650	+	ONT19.475.10	exon	CEBPG
chr19	650	1777	+	ONT19.475.10	intron	NA
chr19	1777	5279	+	ONT19.475.10	exon	CEBPG
chr19	463	628	+	ONT19.475.100	exon	CEBPG
chr19	628	1740	+	ONT19.475.100	intron	NA
chr19	1740	2533	+	ONT19.475.100	exon	CEBPG
chr19	2533	2705	+	ONT19.475.100	intron	NA
chr19	2705	5282	+	ONT19.475.100	exon	CEBPG
chr19	492	628	+	ONT19.475.11	exon	CEBPG
chr19	628	1740	+	ONT19.475.11	intron	NA
chr19	1740	5282	+	ONT19.475.11	exon	CEBPG
chr19	465	628	+	ONT19.475.118	exon	CEBPG
chr19	628	1740	+	ONT19.475.118	intron	NA
chr19	1740	3940	+	ONT19.475.118	exon	CEBPG
chr19	3940	4699	+	ONT19.475.118	intron	NA
chr19	4699	5282	+	ONT19.475.118	exon	CEBPG
chr19	418	628	+	ONT19.475.13	exon	CEBPG
chr19	628	1378	+	ONT19.475.13	intron	NA
chr19	1378	1669	+	ONT19.475.13	exon	CEBPG
chr19	1669	1740	+	ONT19.475.13	intron	NA
chr19	1740	5274	+	ONT19.475.13	exon	CEBPG
chr19	474	628	+	ONT19.475.15	exon	CEBPG
chr19	628	1740	+	ONT19.475.15	intron	NA
chr19	1740	3529	+	ONT19.475.15	exon	CEBPG
chr19	436	628	+	ONT19.475.17	exon	CEBPG
chr19	628	1752	+	ONT19.475.17	intron	NA
chr19	1752	5279	+	ONT19.475.17	exon	CEBPG
