seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	595	+	ENST00000253807.3	UTR	NA
chr5	596	3028	+	ENST00000253807.3	CDS	ENSG00000248383.5
chr5	3028	3129	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3129	3187	+	ENST00000253807.3	CDS	ENSG00000248383.5
chr5	3187	3288	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3288	3376	+	ENST00000253807.3	CDS	ENSG00000248383.5
chr5	3376	3477	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3477	3790	+	ENST00000253807.3	CDS	ENSG00000248383.5
chr5	3791	6197	+	ENST00000253807.3	UTR	NA
chr5	388	595	+	ONT5.8934.69759	UTR	NA
chr5	596	3028	+	ONT5.8934.69759	CDS	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69759	CDS	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69759	CDS	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3477	3787	+	ONT5.8934.69759	CDS	PCDHAC1
chr5	3788	5431	+	ONT5.8934.69759	UTR	NA
chr5	397	595	+	ONT5.8934.69764	UTR	NA
chr5	596	3028	+	ONT5.8934.69764	CDS	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69764	CDS	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69764	CDS	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3477	3787	+	ONT5.8934.69764	CDS	PCDHAC1
chr5	3788	6187	+	ONT5.8934.69764	UTR	NA
chr5	2283	2785	+	ONT5.8934.69858	UTR	NA
chr5	2786	3028	+	ONT5.8934.69858	CDS	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69858	CDS	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69858	CDS	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3477	3787	+	ONT5.8934.69858	CDS	PCDHAC1
chr5	3788	6201	+	ONT5.8934.69858	UTR	NA
chr5	2691	2785	+	ONT5.8934.69876	UTR	NA
chr5	2786	3028	+	ONT5.8934.69876	CDS	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69876	CDS	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69876	CDS	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3477	3787	+	ONT5.8934.69876	CDS	PCDHAC1
chr5	3788	6201	+	ONT5.8934.69876	UTR	NA
chr5	2773	2785	+	ONT5.8934.69888	UTR	NA
chr5	2786	3028	+	ONT5.8934.69888	CDS	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69888	CDS	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69888	CDS	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3477	3787	+	ONT5.8934.69888	CDS	PCDHAC1
chr5	3788	5427	+	ONT5.8934.69888	UTR	NA
chr5	2	3028	+	ENST00000253807.3	exon	ENSG00000248383.5
chr5	3028	3129	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3129	3187	+	ENST00000253807.3	exon	ENSG00000248383.5
chr5	3187	3288	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3288	3376	+	ENST00000253807.3	exon	ENSG00000248383.5
chr5	3376	3477	+	ENST00000253807.3	intron	ENSG00000248383.5
chr5	3477	6197	+	ENST00000253807.3	exon	ENSG00000248383.5
chr5	388	3028	+	ONT5.8934.69759	exon	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69759	exon	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69759	exon	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69759	intron	PCDHAC1
chr5	3477	5431	+	ONT5.8934.69759	exon	PCDHAC1
chr5	397	3028	+	ONT5.8934.69764	exon	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69764	exon	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69764	exon	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69764	intron	PCDHAC1
chr5	3477	6187	+	ONT5.8934.69764	exon	PCDHAC1
chr5	1742	3028	+	ONT5.8934.69828	exon	PCDHAC1
chr5	3029	3087	+	ONT5.8934.69828	exon	PCDHAC1
chr5	3088	3176	+	ONT5.8934.69828	exon	PCDHAC1
chr5	3177	3389	+	ONT5.8934.69828	exon	PCDHAC1
chr5	2283	3028	+	ONT5.8934.69858	exon	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69858	exon	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69858	exon	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69858	intron	PCDHAC1
chr5	3477	6201	+	ONT5.8934.69858	exon	PCDHAC1
chr5	2691	3028	+	ONT5.8934.69876	exon	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69876	exon	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69876	exon	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69876	intron	PCDHAC1
chr5	3477	6201	+	ONT5.8934.69876	exon	PCDHAC1
chr5	2773	3028	+	ONT5.8934.69888	exon	PCDHAC1
chr5	3028	3129	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3129	3187	+	ONT5.8934.69888	exon	PCDHAC1
chr5	3187	3288	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3288	3376	+	ONT5.8934.69888	exon	PCDHAC1
chr5	3376	3477	+	ONT5.8934.69888	intron	PCDHAC1
chr5	3477	5427	+	ONT5.8934.69888	exon	PCDHAC1
