seqnames	start	end	strand	transcript_id	type	gene_id
chr2	103	139	+	ENST00000282276.8	UTR	NA
chr2	140	1924	+	ENST00000282276.8	CDS	ENSG00000247626.5
chr2	1925	3129	+	ENST00000282276.8	UTR	NA
chr2	2	79	+	ONT2.11373.17209	UTR	NA
chr2	80	1921	+	ONT2.11373.17209	CDS	MARS2
chr2	1922	3128	+	ONT2.11373.17209	UTR	NA
chr2	110	139	+	ONT2.11373.17210	UTR	NA
chr2	140	1921	+	ONT2.11373.17210	CDS	MARS2
chr2	1922	2945	+	ONT2.11373.17210	UTR	NA
chr2	80	1921	+	ONT2.11373.17211	CDS	MARS2
chr2	1922	3129	+	ONT2.11373.17211	UTR	NA
chr2	88	139	+	ONT2.11373.17217	UTR	NA
chr2	140	1921	+	ONT2.11373.17217	CDS	MARS2
chr2	1922	2607	+	ONT2.11373.17217	UTR	NA
chr2	127	139	+	ONT2.11373.17219	UTR	NA
chr2	140	1921	+	ONT2.11373.17219	CDS	MARS2
chr2	1922	2072	+	ONT2.11373.17219	UTR	NA
chr2	103	139	+	ONT2.11373.17238	UTR	NA
chr2	140	1921	+	ONT2.11373.17238	CDS	MARS2
chr2	1922	2186	+	ONT2.11373.17238	UTR	NA
chr2	109	139	+	ONT2.11373.17248	UTR	NA
chr2	140	1921	+	ONT2.11373.17248	CDS	MARS2
chr2	1922	2578	+	ONT2.11373.17248	UTR	NA
chr2	2578	2689	+	ONT2.11373.17248	intron	NA
chr2	2689	3129	+	ONT2.11373.17248	UTR	NA
chr2	141	1123	+	ONT2.11373.17266	UTR	NA
chr2	1124	1921	+	ONT2.11373.17266	CDS	MARS2
chr2	1922	2417	+	ONT2.11373.17266	UTR	NA
chr2	196	1123	+	ONT2.11373.17288	UTR	NA
chr2	1124	1921	+	ONT2.11373.17288	CDS	MARS2
chr2	1922	3122	+	ONT2.11373.17288	UTR	NA
chr2	271	1123	+	ONT2.11373.17293	UTR	NA
chr2	1124	1921	+	ONT2.11373.17293	CDS	MARS2
chr2	1922	3120	+	ONT2.11373.17293	UTR	NA
chr2	310	1123	+	ONT2.11373.17294	UTR	NA
chr2	1124	1921	+	ONT2.11373.17294	CDS	MARS2
chr2	1922	2821	+	ONT2.11373.17294	UTR	NA
chr2	346	1123	+	ONT2.11373.17296	UTR	NA
chr2	1124	1921	+	ONT2.11373.17296	CDS	MARS2
chr2	1922	3129	+	ONT2.11373.17296	UTR	NA
chr2	414	1123	+	ONT2.11373.17300	UTR	NA
chr2	1124	1921	+	ONT2.11373.17300	CDS	MARS2
chr2	1922	3125	+	ONT2.11373.17300	UTR	NA
chr2	462	1123	+	ONT2.11373.17304	UTR	NA
chr2	1124	1921	+	ONT2.11373.17304	CDS	MARS2
chr2	1922	3125	+	ONT2.11373.17304	UTR	NA
