seqnames	start	end	strand	transcript_id	type	gene_id
chr17	41	236	+	ENST00000309156.9	UTR	NA
chr17	236	1126	+	ENST00000309156.9	intron	NA
chr17	1126	1175	+	ENST00000309156.9	UTR	NA
chr17	1176	1330	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	1330	1431	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	1431	1581	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	1581	1682	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	1682	1838	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	1838	1939	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	1939	2060	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	2060	2152	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	2152	2229	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	2229	2330	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	2330	2467	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	2467	2568	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	2568	2678	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	2678	2779	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	2779	2877	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	2877	2978	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	2978	3058	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	3058	3157	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	3157	3273	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	3273	3374	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	3374	3434	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	3434	3535	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	3535	3622	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	3622	3723	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	3723	3816	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	3816	3917	+	ENST00000309156.9	intron	ENSG00000141738.14
chr17	3917	4066	+	ENST00000309156.9	CDS	ENSG00000141738.14
chr17	4067	4451	+	ENST00000309156.9	UTR	NA
chr17	35	236	+	ONT17.922.25138	UTR	NA
chr17	236	1126	+	ONT17.922.25138	intron	NA
chr17	1126	1175	+	ONT17.922.25138	UTR	NA
chr17	1176	1330	+	ONT17.922.25138	CDS	GRB7
chr17	1330	1431	+	ONT17.922.25138	intron	GRB7
chr17	1431	1581	+	ONT17.922.25138	CDS	GRB7
chr17	1581	1682	+	ONT17.922.25138	intron	GRB7
chr17	1682	1838	+	ONT17.922.25138	CDS	GRB7
chr17	1838	1939	+	ONT17.922.25138	intron	GRB7
chr17	1939	2060	+	ONT17.922.25138	CDS	GRB7
chr17	2060	2152	+	ONT17.922.25138	intron	GRB7
chr17	2152	2229	+	ONT17.922.25138	CDS	GRB7
chr17	2229	2330	+	ONT17.922.25138	intron	GRB7
chr17	2330	2467	+	ONT17.922.25138	CDS	GRB7
chr17	2467	2568	+	ONT17.922.25138	intron	GRB7
chr17	2568	2678	+	ONT17.922.25138	CDS	GRB7
chr17	2678	2779	+	ONT17.922.25138	intron	GRB7
chr17	2779	2877	+	ONT17.922.25138	CDS	GRB7
chr17	2877	2978	+	ONT17.922.25138	intron	GRB7
chr17	2978	3058	+	ONT17.922.25138	CDS	GRB7
chr17	3058	3157	+	ONT17.922.25138	intron	GRB7
chr17	3157	3273	+	ONT17.922.25138	CDS	GRB7
chr17	3273	3374	+	ONT17.922.25138	intron	GRB7
chr17	3374	3434	+	ONT17.922.25138	CDS	GRB7
chr17	3434	3723	+	ONT17.922.25138	intron	GRB7
chr17	3723	3796	+	ONT17.922.25138	CDS	GRB7
chr17	3797	3816	+	ONT17.922.25138	UTR	NA
chr17	3816	3917	+	ONT17.922.25138	intron	NA
chr17	3917	4451	+	ONT17.922.25138	UTR	NA
chr17	2	236	+	ONT17.922.25139	UTR	NA
chr17	236	495	+	ONT17.922.25139	intron	NA
chr17	495	827	+	ONT17.922.25139	UTR	NA
chr17	828	846	+	ONT17.922.25139	CDS	GRB7
chr17	846	1126	+	ONT17.922.25139	intron	GRB7
chr17	1126	1330	+	ONT17.922.25139	CDS	GRB7
chr17	1330	1431	+	ONT17.922.25139	intron	GRB7
chr17	1431	1581	+	ONT17.922.25139	CDS	GRB7
chr17	1581	1682	+	ONT17.922.25139	intron	GRB7
chr17	1682	1838	+	ONT17.922.25139	CDS	GRB7
chr17	1838	1939	+	ONT17.922.25139	intron	GRB7
chr17	1939	2060	+	ONT17.922.25139	CDS	GRB7
chr17	2060	2152	+	ONT17.922.25139	intron	GRB7
chr17	2152	2229	+	ONT17.922.25139	CDS	GRB7
chr17	2229	2330	+	ONT17.922.25139	intron	GRB7
chr17	2330	2467	+	ONT17.922.25139	CDS	GRB7
chr17	2467	2568	+	ONT17.922.25139	intron	GRB7
chr17	2568	2678	+	ONT17.922.25139	CDS	GRB7
chr17	2678	2779	+	ONT17.922.25139	intron	GRB7
chr17	2779	2877	+	ONT17.922.25139	CDS	GRB7
