seqnames	start	end	strand	transcript_id	type	gene_id
chr3	131	2886	-	ENST00000389740.3	UTR	NA
chr3	2887	3459	-	ENST00000389740.3	CDS	ENSG00000174948.6
chr3	3459	3560	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	3560	4008	-	ENST00000389740.3	CDS	ENSG00000174948.6
chr3	4008	4109	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	4109	4301	-	ENST00000389740.3	CDS	ENSG00000174948.6
chr3	4301	4402	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	4402	5385	-	ENST00000389740.3	CDS	ENSG00000174948.6
chr3	5386	5957	-	ENST00000389740.3	UTR	NA
chr3	2	2889	-	ONT3.7374.4539	UTR	NA
chr3	2890	3459	-	ONT3.7374.4539	CDS	GPR149
chr3	3459	3560	-	ONT3.7374.4539	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4539	CDS	GPR149
chr3	4008	4109	-	ONT3.7374.4539	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4539	CDS	GPR149
chr3	4301	4402	-	ONT3.7374.4539	intron	GPR149
chr3	4402	5385	-	ONT3.7374.4539	CDS	GPR149
chr3	5386	5854	-	ONT3.7374.4539	UTR	NA
chr3	131	2889	-	ONT3.7374.4557	UTR	NA
chr3	2890	3459	-	ONT3.7374.4557	CDS	GPR149
chr3	3459	3560	-	ONT3.7374.4557	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4557	CDS	GPR149
chr3	4008	4109	-	ONT3.7374.4557	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4557	CDS	GPR149
chr3	4301	4402	-	ONT3.7374.4557	intron	GPR149
chr3	4402	5385	-	ONT3.7374.4557	CDS	GPR149
chr3	5386	5902	-	ONT3.7374.4557	UTR	NA
chr3	376	2889	-	ONT3.7374.4581	UTR	NA
chr3	2890	3459	-	ONT3.7374.4581	CDS	GPR149
chr3	3459	3560	-	ONT3.7374.4581	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4581	CDS	GPR149
chr3	4008	4109	-	ONT3.7374.4581	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4581	CDS	GPR149
chr3	4301	4402	-	ONT3.7374.4581	intron	GPR149
chr3	4402	5385	-	ONT3.7374.4581	CDS	GPR149
chr3	5386	5854	-	ONT3.7374.4581	UTR	NA
chr3	131	3459	-	ENST00000389740.3	exon	ENSG00000174948.6
chr3	3459	3560	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	3560	4008	-	ENST00000389740.3	exon	ENSG00000174948.6
chr3	4008	4109	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	4109	4301	-	ENST00000389740.3	exon	ENSG00000174948.6
chr3	4301	4402	-	ENST00000389740.3	intron	ENSG00000174948.6
chr3	4402	5957	-	ENST00000389740.3	exon	ENSG00000174948.6
chr3	2	3459	-	ONT3.7374.4539	exon	GPR149
chr3	3459	3560	-	ONT3.7374.4539	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4539	exon	GPR149
chr3	4008	4109	-	ONT3.7374.4539	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4539	exon	GPR149
chr3	4301	4402	-	ONT3.7374.4539	intron	GPR149
chr3	4402	5854	-	ONT3.7374.4539	exon	GPR149
chr3	131	3459	-	ONT3.7374.4557	exon	GPR149
chr3	3459	3560	-	ONT3.7374.4557	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4557	exon	GPR149
chr3	4008	4109	-	ONT3.7374.4557	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4557	exon	GPR149
chr3	4301	4402	-	ONT3.7374.4557	intron	GPR149
chr3	4402	5902	-	ONT3.7374.4557	exon	GPR149
chr3	376	3459	-	ONT3.7374.4581	exon	GPR149
chr3	3459	3560	-	ONT3.7374.4581	intron	GPR149
chr3	3560	4008	-	ONT3.7374.4581	exon	GPR149
chr3	4008	4109	-	ONT3.7374.4581	intron	GPR149
chr3	4109	4301	-	ONT3.7374.4581	exon	GPR149
chr3	4301	4402	-	ONT3.7374.4581	intron	GPR149
chr3	4402	5854	-	ONT3.7374.4581	exon	GPR149
