seqnames	start	end	strand	transcript_id	type	gene_id
chr11	32	49	+	ENST00000260197.12	UTR	NA
chr11	50	334	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	334	785	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	785	901	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	901	3876	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	3876	4001	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	4001	4102	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	4102	4263	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	4263	6113	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	6113	6180	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	6180	6752	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	6752	6932	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	6932	9108	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	9108	9209	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	9209	9310	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	9310	9479	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	9479	9580	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	9580	9772	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	9772	11509	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	11509	11626	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	11626	11839	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	11839	11912	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	11912	12646	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	12646	12734	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	12734	14759	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	14759	14937	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	14937	15039	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	15039	15225	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	15225	17299	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	17299	17427	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	17427	17533	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	17533	17618	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	17618	17719	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	17719	17891	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	17891	17992	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	17992	18123	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	18123	18224	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	18224	18315	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	18315	18417	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	18417	18663	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	18663	18770	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	18770	18908	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	18908	19384	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	19384	19557	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	19557	20784	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	20784	20897	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	20897	21349	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	21349	21471	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	21471	21572	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	21572	21691	+	ENST00000260197.12	CDS	ENSG00000137642.13
chr11	21691	21792	+	ENST00000260197.12	intron	ENSG00000137642.13
chr11	21792	21917	+	ENST00000260197.12	CDS	ENSG00000137642.13
