seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	17873	-	ENST00000409085.9	UTR	NA
chr2	17874	17968	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	17968	18069	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	18069	18179	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	18179	18280	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	18280	18390	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	18390	18491	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	18491	18592	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	18592	18693	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	18693	18794	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	18794	18895	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	18895	18990	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	18990	19091	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	19091	19195	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	19195	19300	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	19300	19457	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	19457	19558	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	19558	19787	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	19787	19888	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	19888	20166	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	20166	20267	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	20267	20553	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	20553	20654	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	20654	20808	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	20808	20909	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	20909	20988	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	20988	21089	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	21089	21192	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	21192	21896	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	21896	22028	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	22028	22513	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	22513	22594	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	22594	23929	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	23929	24050	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	24050	24151	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	24151	24293	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	24293	24394	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	24394	24502	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	24502	24603	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	24603	24721	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	24721	26073	-	ENST00000409085.9	intron	ENSG00000115977.21
chr2	26073	26238	-	ENST00000409085.9	CDS	ENSG00000115977.21
chr2	26239	26469	-	ENST00000409085.9	UTR	NA
chr2	26469	26570	-	ENST00000409085.9	intron	NA
chr2	26570	26734	-	ENST00000409085.9	UTR	NA
chr2	16473	17968	-	ONT2.3913.5623	UTR	NA
chr2	17968	18069	-	ONT2.3913.5623	intron	NA
chr2	18069	18179	-	ONT2.3913.5623	UTR	NA
chr2	18179	18280	-	ONT2.3913.5623	intron	NA
chr2	18280	18390	-	ONT2.3913.5623	UTR	NA
chr2	18390	18491	-	ONT2.3913.5623	intron	NA
chr2	18491	18592	-	ONT2.3913.5623	UTR	NA
chr2	18592	18693	-	ONT2.3913.5623	intron	NA
chr2	18693	18794	-	ONT2.3913.5623	UTR	NA
chr2	18794	18895	-	ONT2.3913.5623	intron	NA
chr2	18895	18990	-	ONT2.3913.5623	UTR	NA
chr2	18990	19091	-	ONT2.3913.5623	intron	NA
chr2	19091	19164	-	ONT2.3913.5623	UTR	NA
chr2	19165	19195	-	ONT2.3913.5623	CDS	AAK1
chr2	19195	19296	-	ONT2.3913.5623	intron	AAK1
chr2	19296	19457	-	ONT2.3913.5623	CDS	AAK1
chr2	19457	19558	-	ONT2.3913.5623	intron	AAK1
chr2	19558	19787	-	ONT2.3913.5623	CDS	AAK1
chr2	19787	19888	-	ONT2.3913.5623	intron	AAK1
chr2	19888	20085	-	ONT2.3913.5623	CDS	AAK1
chr2	20086	20160	-	ONT2.3913.5623	UTR	NA
chr2	21293	23927	-	ONT2.3913.6444	UTR	NA
chr2	23928	24050	-	ONT2.3913.6444	CDS	AAK1
chr2	24050	24151	-	ONT2.3913.6444	intron	AAK1
chr2	24151	24293	-	ONT2.3913.6444	CDS	AAK1
chr2	24293	24394	-	ONT2.3913.6444	intron	AAK1
