seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2790	2927	-	ENST00000313115.11	UTR	NA
chr5	2927	6247	-	ENST00000313115.11	intron	NA
chr5	6247	6292	-	ENST00000313115.11	UTR	NA
chr5	6293	6417	-	ENST00000313115.11	CDS	ENSG00000177556.12
chr5	6417	6518	-	ENST00000313115.11	intron	ENSG00000177556.12
chr5	6518	6593	-	ENST00000313115.11	CDS	ENSG00000177556.12
chr5	6593	7111	-	ENST00000313115.11	intron	ENSG00000177556.12
chr5	7111	7119	-	ENST00000313115.11	CDS	ENSG00000177556.12
chr5	7120	7196	-	ENST00000313115.11	UTR	NA
chr5	2	1564	-	ONT5.9195.2865	UTR	NA
chr5	1564	6247	-	ONT5.9195.2865	intron	NA
chr5	6247	6295	-	ONT5.9195.2865	UTR	NA
chr5	6296	6417	-	ONT5.9195.2865	CDS	ATOX1
chr5	6417	6518	-	ONT5.9195.2865	intron	ATOX1
chr5	6518	6593	-	ONT5.9195.2865	CDS	ATOX1
chr5	6593	7111	-	ONT5.9195.2865	intron	ATOX1
chr5	7111	7119	-	ONT5.9195.2865	CDS	ATOX1
chr5	7120	7217	-	ONT5.9195.2865	UTR	NA
chr5	561	1637	-	ONT5.9195.2895	UTR	NA
chr5	1637	6247	-	ONT5.9195.2895	intron	NA
chr5	6247	6295	-	ONT5.9195.2895	UTR	NA
chr5	6296	6417	-	ONT5.9195.2895	CDS	ATOX1
chr5	6417	6518	-	ONT5.9195.2895	intron	ATOX1
chr5	6518	6593	-	ONT5.9195.2895	CDS	ATOX1
chr5	6593	7111	-	ONT5.9195.2895	intron	ATOX1
chr5	7111	7119	-	ONT5.9195.2895	CDS	ATOX1
chr5	7120	7165	-	ONT5.9195.2895	UTR	NA
chr5	560	1564	-	ONT5.9195.2896	UTR	NA
chr5	1564	6247	-	ONT5.9195.2896	intron	NA
chr5	6247	6295	-	ONT5.9195.2896	UTR	NA
chr5	6296	6417	-	ONT5.9195.2896	CDS	ATOX1
chr5	6417	6518	-	ONT5.9195.2896	intron	ATOX1
chr5	6518	6593	-	ONT5.9195.2896	CDS	ATOX1
chr5	6593	7111	-	ONT5.9195.2896	intron	ATOX1
chr5	7111	7119	-	ONT5.9195.2896	CDS	ATOX1
chr5	7120	7247	-	ONT5.9195.2896	UTR	NA
chr5	561	1564	-	ONT5.9195.2902	UTR	NA
chr5	1564	6247	-	ONT5.9195.2902	intron	NA
chr5	6247	6295	-	ONT5.9195.2902	UTR	NA
chr5	6296	6417	-	ONT5.9195.2902	CDS	ATOX1
chr5	6417	6518	-	ONT5.9195.2902	intron	ATOX1
chr5	6518	6575	-	ONT5.9195.2902	CDS	ATOX1
chr5	6576	6594	-	ONT5.9195.2902	UTR	NA
chr5	561	1637	-	ONT5.9195.2914	UTR	NA
chr5	1637	6247	-	ONT5.9195.2914	intron	NA
chr5	6247	6295	-	ONT5.9195.2914	UTR	NA
chr5	6296	6417	-	ONT5.9195.2914	CDS	ATOX1
chr5	6417	6518	-	ONT5.9195.2914	intron	ATOX1
chr5	6518	6575	-	ONT5.9195.2914	CDS	ATOX1
chr5	6576	6594	-	ONT5.9195.2914	UTR	NA
chr5	633	1564	-	ONT5.9195.2957	UTR	NA
chr5	1564	2751	-	ONT5.9195.2957	intron	NA
