seqnames	start	end	strand	transcript_id	type	gene_id
chr20	282	488	+	ENST00000371610.7	UTR	NA
chr20	489	554	+	ENST00000371610.7	CDS	ENSG00000124171.9
chr20	554	655	+	ENST00000371610.7	intron	ENSG00000124171.9
chr20	655	877	+	ENST00000371610.7	CDS	ENSG00000124171.9
chr20	877	978	+	ENST00000371610.7	intron	ENSG00000124171.9
chr20	978	1810	+	ENST00000371610.7	CDS	ENSG00000124171.9
chr20	1811	5060	+	ENST00000371610.7	UTR	NA
chr20	2	488	+	ONT20.2508.1960	UTR	NA
chr20	489	554	+	ONT20.2508.1960	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1960	intron	PARD6B
chr20	655	877	+	ONT20.2508.1960	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1960	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1960	CDS	PARD6B
chr20	1808	3654	+	ONT20.2508.1960	UTR	NA
chr20	2	488	+	ONT20.2508.1961	UTR	NA
chr20	489	554	+	ONT20.2508.1961	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1961	intron	PARD6B
chr20	655	877	+	ONT20.2508.1961	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1961	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1961	CDS	PARD6B
chr20	1808	5039	+	ONT20.2508.1961	UTR	NA
chr20	73	488	+	ONT20.2508.1970	UTR	NA
chr20	489	554	+	ONT20.2508.1970	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1970	intron	PARD6B
chr20	655	877	+	ONT20.2508.1970	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1970	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1970	CDS	PARD6B
chr20	1808	2343	+	ONT20.2508.1970	UTR	NA
chr20	113	488	+	ONT20.2508.1972	UTR	NA
chr20	489	554	+	ONT20.2508.1972	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1972	intron	PARD6B
chr20	655	877	+	ONT20.2508.1972	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1972	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1972	CDS	PARD6B
chr20	1808	3653	+	ONT20.2508.1972	UTR	NA
chr20	190	488	+	ONT20.2508.1981	UTR	NA
chr20	489	554	+	ONT20.2508.1981	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1981	intron	PARD6B
chr20	655	877	+	ONT20.2508.1981	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1981	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1981	CDS	PARD6B
chr20	1808	5060	+	ONT20.2508.1981	UTR	NA
chr20	152	488	+	ONT20.2508.1984	UTR	NA
chr20	489	554	+	ONT20.2508.1984	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1984	intron	PARD6B
chr20	655	877	+	ONT20.2508.1984	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1984	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1984	CDS	PARD6B
chr20	1808	4894	+	ONT20.2508.1984	UTR	NA
chr20	205	488	+	ONT20.2508.1989	UTR	NA
chr20	489	554	+	ONT20.2508.1989	CDS	PARD6B
chr20	554	655	+	ONT20.2508.1989	intron	PARD6B
chr20	655	877	+	ONT20.2508.1989	CDS	PARD6B
chr20	877	978	+	ONT20.2508.1989	intron	PARD6B
chr20	978	1807	+	ONT20.2508.1989	CDS	PARD6B
chr20	1808	2326	+	ONT20.2508.1989	UTR	NA
chr20	271	488	+	ONT20.2508.2013	UTR	NA
chr20	489	554	+	ONT20.2508.2013	CDS	PARD6B
chr20	554	655	+	ONT20.2508.2013	intron	PARD6B
chr20	655	877	+	ONT20.2508.2013	CDS	PARD6B
chr20	877	978	+	ONT20.2508.2013	intron	PARD6B
chr20	978	1807	+	ONT20.2508.2013	CDS	PARD6B
chr20	1808	5060	+	ONT20.2508.2013	UTR	NA
chr20	457	488	+	ONT20.2508.2025	UTR	NA
chr20	489	554	+	ONT20.2508.2025	CDS	PARD6B
chr20	554	655	+	ONT20.2508.2025	intron	PARD6B
chr20	655	877	+	ONT20.2508.2025	CDS	PARD6B
chr20	877	978	+	ONT20.2508.2025	intron	PARD6B
chr20	978	1807	+	ONT20.2508.2025	CDS	PARD6B
chr20	1808	5056	+	ONT20.2508.2025	UTR	NA
chr20	282	554	+	ENST00000371610.7	exon	ENSG00000124171.9
chr20	554	655	+	ENST00000371610.7	intron	ENSG00000124171.9
chr20	655	877	+	ENST00000371610.7	exon	ENSG00000124171.9
chr20	877	978	+	ENST00000371610.7	intron	ENSG00000124171.9
chr20	978	5060	+	ENST00000371610.7	exon	ENSG00000124171.9
chr20	2	554	+	ONT20.2508.1960	exon	PARD6B
chr20	554	655	+	ONT20.2508.1960	intron	PARD6B
chr20	655	877	+	ONT20.2508.1960	exon	PARD6B
chr20	877	978	+	ONT20.2508.1960	intron	PARD6B
chr20	978	3654	+	ONT20.2508.1960	exon	PARD6B
chr20	2	554	+	ONT20.2508.1961	exon	PARD6B
chr20	554	655	+	ONT20.2508.1961	intron	PARD6B
chr20	655	877	+	ONT20.2508.1961	exon	PARD6B
chr20	877	978	+	ONT20.2508.1961	intron	PARD6B
chr20	978	5039	+	ONT20.2508.1961	exon	PARD6B
chr20	42	554	+	ONT20.2508.1965	exon	PARD6B
chr20	555	772	+	ONT20.2508.1965	exon	PARD6B
chr20	73	554	+	ONT20.2508.1970	exon	PARD6B
chr20	554	655	+	ONT20.2508.1970	intron	PARD6B
chr20	655	877	+	ONT20.2508.1970	exon	PARD6B
chr20	877	978	+	ONT20.2508.1970	intron	PARD6B
chr20	978	2343	+	ONT20.2508.1970	exon	PARD6B
