seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	1465	-	ENST00000002501.11	UTR	NA
chr16	1466	1623	-	ENST00000002501.11	CDS	ENSG00000003249.15
chr16	1623	1724	-	ENST00000002501.11	intron	ENSG00000003249.15
chr16	1724	1864	-	ENST00000002501.11	CDS	ENSG00000003249.15
chr16	1864	2127	-	ENST00000002501.11	intron	ENSG00000003249.15
chr16	2127	2273	-	ENST00000002501.11	CDS	ENSG00000003249.15
chr16	2273	2850	-	ENST00000002501.11	intron	ENSG00000003249.15
chr16	2850	2883	-	ENST00000002501.11	CDS	ENSG00000003249.15
chr16	2884	2995	-	ENST00000002501.11	UTR	NA
chr16	5	1468	-	ONT16.3306.14628	UTR	NA
chr16	1469	1623	-	ONT16.3306.14628	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14628	intron	DBNDD1
chr16	1724	1864	-	ONT16.3306.14628	CDS	DBNDD1
chr16	1864	2127	-	ONT16.3306.14628	intron	DBNDD1
chr16	2127	2273	-	ONT16.3306.14628	CDS	DBNDD1
chr16	2273	2850	-	ONT16.3306.14628	intron	DBNDD1
chr16	2850	2883	-	ONT16.3306.14628	CDS	DBNDD1
chr16	2884	2995	-	ONT16.3306.14628	UTR	NA
chr16	21	1468	-	ONT16.3306.14631	UTR	NA
chr16	1469	1623	-	ONT16.3306.14631	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14631	intron	DBNDD1
chr16	1724	1864	-	ONT16.3306.14631	CDS	DBNDD1
chr16	1864	2127	-	ONT16.3306.14631	intron	DBNDD1
chr16	2127	2273	-	ONT16.3306.14631	CDS	DBNDD1
chr16	2273	3096	-	ONT16.3306.14631	intron	DBNDD1
chr16	3096	3489	-	ONT16.3306.14631	CDS	DBNDD1
chr16	3490	3505	-	ONT16.3306.14631	UTR	NA
chr16	6	1468	-	ONT16.3306.14632	UTR	NA
chr16	1469	1623	-	ONT16.3306.14632	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14632	intron	DBNDD1
chr16	1724	1799	-	ONT16.3306.14632	CDS	DBNDD1
chr16	1800	2022	-	ONT16.3306.14632	UTR	NA
chr16	5	1468	-	ONT16.3306.14634	UTR	NA
chr16	1469	1623	-	ONT16.3306.14634	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14634	intron	DBNDD1
chr16	1724	1799	-	ONT16.3306.14634	CDS	DBNDD1
chr16	1800	1864	-	ONT16.3306.14634	UTR	NA
chr16	1864	2127	-	ONT16.3306.14634	intron	NA
chr16	2127	2269	-	ONT16.3306.14634	UTR	NA
chr16	2	1468	-	ONT16.3306.14649	UTR	NA
chr16	1469	1623	-	ONT16.3306.14649	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14649	intron	DBNDD1
chr16	1724	1799	-	ONT16.3306.14649	CDS	DBNDD1
chr16	1800	1864	-	ONT16.3306.14649	UTR	NA
chr16	1864	2127	-	ONT16.3306.14649	intron	NA
chr16	2127	2273	-	ONT16.3306.14649	UTR	NA
chr16	2273	2374	-	ONT16.3306.14649	intron	NA
chr16	2374	2489	-	ONT16.3306.14649	UTR	NA
chr16	2489	3096	-	ONT16.3306.14649	intron	NA
chr16	3096	3226	-	ONT16.3306.14649	UTR	NA
chr16	2	1562	-	ONT16.3306.14677	UTR	NA
chr16	1563	1623	-	ONT16.3306.14677	CDS	DBNDD1
chr16	1623	1735	-	ONT16.3306.14677	intron	DBNDD1
chr16	1735	1799	-	ONT16.3306.14677	CDS	DBNDD1
chr16	1800	1864	-	ONT16.3306.14677	UTR	NA
chr16	5	1468	-	ONT16.3306.14685	UTR	NA
chr16	1469	1623	-	ONT16.3306.14685	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14685	intron	DBNDD1
chr16	1724	1864	-	ONT16.3306.14685	CDS	DBNDD1
chr16	1864	2127	-	ONT16.3306.14685	intron	DBNDD1
chr16	2127	2273	-	ONT16.3306.14685	CDS	DBNDD1
chr16	2273	3096	-	ONT16.3306.14685	intron	DBNDD1
chr16	3096	3489	-	ONT16.3306.14685	CDS	DBNDD1
chr16	3490	3615	-	ONT16.3306.14685	UTR	NA
chr16	2	1468	-	ONT16.3306.14731	UTR	NA
chr16	1469	1623	-	ONT16.3306.14731	CDS	DBNDD1
chr16	1623	1724	-	ONT16.3306.14731	intron	DBNDD1
chr16	1724	1799	-	ONT16.3306.14731	CDS	DBNDD1
chr16	1800	1864	-	ONT16.3306.14731	UTR	NA
chr16	1864	2127	-	ONT16.3306.14731	intron	NA
chr16	2127	2273	-	ONT16.3306.14731	UTR	NA
