seqnames	start	end	strand	transcript_id	type	gene_id
chr22	2	101	+	ENST00000442487.8	UTR	NA
chr22	101	202	+	ENST00000442487.8	intron	NA
chr22	202	208	+	ENST00000442487.8	UTR	NA
chr22	209	358	+	ENST00000442487.8	CDS	ENSG00000100298.16
chr22	358	459	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	459	726	+	ENST00000442487.8	CDS	ENSG00000100298.16
chr22	726	827	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	827	951	+	ENST00000442487.8	CDS	ENSG00000100298.16
chr22	951	1052	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	1052	1063	+	ENST00000442487.8	CDS	ENSG00000100298.16
chr22	1064	1430	+	ENST00000442487.8	UTR	NA
chr22	2	101	+	ENST00000442487.8	exon	ENSG00000100298.16
chr22	101	202	+	ENST00000442487.8	intron	NA
chr22	202	358	+	ENST00000442487.8	exon	ENSG00000100298.16
chr22	358	459	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	459	726	+	ENST00000442487.8	exon	ENSG00000100298.16
chr22	726	827	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	827	951	+	ENST00000442487.8	exon	ENSG00000100298.16
chr22	951	1052	+	ENST00000442487.8	intron	ENSG00000100298.16
chr22	1052	1430	+	ENST00000442487.8	exon	ENSG00000100298.16
chr22	846	951	+	ONT22.762.29665	exon	APOBEC3H
chr22	952	1327	+	ONT22.762.29665	exon	APOBEC3H
