seqnames	start	end	strand	transcript_id	type	gene_id
chr3	2	1734	-	ENST00000383791.8	UTR	NA
chr3	1735	1952	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	1952	2057	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	2057	2317	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	2317	4035	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	4035	4254	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	4254	4390	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	4390	4432	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	4432	4966	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	4966	5096	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	5096	5435	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	5435	5599	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	5599	8074	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	8074	8202	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	8202	8371	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	8371	8433	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	8433	9042	-	ENST00000383791.8	intron	ENSG00000131370.16
chr3	9042	9182	-	ENST00000383791.8	CDS	ENSG00000131370.16
chr3	9183	9357	-	ENST00000383791.8	UTR	NA
chr3	2	1737	-	ONT3.345.6662	UTR	NA
chr3	1738	1952	-	ONT3.345.6662	CDS	SH3BP5
chr3	1952	2057	-	ONT3.345.6662	intron	SH3BP5
chr3	2057	2317	-	ONT3.345.6662	CDS	SH3BP5
chr3	2317	4035	-	ONT3.345.6662	intron	SH3BP5
chr3	4035	4254	-	ONT3.345.6662	CDS	SH3BP5
chr3	4254	4390	-	ONT3.345.6662	intron	SH3BP5
chr3	4390	4432	-	ONT3.345.6662	CDS	SH3BP5
chr3	4432	4966	-	ONT3.345.6662	intron	SH3BP5
chr3	4966	5096	-	ONT3.345.6662	CDS	SH3BP5
chr3	5096	5435	-	ONT3.345.6662	intron	SH3BP5
chr3	5435	5599	-	ONT3.345.6662	CDS	SH3BP5
chr3	5599	8074	-	ONT3.345.6662	intron	SH3BP5
chr3	8074	8202	-	ONT3.345.6662	CDS	SH3BP5
chr3	8202	8371	-	ONT3.345.6662	intron	SH3BP5
chr3	8371	8433	-	ONT3.345.6662	CDS	SH3BP5
chr3	8433	9042	-	ONT3.345.6662	intron	SH3BP5
chr3	9042	9182	-	ONT3.345.6662	CDS	SH3BP5
chr3	9183	9342	-	ONT3.345.6662	UTR	NA
chr3	502	1737	-	ONT3.345.6677	UTR	NA
chr3	1738	1952	-	ONT3.345.6677	CDS	SH3BP5
chr3	1952	2057	-	ONT3.345.6677	intron	SH3BP5
chr3	2057	2317	-	ONT3.345.6677	CDS	SH3BP5
chr3	2317	4035	-	ONT3.345.6677	intron	SH3BP5
chr3	4035	4254	-	ONT3.345.6677	CDS	SH3BP5
chr3	4254	4390	-	ONT3.345.6677	intron	SH3BP5
chr3	4390	4432	-	ONT3.345.6677	CDS	SH3BP5
chr3	4432	4966	-	ONT3.345.6677	intron	SH3BP5
chr3	4966	5096	-	ONT3.345.6677	CDS	SH3BP5
chr3	5096	5435	-	ONT3.345.6677	intron	SH3BP5
chr3	5435	5599	-	ONT3.345.6677	CDS	SH3BP5
chr3	5599	8074	-	ONT3.345.6677	intron	SH3BP5
chr3	8074	8202	-	ONT3.345.6677	CDS	SH3BP5
chr3	8202	8371	-	ONT3.345.6677	intron	SH3BP5
chr3	8371	8433	-	ONT3.345.6677	CDS	SH3BP5
chr3	8433	9042	-	ONT3.345.6677	intron	SH3BP5
chr3	9042	9182	-	ONT3.345.6677	CDS	SH3BP5
chr3	9183	9361	-	ONT3.345.6677	UTR	NA
chr3	502	1737	-	ONT3.345.6679	UTR	NA
chr3	1738	1952	-	ONT3.345.6679	CDS	SH3BP5
chr3	1952	4035	-	ONT3.345.6679	intron	SH3BP5
chr3	4035	4254	-	ONT3.345.6679	CDS	SH3BP5
chr3	4254	4390	-	ONT3.345.6679	intron	SH3BP5
chr3	4390	4432	-	ONT3.345.6679	CDS	SH3BP5
chr3	4432	4966	-	ONT3.345.6679	intron	SH3BP5
chr3	4966	5096	-	ONT3.345.6679	CDS	SH3BP5
chr3	5096	5435	-	ONT3.345.6679	intron	SH3BP5
chr3	5435	5599	-	ONT3.345.6679	CDS	SH3BP5
chr3	5599	8074	-	ONT3.345.6679	intron	SH3BP5
chr3	8074	8202	-	ONT3.345.6679	CDS	SH3BP5
chr3	8202	8371	-	ONT3.345.6679	intron	SH3BP5
chr3	8371	8433	-	ONT3.345.6679	CDS	SH3BP5
chr3	8433	9042	-	ONT3.345.6679	intron	SH3BP5
chr3	9042	9092	-	ONT3.345.6679	CDS	SH3BP5
chr3	9093	9177	-	ONT3.345.6679	UTR	NA
chr3	507	1737	-	ONT3.345.6680	UTR	NA
chr3	1738	1952	-	ONT3.345.6680	CDS	SH3BP5
chr3	1952	2057	-	ONT3.345.6680	intron	SH3BP5
chr3	2057	2317	-	ONT3.345.6680	CDS	SH3BP5
chr3	2317	4035	-	ONT3.345.6680	intron	SH3BP5
chr3	4035	4194	-	ONT3.345.6680	CDS	SH3BP5
chr3	4195	4209	-	ONT3.345.6680	UTR	NA
chr3	502	1737	-	ONT3.345.6682	UTR	NA
chr3	1738	1952	-	ONT3.345.6682	CDS	SH3BP5
chr3	1952	4035	-	ONT3.345.6682	intron	SH3BP5
