seqnames	start	end	strand	transcript_id	type	gene_id
chr19	94	549	+	ENST00000253193.9	UTR	NA
chr19	550	622	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	622	723	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	723	770	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	770	871	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	871	1009	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	1009	1113	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	1113	1327	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	1327	1721	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	1721	2837	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	2837	3076	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	3076	3208	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	3208	3309	+	ENST00000253193.9	intron	ENSG00000130881.14
chr19	3309	3899	+	ENST00000253193.9	CDS	ENSG00000130881.14
chr19	3900	5185	+	ENST00000253193.9	UTR	NA
chr19	2	32	+	ONT19.461.9504	UTR	NA
chr19	32	2247	+	ONT19.461.9504	intron	NA
chr19	2247	2837	+	ONT19.461.9504	UTR	NA
chr19	2837	3076	+	ONT19.461.9504	intron	NA
chr19	3076	3091	+	ONT19.461.9504	UTR	NA
chr19	3092	3208	+	ONT19.461.9504	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9504	intron	LRP3
chr19	3309	3896	+	ONT19.461.9504	CDS	LRP3
chr19	3897	3964	+	ONT19.461.9504	UTR	NA
chr19	27	549	+	ONT19.461.9511	UTR	NA
chr19	550	622	+	ONT19.461.9511	CDS	LRP3
chr19	622	723	+	ONT19.461.9511	intron	LRP3
chr19	723	770	+	ONT19.461.9511	CDS	LRP3
chr19	770	871	+	ONT19.461.9511	intron	LRP3
chr19	871	1009	+	ONT19.461.9511	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9511	intron	LRP3
chr19	1113	1327	+	ONT19.461.9511	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9511	intron	LRP3
chr19	1721	2837	+	ONT19.461.9511	CDS	LRP3
chr19	2837	3076	+	ONT19.461.9511	intron	LRP3
chr19	3076	3208	+	ONT19.461.9511	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9511	intron	LRP3
chr19	3309	3896	+	ONT19.461.9511	CDS	LRP3
chr19	3897	3961	+	ONT19.461.9511	UTR	NA
chr19	537	549	+	ONT19.461.9541	UTR	NA
chr19	550	622	+	ONT19.461.9541	CDS	LRP3
chr19	622	723	+	ONT19.461.9541	intron	LRP3
chr19	723	770	+	ONT19.461.9541	CDS	LRP3
chr19	770	871	+	ONT19.461.9541	intron	LRP3
chr19	871	1009	+	ONT19.461.9541	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9541	intron	LRP3
chr19	1113	1327	+	ONT19.461.9541	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9541	intron	LRP3
chr19	1721	2837	+	ONT19.461.9541	CDS	LRP3
chr19	2837	3076	+	ONT19.461.9541	intron	LRP3
chr19	3076	3208	+	ONT19.461.9541	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9541	intron	LRP3
chr19	3309	3896	+	ONT19.461.9541	CDS	LRP3
chr19	3897	3960	+	ONT19.461.9541	UTR	NA
chr19	552	622	+	ONT19.461.9544	UTR	NA
chr19	622	723	+	ONT19.461.9544	intron	NA
chr19	723	770	+	ONT19.461.9544	UTR	NA
chr19	770	871	+	ONT19.461.9544	intron	NA
chr19	871	995	+	ONT19.461.9544	UTR	NA
chr19	996	1009	+	ONT19.461.9544	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9544	intron	LRP3
chr19	1113	1327	+	ONT19.461.9544	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9544	intron	LRP3
chr19	1721	2837	+	ONT19.461.9544	CDS	LRP3
chr19	2837	3031	+	ONT19.461.9544	intron	LRP3
chr19	3031	3208	+	ONT19.461.9544	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9544	intron	LRP3
chr19	3309	3896	+	ONT19.461.9544	CDS	LRP3
chr19	3897	3965	+	ONT19.461.9544	UTR	NA
chr19	746	770	+	ONT19.461.9573	UTR	NA
chr19	770	871	+	ONT19.461.9573	intron	NA
chr19	871	995	+	ONT19.461.9573	UTR	NA
chr19	996	1009	+	ONT19.461.9573	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9573	intron	LRP3
chr19	1113	1327	+	ONT19.461.9573	CDS	LRP3
chr19	1327	1726	+	ONT19.461.9573	intron	LRP3
chr19	1726	1754	+	ONT19.461.9573	CDS	LRP3
chr19	1755	2837	+	ONT19.461.9573	UTR	NA
chr19	2837	3076	+	ONT19.461.9573	intron	NA
chr19	3076	3208	+	ONT19.461.9573	UTR	NA
chr19	3208	3309	+	ONT19.461.9573	intron	NA
chr19	3309	3961	+	ONT19.461.9573	UTR	NA
chr19	883	995	+	ONT19.461.9606	UTR	NA
chr19	996	1009	+	ONT19.461.9606	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9606	intron	LRP3
chr19	1113	1327	+	ONT19.461.9606	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9606	intron	LRP3
chr19	1721	2837	+	ONT19.461.9606	CDS	LRP3
chr19	2837	3031	+	ONT19.461.9606	intron	LRP3
chr19	3031	3208	+	ONT19.461.9606	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9606	intron	LRP3
chr19	3309	3896	+	ONT19.461.9606	CDS	LRP3
chr19	3897	3955	+	ONT19.461.9606	UTR	NA
chr19	893	995	+	ONT19.461.9609	UTR	NA
chr19	996	1009	+	ONT19.461.9609	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9609	intron	LRP3
chr19	1113	1560	+	ONT19.461.9609	CDS	LRP3
chr19	1561	2837	+	ONT19.461.9609	UTR	NA
chr19	2837	3076	+	ONT19.461.9609	intron	NA
chr19	3076	3208	+	ONT19.461.9609	UTR	NA
chr19	3208	3309	+	ONT19.461.9609	intron	NA
chr19	3309	3955	+	ONT19.461.9609	UTR	NA
chr19	956	995	+	ONT19.461.9615	UTR	NA
chr19	996	1009	+	ONT19.461.9615	CDS	LRP3
chr19	1009	1113	+	ONT19.461.9615	intron	LRP3
chr19	1113	1327	+	ONT19.461.9615	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9615	intron	LRP3
chr19	1721	2837	+	ONT19.461.9615	CDS	LRP3
chr19	2837	3031	+	ONT19.461.9615	intron	LRP3
chr19	3031	3208	+	ONT19.461.9615	CDS	LRP3
chr19	3208	3309	+	ONT19.461.9615	intron	LRP3
chr19	3309	3896	+	ONT19.461.9615	CDS	LRP3
chr19	3897	3961	+	ONT19.461.9615	UTR	NA
chr19	1110	1252	+	ONT19.461.9626	UTR	NA
chr19	1253	1327	+	ONT19.461.9626	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9626	intron	LRP3
chr19	1721	2248	+	ONT19.461.9626	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9626	UTR	NA
chr19	2837	3076	+	ONT19.461.9626	intron	NA
chr19	3076	3208	+	ONT19.461.9626	UTR	NA
chr19	3208	3309	+	ONT19.461.9626	intron	NA
chr19	3309	3960	+	ONT19.461.9626	UTR	NA
chr19	1137	1252	+	ONT19.461.9627	UTR	NA
chr19	1253	1327	+	ONT19.461.9627	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9627	intron	LRP3
chr19	1721	2248	+	ONT19.461.9627	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9627	UTR	NA
chr19	2837	3031	+	ONT19.461.9627	intron	NA
chr19	3031	3208	+	ONT19.461.9627	UTR	NA
chr19	3208	3309	+	ONT19.461.9627	intron	NA
chr19	3309	3961	+	ONT19.461.9627	UTR	NA
chr19	1162	1252	+	ONT19.461.9631	UTR	NA
chr19	1253	1327	+	ONT19.461.9631	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9631	intron	LRP3
chr19	1721	2248	+	ONT19.461.9631	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9631	UTR	NA
chr19	2837	3031	+	ONT19.461.9631	intron	NA
chr19	3031	3208	+	ONT19.461.9631	UTR	NA
chr19	3208	3309	+	ONT19.461.9631	intron	NA
chr19	3309	3961	+	ONT19.461.9631	UTR	NA
chr19	1172	1252	+	ONT19.461.9632	UTR	NA
chr19	1253	1327	+	ONT19.461.9632	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9632	intron	LRP3
chr19	1721	2248	+	ONT19.461.9632	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9632	UTR	NA
chr19	2837	3076	+	ONT19.461.9632	intron	NA
chr19	3076	3208	+	ONT19.461.9632	UTR	NA
chr19	3208	3309	+	ONT19.461.9632	intron	NA
chr19	3309	3961	+	ONT19.461.9632	UTR	NA
chr19	1182	1252	+	ONT19.461.9635	UTR	NA
chr19	1253	1327	+	ONT19.461.9635	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9635	intron	LRP3
chr19	1721	2248	+	ONT19.461.9635	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9635	UTR	NA
chr19	2837	3076	+	ONT19.461.9635	intron	NA
chr19	3076	3208	+	ONT19.461.9635	UTR	NA
chr19	3208	3309	+	ONT19.461.9635	intron	NA
chr19	3309	5188	+	ONT19.461.9635	UTR	NA
chr19	1267	1327	+	ONT19.461.9637	UTR	NA
chr19	1327	1721	+	ONT19.461.9637	intron	NA
chr19	1721	1750	+	ONT19.461.9637	UTR	NA
chr19	1751	2248	+	ONT19.461.9637	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9637	UTR	NA
chr19	2837	3076	+	ONT19.461.9637	intron	NA
chr19	3076	3208	+	ONT19.461.9637	UTR	NA
chr19	3208	3309	+	ONT19.461.9637	intron	NA
chr19	3309	3961	+	ONT19.461.9637	UTR	NA
chr19	1236	1252	+	ONT19.461.9639	UTR	NA
chr19	1253	1327	+	ONT19.461.9639	CDS	LRP3
chr19	1327	1721	+	ONT19.461.9639	intron	LRP3
chr19	1721	2248	+	ONT19.461.9639	CDS	LRP3
chr19	2249	2837	+	ONT19.461.9639	UTR	NA
chr19	2837	3076	+	ONT19.461.9639	intron	NA
chr19	3076	3208	+	ONT19.461.9639	UTR	NA
chr19	3208	3309	+	ONT19.461.9639	intron	NA
chr19	3309	5185	+	ONT19.461.9639	UTR	NA
