seqnames	start	end	strand	transcript_id	type	gene_id
chr3	128	347	+	ENST00000326505.4	UTR	NA
chr3	347	1817	+	ENST00000326505.4	intron	NA
chr3	1817	2117	+	ENST00000326505.4	UTR	NA
chr3	2118	3257	+	ENST00000326505.4	CDS	ENSG00000176597.12
chr3	3258	5704	+	ENST00000326505.4	UTR	NA
chr3	2	347	+	ONT3.9033.4945	UTR	NA
chr3	347	1817	+	ONT3.9033.4945	intron	NA
chr3	1817	2117	+	ONT3.9033.4945	UTR	NA
chr3	2118	3254	+	ONT3.9033.4945	CDS	B3GNT5
chr3	3255	5699	+	ONT3.9033.4945	UTR	NA
chr3	57	347	+	ONT3.9033.4947	UTR	NA
chr3	347	1817	+	ONT3.9033.4947	intron	NA
chr3	1817	2117	+	ONT3.9033.4947	UTR	NA
chr3	2118	3254	+	ONT3.9033.4947	CDS	B3GNT5
chr3	3255	5704	+	ONT3.9033.4947	UTR	NA
chr3	127	347	+	ONT3.9033.4955	UTR	NA
chr3	347	1817	+	ONT3.9033.4955	intron	NA
chr3	1817	2117	+	ONT3.9033.4955	UTR	NA
chr3	2118	3254	+	ONT3.9033.4955	CDS	B3GNT5
chr3	3255	5701	+	ONT3.9033.4955	UTR	NA
chr3	186	347	+	ONT3.9033.4970	UTR	NA
chr3	347	1817	+	ONT3.9033.4970	intron	NA
chr3	1817	2117	+	ONT3.9033.4970	UTR	NA
chr3	2118	3254	+	ONT3.9033.4970	CDS	B3GNT5
chr3	3255	5707	+	ONT3.9033.4970	UTR	NA
chr3	228	347	+	ONT3.9033.4975	UTR	NA
chr3	347	1817	+	ONT3.9033.4975	intron	NA
chr3	1817	2117	+	ONT3.9033.4975	UTR	NA
chr3	2118	3254	+	ONT3.9033.4975	CDS	B3GNT5
chr3	3255	5704	+	ONT3.9033.4975	UTR	NA
chr3	390	437	+	ONT3.9033.4978	UTR	NA
chr3	437	1817	+	ONT3.9033.4978	intron	NA
chr3	1817	2117	+	ONT3.9033.4978	UTR	NA
chr3	2118	3254	+	ONT3.9033.4978	CDS	B3GNT5
chr3	3255	5701	+	ONT3.9033.4978	UTR	NA
chr3	538	695	+	ONT3.9033.4981	UTR	NA
chr3	695	1817	+	ONT3.9033.4981	intron	NA
chr3	1817	2117	+	ONT3.9033.4981	UTR	NA
chr3	2118	3254	+	ONT3.9033.4981	CDS	B3GNT5
chr3	3255	5700	+	ONT3.9033.4981	UTR	NA
chr3	603	1100	+	ONT3.9033.4985	UTR	NA
chr3	1100	1817	+	ONT3.9033.4985	intron	NA
chr3	1817	2117	+	ONT3.9033.4985	UTR	NA
chr3	2118	3254	+	ONT3.9033.4985	CDS	B3GNT5
chr3	3255	5704	+	ONT3.9033.4985	UTR	NA
chr3	628	1100	+	ONT3.9033.4990	UTR	NA
chr3	1100	1817	+	ONT3.9033.4990	intron	NA
chr3	1817	2117	+	ONT3.9033.4990	UTR	NA
chr3	2118	3254	+	ONT3.9033.4990	CDS	B3GNT5
chr3	3255	5704	+	ONT3.9033.4990	UTR	NA
chr3	680	1100	+	ONT3.9033.4992	UTR	NA
chr3	1100	1817	+	ONT3.9033.4992	intron	NA
chr3	1817	2117	+	ONT3.9033.4992	UTR	NA
chr3	2118	3254	+	ONT3.9033.4992	CDS	B3GNT5
chr3	3255	5704	+	ONT3.9033.4992	UTR	NA
chr3	785	1100	+	ONT3.9033.4994	UTR	NA
chr3	1100	1817	+	ONT3.9033.4994	intron	NA
chr3	1817	2117	+	ONT3.9033.4994	UTR	NA
chr3	2118	3254	+	ONT3.9033.4994	CDS	B3GNT5
chr3	3255	5703	+	ONT3.9033.4994	UTR	NA
chr3	968	1100	+	ONT3.9033.4997	UTR	NA
chr3	1100	1817	+	ONT3.9033.4997	intron	NA
chr3	1817	2117	+	ONT3.9033.4997	UTR	NA
chr3	2118	3254	+	ONT3.9033.4997	CDS	B3GNT5
chr3	3255	5705	+	ONT3.9033.4997	UTR	NA
chr3	933	1100	+	ONT3.9033.4999	UTR	NA
chr3	1100	1817	+	ONT3.9033.4999	intron	NA
