seqnames	start	end	strand	transcript_id	type	gene_id
chr7	244	534	+	ENST00000358647.5	UTR	NA
chr7	534	3705	+	ENST00000358647.5	intron	NA
chr7	3705	3710	+	ENST00000358647.5	UTR	NA
chr7	3711	3753	+	ENST00000358647.5	CDS	ENSG00000196329.12
chr7	3753	3854	+	ENST00000358647.5	intron	ENSG00000196329.12
chr7	3854	4737	+	ENST00000358647.5	CDS	ENSG00000196329.12
chr7	4738	5317	+	ENST00000358647.5	UTR	NA
chr7	2	93	+	ONT7.6720.6614	UTR	NA
chr7	93	331	+	ONT7.6720.6614	intron	NA
chr7	331	534	+	ONT7.6720.6614	UTR	NA
chr7	534	3705	+	ONT7.6720.6614	intron	NA
chr7	3705	3710	+	ONT7.6720.6614	UTR	NA
chr7	3711	3753	+	ONT7.6720.6614	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6614	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6614	CDS	GIMAP5
chr7	4735	5321	+	ONT7.6720.6614	UTR	NA
chr7	232	534	+	ONT7.6720.6621	UTR	NA
chr7	534	3705	+	ONT7.6720.6621	intron	NA
chr7	3705	3710	+	ONT7.6720.6621	UTR	NA
chr7	3711	3753	+	ONT7.6720.6621	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6621	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6621	CDS	GIMAP5
chr7	4735	4811	+	ONT7.6720.6621	UTR	NA
chr7	194	534	+	ONT7.6720.6622	UTR	NA
chr7	534	3705	+	ONT7.6720.6622	intron	NA
chr7	3705	3710	+	ONT7.6720.6622	UTR	NA
chr7	3711	3753	+	ONT7.6720.6622	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6622	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6622	CDS	GIMAP5
chr7	4735	5319	+	ONT7.6720.6622	UTR	NA
chr7	202	534	+	ONT7.6720.6628	UTR	NA
chr7	534	3705	+	ONT7.6720.6628	intron	NA
chr7	3705	3710	+	ONT7.6720.6628	UTR	NA
chr7	3711	3753	+	ONT7.6720.6628	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6628	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6628	CDS	GIMAP5
chr7	4735	5507	+	ONT7.6720.6628	UTR	NA
chr7	202	3710	+	ONT7.6720.6629	UTR	NA
chr7	3711	3753	+	ONT7.6720.6629	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6629	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6629	CDS	GIMAP5
chr7	4735	5320	+	ONT7.6720.6629	UTR	NA
chr7	241	534	+	ONT7.6720.6639	UTR	NA
chr7	534	3705	+	ONT7.6720.6639	intron	NA
chr7	3705	3710	+	ONT7.6720.6639	UTR	NA
chr7	3711	3753	+	ONT7.6720.6639	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6639	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6639	CDS	GIMAP5
chr7	4735	5733	+	ONT7.6720.6639	UTR	NA
chr7	313	534	+	ONT7.6720.6662	UTR	NA
chr7	534	3705	+	ONT7.6720.6662	intron	NA
chr7	3705	3710	+	ONT7.6720.6662	UTR	NA
chr7	3711	3753	+	ONT7.6720.6662	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6662	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6662	CDS	GIMAP5
chr7	4735	5317	+	ONT7.6720.6662	UTR	NA
chr7	334	534	+	ONT7.6720.6663	UTR	NA
chr7	534	3705	+	ONT7.6720.6663	intron	NA
chr7	3705	3710	+	ONT7.6720.6663	UTR	NA
chr7	3711	3753	+	ONT7.6720.6663	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6663	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6663	CDS	GIMAP5
chr7	4735	4811	+	ONT7.6720.6663	UTR	NA
chr7	418	534	+	ONT7.6720.6665	UTR	NA
chr7	534	3705	+	ONT7.6720.6665	intron	NA
chr7	3705	3710	+	ONT7.6720.6665	UTR	NA
chr7	3711	3753	+	ONT7.6720.6665	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6665	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6665	CDS	GIMAP5
chr7	4735	5511	+	ONT7.6720.6665	UTR	NA
chr7	424	534	+	ONT7.6720.6666	UTR	NA
chr7	534	3705	+	ONT7.6720.6666	intron	NA
chr7	3705	3710	+	ONT7.6720.6666	UTR	NA
chr7	3711	3753	+	ONT7.6720.6666	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6666	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6666	CDS	GIMAP5
chr7	4735	5320	+	ONT7.6720.6666	UTR	NA
chr7	447	534	+	ONT7.6720.6669	UTR	NA
chr7	534	3705	+	ONT7.6720.6669	intron	NA
chr7	3705	3710	+	ONT7.6720.6669	UTR	NA
chr7	3711	3753	+	ONT7.6720.6669	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6669	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6669	CDS	GIMAP5
chr7	4735	4809	+	ONT7.6720.6669	UTR	NA
chr7	422	534	+	ONT7.6720.6674	UTR	NA
chr7	534	3106	+	ONT7.6720.6674	intron	NA
chr7	3106	3329	+	ONT7.6720.6674	UTR	NA
chr7	3329	3705	+	ONT7.6720.6674	intron	NA
chr7	3705	3710	+	ONT7.6720.6674	UTR	NA
chr7	3711	3753	+	ONT7.6720.6674	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6674	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6674	CDS	GIMAP5
chr7	4735	5253	+	ONT7.6720.6674	UTR	NA
chr7	510	534	+	ONT7.6720.6702	UTR	NA
chr7	534	3705	+	ONT7.6720.6702	intron	NA
chr7	3705	3710	+	ONT7.6720.6702	UTR	NA
chr7	3711	3753	+	ONT7.6720.6702	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6702	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6702	CDS	GIMAP5
chr7	4735	5317	+	ONT7.6720.6702	UTR	NA
chr7	3057	3329	+	ONT7.6720.6713	UTR	NA
chr7	3329	3705	+	ONT7.6720.6713	intron	NA
chr7	3705	3710	+	ONT7.6720.6713	UTR	NA
chr7	3711	3753	+	ONT7.6720.6713	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6713	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6713	CDS	GIMAP5
chr7	4735	5317	+	ONT7.6720.6713	UTR	NA
chr7	3173	3329	+	ONT7.6720.6714	UTR	NA
chr7	3329	3705	+	ONT7.6720.6714	intron	NA
chr7	3705	3710	+	ONT7.6720.6714	UTR	NA
chr7	3711	3753	+	ONT7.6720.6714	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6714	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6714	CDS	GIMAP5
chr7	4735	5253	+	ONT7.6720.6714	UTR	NA
chr7	3237	3329	+	ONT7.6720.6715	UTR	NA
chr7	3329	3705	+	ONT7.6720.6715	intron	NA
chr7	3705	3710	+	ONT7.6720.6715	UTR	NA
chr7	3711	3753	+	ONT7.6720.6715	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6715	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6715	CDS	GIMAP5
chr7	4735	5318	+	ONT7.6720.6715	UTR	NA
chr7	3704	3710	+	ONT7.6720.6723	UTR	NA
chr7	3711	3753	+	ONT7.6720.6723	CDS	GIMAP5
chr7	3753	3854	+	ONT7.6720.6723	intron	GIMAP5
chr7	3854	4734	+	ONT7.6720.6723	CDS	GIMAP5
chr7	4735	5252	+	ONT7.6720.6723	UTR	NA
chr7	244	534	+	ENST00000358647.5	exon	ENSG00000196329.12
chr7	534	3705	+	ENST00000358647.5	intron	NA
chr7	3705	3753	+	ENST00000358647.5	exon	ENSG00000196329.12
chr7	3753	3854	+	ENST00000358647.5	intron	ENSG00000196329.12
chr7	3854	5317	+	ENST00000358647.5	exon	ENSG00000196329.12
chr7	2	93	+	ONT7.6720.6614	exon	GIMAP5
chr7	93	331	+	ONT7.6720.6614	intron	NA
chr7	331	534	+	ONT7.6720.6614	exon	GIMAP5
chr7	534	3705	+	ONT7.6720.6614	intron	NA
chr7	3705	3753	+	ONT7.6720.6614	exon	GIMAP5
chr7	3753	3854	+	ONT7.6720.6614	intron	GIMAP5
chr7	3854	5321	+	ONT7.6720.6614	exon	GIMAP5
chr7	232	534	+	ONT7.6720.6621	exon	GIMAP5
chr7	534	3705	+	ONT7.6720.6621	intron	NA
chr7	3705	3753	+	ONT7.6720.6621	exon	GIMAP5
chr7	3753	3854	+	ONT7.6720.6621	intron	GIMAP5
chr7	3854	4811	+	ONT7.6720.6621	exon	GIMAP5
