seqnames	start	end	strand	transcript_id	type	gene_id
chr2	963	1124	+	ENST00000358196.8	UTR	NA
chr2	1124	2605	+	ENST00000358196.8	intron	NA
chr2	2605	2667	+	ENST00000358196.8	UTR	NA
chr2	2668	2749	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	2749	3500	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	3500	3562	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	3562	3682	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	3682	3840	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	3840	4181	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	4181	4423	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	4423	4543	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	4543	4633	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	4633	9406	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	9406	9518	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	9518	10867	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	10867	10982	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	10982	11067	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	11067	11146	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	11146	11292	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	11292	11346	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	11346	11504	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	11504	11620	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	11620	13114	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	13114	13178	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	13178	14763	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	14763	14841	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	14841	15466	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	15466	15615	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	15615	15913	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	15913	16020	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	16020	17043	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	17043	17132	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	17132	17948	+	ENST00000358196.8	intron	ENSG00000128683.14
chr2	17948	18124	+	ENST00000358196.8	CDS	ENSG00000128683.14
chr2	18125	19390	+	ENST00000358196.8	UTR	NA
chr2	2	157	+	ONT2.10169.2084	UTR	NA
chr2	157	2605	+	ONT2.10169.2084	intron	NA
chr2	2605	2667	+	ONT2.10169.2084	UTR	NA
chr2	2668	2749	+	ONT2.10169.2084	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2084	intron	GAD1
chr2	3500	3562	+	ONT2.10169.2084	CDS	GAD1
chr2	3562	3682	+	ONT2.10169.2084	intron	GAD1
chr2	3682	3840	+	ONT2.10169.2084	CDS	GAD1
chr2	3840	4181	+	ONT2.10169.2084	intron	GAD1
chr2	4181	4423	+	ONT2.10169.2084	CDS	GAD1
chr2	4423	4543	+	ONT2.10169.2084	intron	GAD1
chr2	4543	4633	+	ONT2.10169.2084	CDS	GAD1
chr2	4633	9406	+	ONT2.10169.2084	intron	GAD1
chr2	9406	9518	+	ONT2.10169.2084	CDS	GAD1
chr2	9518	10867	+	ONT2.10169.2084	intron	GAD1
chr2	10867	10982	+	ONT2.10169.2084	CDS	GAD1
chr2	10982	11067	+	ONT2.10169.2084	intron	GAD1
chr2	11067	11146	+	ONT2.10169.2084	CDS	GAD1
chr2	11146	11292	+	ONT2.10169.2084	intron	GAD1
chr2	11292	11346	+	ONT2.10169.2084	CDS	GAD1
chr2	11346	11504	+	ONT2.10169.2084	intron	GAD1
chr2	11504	11620	+	ONT2.10169.2084	CDS	GAD1
chr2	11620	13114	+	ONT2.10169.2084	intron	GAD1
chr2	13114	13178	+	ONT2.10169.2084	CDS	GAD1
chr2	13178	14763	+	ONT2.10169.2084	intron	GAD1
chr2	14763	14841	+	ONT2.10169.2084	CDS	GAD1
chr2	14841	15466	+	ONT2.10169.2084	intron	GAD1
chr2	15466	15615	+	ONT2.10169.2084	CDS	GAD1
chr2	15615	15913	+	ONT2.10169.2084	intron	GAD1
chr2	15913	16020	+	ONT2.10169.2084	CDS	GAD1
chr2	16020	17043	+	ONT2.10169.2084	intron	GAD1
chr2	17043	17132	+	ONT2.10169.2084	CDS	GAD1
chr2	17132	17948	+	ONT2.10169.2084	intron	GAD1
chr2	17948	18121	+	ONT2.10169.2084	CDS	GAD1
chr2	18122	19390	+	ONT2.10169.2084	UTR	NA
chr2	258	398	+	ONT2.10169.2106	UTR	NA
chr2	398	804	+	ONT2.10169.2106	intron	NA
chr2	804	1124	+	ONT2.10169.2106	UTR	NA
chr2	1124	2605	+	ONT2.10169.2106	intron	NA
chr2	2605	2667	+	ONT2.10169.2106	UTR	NA
chr2	2668	2749	+	ONT2.10169.2106	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2106	intron	GAD1
chr2	3500	3562	+	ONT2.10169.2106	CDS	GAD1
chr2	3562	3682	+	ONT2.10169.2106	intron	GAD1
chr2	3682	3840	+	ONT2.10169.2106	CDS	GAD1
chr2	3840	4181	+	ONT2.10169.2106	intron	GAD1
chr2	4181	4423	+	ONT2.10169.2106	CDS	GAD1
chr2	4423	4543	+	ONT2.10169.2106	intron	GAD1
chr2	4543	4633	+	ONT2.10169.2106	CDS	GAD1
chr2	4633	9406	+	ONT2.10169.2106	intron	GAD1
chr2	9406	9518	+	ONT2.10169.2106	CDS	GAD1
chr2	9518	10867	+	ONT2.10169.2106	intron	GAD1
chr2	10867	10982	+	ONT2.10169.2106	CDS	GAD1
chr2	10982	11067	+	ONT2.10169.2106	intron	GAD1
chr2	11067	11146	+	ONT2.10169.2106	CDS	GAD1
chr2	11146	11292	+	ONT2.10169.2106	intron	GAD1
chr2	11292	11346	+	ONT2.10169.2106	CDS	GAD1
chr2	11346	11504	+	ONT2.10169.2106	intron	GAD1
chr2	11504	11620	+	ONT2.10169.2106	CDS	GAD1
chr2	11620	13114	+	ONT2.10169.2106	intron	GAD1
chr2	13114	13178	+	ONT2.10169.2106	CDS	GAD1
chr2	13178	14763	+	ONT2.10169.2106	intron	GAD1
chr2	14763	14841	+	ONT2.10169.2106	CDS	GAD1
chr2	14841	15466	+	ONT2.10169.2106	intron	GAD1
chr2	15466	15615	+	ONT2.10169.2106	CDS	GAD1
chr2	15615	15913	+	ONT2.10169.2106	intron	GAD1
chr2	15913	16020	+	ONT2.10169.2106	CDS	GAD1
chr2	16020	17043	+	ONT2.10169.2106	intron	GAD1
chr2	17043	17132	+	ONT2.10169.2106	CDS	GAD1
chr2	17132	17948	+	ONT2.10169.2106	intron	GAD1
chr2	17948	18121	+	ONT2.10169.2106	CDS	GAD1
chr2	18122	19390	+	ONT2.10169.2106	UTR	NA
chr2	268	398	+	ONT2.10169.2108	UTR	NA
chr2	398	682	+	ONT2.10169.2108	intron	NA
chr2	682	1124	+	ONT2.10169.2108	UTR	NA
chr2	1124	2605	+	ONT2.10169.2108	intron	NA
chr2	2605	2667	+	ONT2.10169.2108	UTR	NA
chr2	2668	2749	+	ONT2.10169.2108	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2108	intron	GAD1
chr2	3500	3562	+	ONT2.10169.2108	CDS	GAD1
chr2	3562	3682	+	ONT2.10169.2108	intron	GAD1
chr2	3682	3840	+	ONT2.10169.2108	CDS	GAD1
chr2	3840	4181	+	ONT2.10169.2108	intron	GAD1
chr2	4181	4423	+	ONT2.10169.2108	CDS	GAD1
chr2	4423	4543	+	ONT2.10169.2108	intron	GAD1
chr2	4543	4633	+	ONT2.10169.2108	CDS	GAD1
chr2	4633	9406	+	ONT2.10169.2108	intron	GAD1
chr2	9406	9518	+	ONT2.10169.2108	CDS	GAD1
chr2	9518	10867	+	ONT2.10169.2108	intron	GAD1
chr2	10867	10982	+	ONT2.10169.2108	CDS	GAD1
chr2	10982	11067	+	ONT2.10169.2108	intron	GAD1
chr2	11067	11146	+	ONT2.10169.2108	CDS	GAD1
chr2	11146	11292	+	ONT2.10169.2108	intron	GAD1
chr2	11292	11346	+	ONT2.10169.2108	CDS	GAD1
chr2	11346	11504	+	ONT2.10169.2108	intron	GAD1
chr2	11504	11620	+	ONT2.10169.2108	CDS	GAD1
chr2	11620	13114	+	ONT2.10169.2108	intron	GAD1
chr2	13114	13178	+	ONT2.10169.2108	CDS	GAD1
chr2	13178	14763	+	ONT2.10169.2108	intron	GAD1
chr2	14763	14841	+	ONT2.10169.2108	CDS	GAD1
chr2	14841	15466	+	ONT2.10169.2108	intron	GAD1
chr2	15466	15615	+	ONT2.10169.2108	CDS	GAD1
chr2	15615	15913	+	ONT2.10169.2108	intron	GAD1
chr2	15913	16020	+	ONT2.10169.2108	CDS	GAD1
chr2	16020	17043	+	ONT2.10169.2108	intron	GAD1
chr2	17043	17132	+	ONT2.10169.2108	CDS	GAD1
chr2	17132	17948	+	ONT2.10169.2108	intron	GAD1
chr2	17948	18121	+	ONT2.10169.2108	CDS	GAD1
chr2	18122	19390	+	ONT2.10169.2108	UTR	NA
chr2	310	398	+	ONT2.10169.2111	UTR	NA
chr2	398	804	+	ONT2.10169.2111	intron	NA
chr2	804	1124	+	ONT2.10169.2111	UTR	NA
chr2	1124	2605	+	ONT2.10169.2111	intron	NA
chr2	2605	2667	+	ONT2.10169.2111	UTR	NA
chr2	2668	2749	+	ONT2.10169.2111	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2111	intron	GAD1
chr2	3500	3562	+	ONT2.10169.2111	CDS	GAD1
chr2	3562	3682	+	ONT2.10169.2111	intron	GAD1
chr2	3682	3840	+	ONT2.10169.2111	CDS	GAD1
chr2	3840	4181	+	ONT2.10169.2111	intron	GAD1
chr2	4181	4423	+	ONT2.10169.2111	CDS	GAD1
chr2	4423	4543	+	ONT2.10169.2111	intron	GAD1
chr2	4543	4633	+	ONT2.10169.2111	CDS	GAD1
chr2	4633	9406	+	ONT2.10169.2111	intron	GAD1
chr2	9406	9518	+	ONT2.10169.2111	CDS	GAD1
chr2	9518	10867	+	ONT2.10169.2111	intron	GAD1
chr2	10867	10982	+	ONT2.10169.2111	CDS	GAD1
chr2	10982	11067	+	ONT2.10169.2111	intron	GAD1
chr2	11067	11146	+	ONT2.10169.2111	CDS	GAD1
chr2	11146	11292	+	ONT2.10169.2111	intron	GAD1
chr2	11292	11346	+	ONT2.10169.2111	CDS	GAD1
chr2	11346	11504	+	ONT2.10169.2111	intron	GAD1
chr2	11504	11620	+	ONT2.10169.2111	CDS	GAD1
chr2	11620	13114	+	ONT2.10169.2111	intron	GAD1
chr2	13114	13178	+	ONT2.10169.2111	CDS	GAD1
chr2	13178	14763	+	ONT2.10169.2111	intron	GAD1
chr2	14763	14841	+	ONT2.10169.2111	CDS	GAD1
chr2	14841	15466	+	ONT2.10169.2111	intron	GAD1
chr2	15466	15615	+	ONT2.10169.2111	CDS	GAD1
chr2	15615	15913	+	ONT2.10169.2111	intron	GAD1
chr2	15913	16020	+	ONT2.10169.2111	CDS	GAD1
chr2	16020	17043	+	ONT2.10169.2111	intron	GAD1
chr2	17043	17132	+	ONT2.10169.2111	CDS	GAD1
chr2	17132	17948	+	ONT2.10169.2111	intron	GAD1
chr2	17948	18121	+	ONT2.10169.2111	CDS	GAD1
chr2	18122	19390	+	ONT2.10169.2111	UTR	NA
chr2	499	1124	+	ONT2.10169.2125	UTR	NA
chr2	1124	2605	+	ONT2.10169.2125	intron	NA
chr2	2605	2667	+	ONT2.10169.2125	UTR	NA
chr2	2668	2749	+	ONT2.10169.2125	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2125	intron	GAD1
chr2	3500	3562	+	ONT2.10169.2125	CDS	GAD1
chr2	3562	3682	+	ONT2.10169.2125	intron	GAD1
chr2	3682	3840	+	ONT2.10169.2125	CDS	GAD1
chr2	3840	4181	+	ONT2.10169.2125	intron	GAD1
chr2	4181	4423	+	ONT2.10169.2125	CDS	GAD1
chr2	4423	4543	+	ONT2.10169.2125	intron	GAD1
chr2	4543	4633	+	ONT2.10169.2125	CDS	GAD1
chr2	4633	9406	+	ONT2.10169.2125	intron	GAD1
chr2	9406	9518	+	ONT2.10169.2125	CDS	GAD1
chr2	9518	10867	+	ONT2.10169.2125	intron	GAD1
chr2	10867	10982	+	ONT2.10169.2125	CDS	GAD1
chr2	10982	11067	+	ONT2.10169.2125	intron	GAD1
chr2	11067	11146	+	ONT2.10169.2125	CDS	GAD1
chr2	11146	11292	+	ONT2.10169.2125	intron	GAD1
chr2	11292	11346	+	ONT2.10169.2125	CDS	GAD1
chr2	11346	11504	+	ONT2.10169.2125	intron	GAD1
chr2	11504	11620	+	ONT2.10169.2125	CDS	GAD1
chr2	11620	13114	+	ONT2.10169.2125	intron	GAD1
chr2	13114	13178	+	ONT2.10169.2125	CDS	GAD1
chr2	13178	14763	+	ONT2.10169.2125	intron	GAD1
chr2	14763	14841	+	ONT2.10169.2125	CDS	GAD1
chr2	14841	15466	+	ONT2.10169.2125	intron	GAD1
chr2	15466	15615	+	ONT2.10169.2125	CDS	GAD1
chr2	15615	15913	+	ONT2.10169.2125	intron	GAD1
chr2	15913	16020	+	ONT2.10169.2125	CDS	GAD1
chr2	16020	17043	+	ONT2.10169.2125	intron	GAD1
chr2	17043	17132	+	ONT2.10169.2125	CDS	GAD1
chr2	17132	17948	+	ONT2.10169.2125	intron	GAD1
chr2	17948	18121	+	ONT2.10169.2125	CDS	GAD1
chr2	18122	19390	+	ONT2.10169.2125	UTR	NA
chr2	629	1124	+	ONT2.10169.2130	UTR	NA
chr2	1124	2605	+	ONT2.10169.2130	intron	NA
chr2	2605	2667	+	ONT2.10169.2130	UTR	NA
chr2	2668	2749	+	ONT2.10169.2130	CDS	GAD1
chr2	2749	3500	+	ONT2.10169.2130	intron	GAD1
