seqnames	start	end	strand	transcript_id	type	gene_id
chr6	519	679	+	ENST00000369700.4	UTR	NA
chr6	679	1057	+	ENST00000369700.4	intron	NA
chr6	1057	1076	+	ENST00000369700.4	UTR	NA
chr6	1077	2321	+	ENST00000369700.4	CDS	ENSG00000146250.7
chr6	2322	3339	+	ENST00000369700.4	UTR	NA
chr6	2	679	+	ONT6.4791.7502	UTR	NA
chr6	679	1057	+	ONT6.4791.7502	intron	NA
chr6	1057	1076	+	ONT6.4791.7502	UTR	NA
chr6	1077	2318	+	ONT6.4791.7502	CDS	PRSS35
chr6	2319	3332	+	ONT6.4791.7502	UTR	NA
chr6	303	679	+	ONT6.4791.7504	UTR	NA
chr6	679	1057	+	ONT6.4791.7504	intron	NA
chr6	1057	1076	+	ONT6.4791.7504	UTR	NA
chr6	1077	2318	+	ONT6.4791.7504	CDS	PRSS35
chr6	2319	3335	+	ONT6.4791.7504	UTR	NA
chr6	365	679	+	ONT6.4791.7507	UTR	NA
chr6	679	1057	+	ONT6.4791.7507	intron	NA
chr6	1057	1076	+	ONT6.4791.7507	UTR	NA
chr6	1077	2318	+	ONT6.4791.7507	CDS	PRSS35
chr6	2319	3339	+	ONT6.4791.7507	UTR	NA
chr6	513	679	+	ONT6.4791.7511	UTR	NA
chr6	679	1057	+	ONT6.4791.7511	intron	NA
chr6	1057	1076	+	ONT6.4791.7511	UTR	NA
chr6	1077	2318	+	ONT6.4791.7511	CDS	PRSS35
chr6	2319	3339	+	ONT6.4791.7511	UTR	NA
chr6	472	679	+	ONT6.4791.7516	UTR	NA
chr6	679	852	+	ONT6.4791.7516	intron	NA
chr6	852	956	+	ONT6.4791.7516	UTR	NA
chr6	956	1057	+	ONT6.4791.7516	intron	NA
chr6	1057	1076	+	ONT6.4791.7516	UTR	NA
chr6	1077	2318	+	ONT6.4791.7516	CDS	PRSS35
chr6	2319	3339	+	ONT6.4791.7516	UTR	NA
chr6	565	679	+	ONT6.4791.7520	UTR	NA
chr6	679	1068	+	ONT6.4791.7520	intron	NA
chr6	1068	1076	+	ONT6.4791.7520	UTR	NA
chr6	1077	2318	+	ONT6.4791.7520	CDS	PRSS35
chr6	2319	3308	+	ONT6.4791.7520	UTR	NA
chr6	521	679	+	ONT6.4791.7543	UTR	NA
chr6	679	1057	+	ONT6.4791.7543	intron	NA
chr6	1057	1076	+	ONT6.4791.7543	UTR	NA
chr6	1077	2318	+	ONT6.4791.7543	CDS	PRSS35
