seqnames	start	end	strand	transcript_id	type	gene_id
chr10	4	628	-	ENST00000331272.9	UTR	NA
chr10	629	748	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	748	853	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	853	994	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	994	1562	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	1562	1702	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	1702	2489	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	2489	2554	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	2554	3161	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	3161	3255	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	3255	4854	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	4854	4986	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	4986	5088	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	5088	5273	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	5273	5381	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	5381	5476	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	5476	7858	-	ENST00000331272.9	intron	ENSG00000107829.15
chr10	7858	8585	-	ENST00000331272.9	CDS	ENSG00000107829.15
chr10	8586	8647	-	ENST00000331272.9	UTR	NA
chr10	5	748	-	ONT10.4722.5142	UTR	NA
chr10	748	853	-	ONT10.4722.5142	intron	NA
chr10	853	994	-	ONT10.4722.5142	UTR	NA
chr10	994	1567	-	ONT10.4722.5142	intron	NA
chr10	1567	1702	-	ONT10.4722.5142	UTR	NA
chr10	1702	2489	-	ONT10.4722.5142	intron	NA
chr10	2489	2554	-	ONT10.4722.5142	UTR	NA
chr10	2554	3161	-	ONT10.4722.5142	intron	NA
chr10	3161	3255	-	ONT10.4722.5142	UTR	NA
chr10	3255	4854	-	ONT10.4722.5142	intron	NA
chr10	4854	4986	-	ONT10.4722.5142	UTR	NA
chr10	4986	5088	-	ONT10.4722.5142	intron	NA
chr10	5088	5246	-	ONT10.4722.5142	UTR	NA
chr10	5247	5273	-	ONT10.4722.5142	CDS	FBXW4
chr10	5273	5377	-	ONT10.4722.5142	intron	FBXW4
chr10	5377	5476	-	ONT10.4722.5142	CDS	FBXW4
chr10	5476	7858	-	ONT10.4722.5142	intron	FBXW4
chr10	7858	8120	-	ONT10.4722.5142	CDS	FBXW4
chr10	8121	8472	-	ONT10.4722.5142	UTR	NA
chr10	4	631	-	ONT10.4722.5145	UTR	NA
chr10	632	748	-	ONT10.4722.5145	CDS	FBXW4
chr10	748	853	-	ONT10.4722.5145	intron	FBXW4
chr10	853	994	-	ONT10.4722.5145	CDS	FBXW4
chr10	994	1562	-	ONT10.4722.5145	intron	FBXW4
chr10	1562	1702	-	ONT10.4722.5145	CDS	FBXW4
chr10	1702	2489	-	ONT10.4722.5145	intron	FBXW4
chr10	2489	2554	-	ONT10.4722.5145	CDS	FBXW4
chr10	2554	3161	-	ONT10.4722.5145	intron	FBXW4
chr10	3161	3255	-	ONT10.4722.5145	CDS	FBXW4
chr10	3255	4854	-	ONT10.4722.5145	intron	FBXW4
chr10	4854	4986	-	ONT10.4722.5145	CDS	FBXW4
chr10	4986	5088	-	ONT10.4722.5145	intron	FBXW4
chr10	5088	5269	-	ONT10.4722.5145	CDS	FBXW4
chr10	5269	5377	-	ONT10.4722.5145	intron	FBXW4
chr10	5377	5478	-	ONT10.4722.5145	CDS	FBXW4
chr10	5478	8717	-	ONT10.4722.5145	intron	NA
