seqnames	start	end	strand	transcript_id	type	gene_id
chr1	135	150	+	ENST00000319942.8	UTR	NA
chr1	151	153	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	153	1062	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	1062	1169	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	1169	1756	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	1756	1953	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	1953	2549	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	2549	2654	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	2654	3882	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	3882	3934	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	3934	4058	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	4058	4168	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	4168	4778	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	4778	4903	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	4903	6681	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	6681	6830	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	6830	7107	+	ENST00000319942.8	intron	ENSG00000137955.16
chr1	7107	7250	+	ENST00000319942.8	CDS	ENSG00000137955.16
chr1	7251	7683	+	ENST00000319942.8	UTR	NA
chr1	2	150	+	ONT1.2270.5410	UTR	NA
chr1	151	153	+	ONT1.2270.5410	CDS	RABGGTB
chr1	153	1062	+	ONT1.2270.5410	intron	RABGGTB
chr1	1062	1169	+	ONT1.2270.5410	CDS	RABGGTB
chr1	1169	1756	+	ONT1.2270.5410	intron	RABGGTB
chr1	1756	1953	+	ONT1.2270.5410	CDS	RABGGTB
chr1	1953	2549	+	ONT1.2270.5410	intron	RABGGTB
chr1	2549	2654	+	ONT1.2270.5410	CDS	RABGGTB
chr1	2654	3882	+	ONT1.2270.5410	intron	RABGGTB
chr1	3882	3934	+	ONT1.2270.5410	CDS	RABGGTB
chr1	3934	4058	+	ONT1.2270.5410	intron	RABGGTB
chr1	4058	4168	+	ONT1.2270.5410	CDS	RABGGTB
chr1	4168	4778	+	ONT1.2270.5410	intron	RABGGTB
chr1	4778	4903	+	ONT1.2270.5410	CDS	RABGGTB
chr1	4903	6681	+	ONT1.2270.5410	intron	RABGGTB
chr1	6681	6834	+	ONT1.2270.5410	CDS	RABGGTB
chr1	6834	7107	+	ONT1.2270.5410	intron	RABGGTB
chr1	7107	7171	+	ONT1.2270.5410	CDS	RABGGTB
chr1	7172	7680	+	ONT1.2270.5410	UTR	NA
chr1	91	150	+	ONT1.2270.5412	UTR	NA
chr1	151	153	+	ONT1.2270.5412	CDS	RABGGTB
chr1	153	1062	+	ONT1.2270.5412	intron	RABGGTB
chr1	1062	1169	+	ONT1.2270.5412	CDS	RABGGTB
chr1	1169	1756	+	ONT1.2270.5412	intron	RABGGTB
chr1	1756	1953	+	ONT1.2270.5412	CDS	RABGGTB
chr1	1953	2549	+	ONT1.2270.5412	intron	RABGGTB
chr1	2549	2654	+	ONT1.2270.5412	CDS	RABGGTB
chr1	2654	3882	+	ONT1.2270.5412	intron	RABGGTB
chr1	3882	3934	+	ONT1.2270.5412	CDS	RABGGTB
chr1	3934	4058	+	ONT1.2270.5412	intron	RABGGTB
chr1	4058	4168	+	ONT1.2270.5412	CDS	RABGGTB
chr1	4168	4778	+	ONT1.2270.5412	intron	RABGGTB
chr1	4778	4903	+	ONT1.2270.5412	CDS	RABGGTB
chr1	4903	6681	+	ONT1.2270.5412	intron	RABGGTB
chr1	6681	6834	+	ONT1.2270.5412	CDS	RABGGTB
chr1	6834	7107	+	ONT1.2270.5412	intron	RABGGTB
chr1	7107	7171	+	ONT1.2270.5412	CDS	RABGGTB
chr1	7172	7417	+	ONT1.2270.5412	UTR	NA
chr1	40	150	+	ONT1.2270.5415	UTR	NA
chr1	151	153	+	ONT1.2270.5415	CDS	RABGGTB
chr1	153	1062	+	ONT1.2270.5415	intron	RABGGTB
chr1	1062	1169	+	ONT1.2270.5415	CDS	RABGGTB
chr1	1169	1756	+	ONT1.2270.5415	intron	RABGGTB
chr1	1756	1953	+	ONT1.2270.5415	CDS	RABGGTB
chr1	1953	2549	+	ONT1.2270.5415	intron	RABGGTB
chr1	2549	2654	+	ONT1.2270.5415	CDS	RABGGTB
chr1	2654	3882	+	ONT1.2270.5415	intron	RABGGTB
chr1	3882	3934	+	ONT1.2270.5415	CDS	RABGGTB
chr1	3934	4058	+	ONT1.2270.5415	intron	RABGGTB
chr1	4058	4168	+	ONT1.2270.5415	CDS	RABGGTB
chr1	4168	4778	+	ONT1.2270.5415	intron	RABGGTB
chr1	4778	4903	+	ONT1.2270.5415	CDS	RABGGTB
chr1	4903	6681	+	ONT1.2270.5415	intron	RABGGTB
chr1	6681	6860	+	ONT1.2270.5415	CDS	RABGGTB
chr1	6861	7683	+	ONT1.2270.5415	UTR	NA
