seqnames	start	end	strand	transcript_id	type	gene_id
chrX	871	970	+	ENST00000495186.6	UTR	NA
chrX	970	2294	+	ENST00000495186.6	intron	NA
chrX	2294	2366	+	ENST00000495186.6	UTR	NA
chrX	2367	2667	+	ENST00000495186.6	CDS	ENSG00000147155.11
chrX	2667	2794	+	ENST00000495186.6	intron	ENSG00000147155.11
chrX	2794	2830	+	ENST00000495186.6	CDS	ENSG00000147155.11
chrX	2830	2960	+	ENST00000495186.6	intron	ENSG00000147155.11
chrX	2960	3090	+	ENST00000495186.6	CDS	ENSG00000147155.11
chrX	3090	3196	+	ENST00000495186.6	intron	ENSG00000147155.11
chrX	3196	3422	+	ENST00000495186.6	CDS	ENSG00000147155.11
chrX	3423	3678	+	ENST00000495186.6	UTR	NA
chrX	2	37	+	ONTX.3090.4995	UTR	NA
chrX	37	2294	+	ONTX.3090.4995	intron	NA
chrX	2294	2366	+	ONTX.3090.4995	UTR	NA
chrX	2367	2667	+	ONTX.3090.4995	CDS	EBP
chrX	2667	2794	+	ONTX.3090.4995	intron	EBP
chrX	2794	2830	+	ONTX.3090.4995	CDS	EBP
chrX	2830	2960	+	ONTX.3090.4995	intron	EBP
chrX	2960	3090	+	ONTX.3090.4995	CDS	EBP
chrX	3090	3196	+	ONTX.3090.4995	intron	EBP
chrX	3196	3419	+	ONTX.3090.4995	CDS	EBP
chrX	3420	3678	+	ONTX.3090.4995	UTR	NA
chrX	154	181	+	ONTX.3090.5051	UTR	NA
chrX	181	532	+	ONTX.3090.5051	intron	NA
chrX	532	970	+	ONTX.3090.5051	UTR	NA
chrX	970	2294	+	ONTX.3090.5051	intron	NA
chrX	2294	2366	+	ONTX.3090.5051	UTR	NA
chrX	2367	2667	+	ONTX.3090.5051	CDS	EBP
chrX	2667	2794	+	ONTX.3090.5051	intron	EBP
chrX	2794	2830	+	ONTX.3090.5051	CDS	EBP
chrX	2830	2960	+	ONTX.3090.5051	intron	EBP
chrX	2960	3090	+	ONTX.3090.5051	CDS	EBP
chrX	3090	3196	+	ONTX.3090.5051	intron	EBP
chrX	3196	3419	+	ONTX.3090.5051	CDS	EBP
chrX	3420	3678	+	ONTX.3090.5051	UTR	NA
chrX	138	181	+	ONTX.3090.5052	UTR	NA
chrX	181	532	+	ONTX.3090.5052	intron	NA
chrX	532	747	+	ONTX.3090.5052	UTR	NA
chrX	747	859	+	ONTX.3090.5052	intron	NA
chrX	859	970	+	ONTX.3090.5052	UTR	NA
chrX	970	2294	+	ONTX.3090.5052	intron	NA
chrX	2294	2366	+	ONTX.3090.5052	UTR	NA
chrX	2367	2667	+	ONTX.3090.5052	CDS	EBP
chrX	2667	2794	+	ONTX.3090.5052	intron	EBP
chrX	2794	2830	+	ONTX.3090.5052	CDS	EBP
chrX	2830	2960	+	ONTX.3090.5052	intron	EBP
chrX	2960	3090	+	ONTX.3090.5052	CDS	EBP
chrX	3090	3196	+	ONTX.3090.5052	intron	EBP
chrX	3196	3419	+	ONTX.3090.5052	CDS	EBP
chrX	3420	3678	+	ONTX.3090.5052	UTR	NA
chrX	138	181	+	ONTX.3090.5053	UTR	NA
chrX	181	532	+	ONTX.3090.5053	intron	NA
chrX	532	747	+	ONTX.3090.5053	UTR	NA
chrX	747	2518	+	ONTX.3090.5053	intron	NA
chrX	2518	2667	+	ONTX.3090.5053	UTR	NA
chrX	2667	2794	+	ONTX.3090.5053	intron	NA
chrX	2794	2830	+	ONTX.3090.5053	UTR	NA
chrX	2830	2960	+	ONTX.3090.5053	intron	NA
chrX	2960	2981	+	ONTX.3090.5053	UTR	NA
