seqnames	start	end	strand	transcript_id	type	gene_id
chr3	946	1058	+	ENST00000327628.10	UTR	NA
chr3	1059	1149	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	1149	1251	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	1251	1445	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	1445	2511	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	2511	2587	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	2587	2690	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	2690	2806	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	2806	2908	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	2908	3008	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	3008	3109	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	3109	3217	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	3217	3325	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	3325	3403	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	3403	3506	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	3506	3636	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	3636	3980	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	3980	4054	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	4054	4157	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	4157	4294	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	4294	7182	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	7182	7258	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	7258	7359	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	7359	7595	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	7595	7697	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	7697	8013	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	8013	9553	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	9553	9771	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	9771	13606	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	13606	13708	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	13708	13809	+	ENST00000327628.10	intron	ENSG00000182606.17
chr3	13809	14607	+	ENST00000327628.10	CDS	ENSG00000182606.17
chr3	14608	16757	+	ENST00000327628.10	UTR	NA
chr3	2	99	+	ONT3.1436.5572	UTR	NA
chr3	99	384	+	ONT3.1436.5572	intron	NA
chr3	384	680	+	ONT3.1436.5572	UTR	NA
chr3	680	1251	+	ONT3.1436.5572	intron	NA
chr3	1251	1445	+	ONT3.1436.5572	UTR	NA
chr3	1445	2511	+	ONT3.1436.5572	intron	NA
chr3	2511	2536	+	ONT3.1436.5572	UTR	NA
chr3	2537	2587	+	ONT3.1436.5572	CDS	TRAK1
chr3	2587	2690	+	ONT3.1436.5572	intron	TRAK1
chr3	2690	2806	+	ONT3.1436.5572	CDS	TRAK1
chr3	2806	2908	+	ONT3.1436.5572	intron	TRAK1
chr3	2908	3008	+	ONT3.1436.5572	CDS	TRAK1
chr3	3008	3109	+	ONT3.1436.5572	intron	TRAK1
chr3	3109	3217	+	ONT3.1436.5572	CDS	TRAK1
