seqnames	start	end	strand	transcript_id	type	gene_id
chr7	2	5502	-	ENST00000378509.9	UTR	NA
chr7	5503	5749	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	5749	6395	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	6395	6470	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	6470	8186	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	8186	8261	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	8261	8815	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	8815	8924	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	8924	10424	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	10424	10484	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	10484	10585	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	10585	10666	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	10666	10769	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	10769	10818	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	10818	11167	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	11167	11269	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	11269	11372	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	11372	11485	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	11485	11586	-	ENST00000378509.9	intron	ENSG00000205060.11
chr7	11586	11665	-	ENST00000378509.9	CDS	ENSG00000205060.11
chr7	11666	11841	-	ENST00000378509.9	UTR	NA
chr7	2	2331	-	ONT7.6006.5288	UTR	NA
chr7	2331	8186	-	ONT7.6006.5288	intron	NA
chr7	8186	8261	-	ONT7.6006.5288	UTR	NA
chr7	8261	8815	-	ONT7.6006.5288	intron	NA
chr7	8815	8818	-	ONT7.6006.5288	UTR	NA
chr7	8819	8924	-	ONT7.6006.5288	CDS	SLC35B4
chr7	8924	10420	-	ONT7.6006.5288	intron	SLC35B4
chr7	10420	10484	-	ONT7.6006.5288	CDS	SLC35B4
chr7	10484	10585	-	ONT7.6006.5288	intron	SLC35B4
chr7	10585	10666	-	ONT7.6006.5288	CDS	SLC35B4
chr7	10666	10769	-	ONT7.6006.5288	intron	SLC35B4
chr7	10769	10818	-	ONT7.6006.5288	CDS	SLC35B4
chr7	10818	11167	-	ONT7.6006.5288	intron	SLC35B4
chr7	11167	11269	-	ONT7.6006.5288	CDS	SLC35B4
chr7	11269	11372	-	ONT7.6006.5288	intron	SLC35B4
chr7	11372	11485	-	ONT7.6006.5288	CDS	SLC35B4
chr7	11485	11586	-	ONT7.6006.5288	intron	SLC35B4
chr7	11586	11665	-	ONT7.6006.5288	CDS	SLC35B4
chr7	11666	11887	-	ONT7.6006.5288	UTR	NA
chr7	2	5749	-	ONT7.6006.5294	UTR	NA
chr7	5749	6395	-	ONT7.6006.5294	intron	NA
chr7	6395	6470	-	ONT7.6006.5294	UTR	NA
chr7	6470	8186	-	ONT7.6006.5294	intron	NA
chr7	8186	8261	-	ONT7.6006.5294	UTR	NA
chr7	8261	8815	-	ONT7.6006.5294	intron	NA
chr7	8815	8818	-	ONT7.6006.5294	UTR	NA
chr7	8819	8924	-	ONT7.6006.5294	CDS	SLC35B4
