seqnames	start	end	strand	transcript_id	type	gene_id
chr4	171	381	+	ENST00000264313.11	UTR	NA
chr4	382	770	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	770	873	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	873	1021	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	1021	2782	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	2782	2946	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	2946	3047	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	3047	3205	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	3205	3310	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	3310	3669	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	3669	3770	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	3770	3907	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	3907	6084	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	6084	6402	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	6402	6507	+	ENST00000264313.11	intron	ENSG00000109171.15
chr4	6507	6576	+	ENST00000264313.11	CDS	ENSG00000109171.15
chr4	6577	10697	+	ENST00000264313.11	UTR	NA
chr4	2779	2822	+	ONT4.3858.1108	UTR	NA
chr4	2823	2946	+	ONT4.3858.1108	CDS	SLAIN2
chr4	2946	3047	+	ONT4.3858.1108	intron	SLAIN2
chr4	3047	3205	+	ONT4.3858.1108	CDS	SLAIN2
chr4	3205	3310	+	ONT4.3858.1108	intron	SLAIN2
chr4	3310	3669	+	ONT4.3858.1108	CDS	SLAIN2
chr4	3669	3770	+	ONT4.3858.1108	intron	SLAIN2
chr4	3770	3907	+	ONT4.3858.1108	CDS	SLAIN2
chr4	3907	6084	+	ONT4.3858.1108	intron	SLAIN2
chr4	6084	6402	+	ONT4.3858.1108	CDS	SLAIN2
chr4	6402	6507	+	ONT4.3858.1108	intron	SLAIN2
chr4	6507	6573	+	ONT4.3858.1108	CDS	SLAIN2
chr4	6574	7028	+	ONT4.3858.1108	UTR	NA
chr4	2815	2822	+	ONT4.3858.1109	UTR	NA
chr4	2823	2946	+	ONT4.3858.1109	CDS	SLAIN2
chr4	2946	3047	+	ONT4.3858.1109	intron	SLAIN2
chr4	3047	3205	+	ONT4.3858.1109	CDS	SLAIN2
chr4	3205	3310	+	ONT4.3858.1109	intron	SLAIN2
chr4	3310	3669	+	ONT4.3858.1109	CDS	SLAIN2
chr4	3669	3770	+	ONT4.3858.1109	intron	SLAIN2
chr4	3770	3907	+	ONT4.3858.1109	CDS	SLAIN2
chr4	3907	6084	+	ONT4.3858.1109	intron	SLAIN2
chr4	6084	6402	+	ONT4.3858.1109	CDS	SLAIN2
chr4	6402	6507	+	ONT4.3858.1109	intron	SLAIN2
chr4	6507	6573	+	ONT4.3858.1109	CDS	SLAIN2
chr4	6574	9625	+	ONT4.3858.1109	UTR	NA
chr4	2866	2946	+	ONT4.3858.1118	UTR	NA
chr4	2946	3047	+	ONT4.3858.1118	intron	NA
chr4	3047	3192	+	ONT4.3858.1118	UTR	NA
chr4	3193	3205	+	ONT4.3858.1118	CDS	SLAIN2
chr4	3205	3310	+	ONT4.3858.1118	intron	SLAIN2
chr4	3310	3669	+	ONT4.3858.1118	CDS	SLAIN2
chr4	3669	3770	+	ONT4.3858.1118	intron	SLAIN2
chr4	3770	3907	+	ONT4.3858.1118	CDS	SLAIN2
chr4	3907	6084	+	ONT4.3858.1118	intron	SLAIN2
chr4	6084	6402	+	ONT4.3858.1118	CDS	SLAIN2
chr4	6402	6507	+	ONT4.3858.1118	intron	SLAIN2
chr4	6507	6573	+	ONT4.3858.1118	CDS	SLAIN2
chr4	6574	7021	+	ONT4.3858.1118	UTR	NA
chr4	3082	3192	+	ONT4.3858.1145	UTR	NA
chr4	3193	3205	+	ONT4.3858.1145	CDS	SLAIN2
chr4	3205	3310	+	ONT4.3858.1145	intron	SLAIN2
chr4	3310	3669	+	ONT4.3858.1145	CDS	SLAIN2
chr4	3669	3770	+	ONT4.3858.1145	intron	SLAIN2
chr4	3770	3907	+	ONT4.3858.1145	CDS	SLAIN2
chr4	3907	6084	+	ONT4.3858.1145	intron	SLAIN2
chr4	6084	6402	+	ONT4.3858.1145	CDS	SLAIN2
chr4	6402	6507	+	ONT4.3858.1145	intron	SLAIN2
chr4	6507	6573	+	ONT4.3858.1145	CDS	SLAIN2
chr4	6574	7020	+	ONT4.3858.1145	UTR	NA
chr4	3121	3192	+	ONT4.3858.1146	UTR	NA
chr4	3193	3205	+	ONT4.3858.1146	CDS	SLAIN2
chr4	3205	3310	+	ONT4.3858.1146	intron	SLAIN2
chr4	3310	3669	+	ONT4.3858.1146	CDS	SLAIN2
chr4	3669	3770	+	ONT4.3858.1146	intron	SLAIN2
chr4	3770	3907	+	ONT4.3858.1146	CDS	SLAIN2
chr4	3907	6084	+	ONT4.3858.1146	intron	SLAIN2
chr4	6084	6402	+	ONT4.3858.1146	CDS	SLAIN2
chr4	6402	6507	+	ONT4.3858.1146	intron	SLAIN2
