seqnames	start	end	strand	transcript_id	type	gene_id
chr20	2	40	+	ENST00000382398.4	UTR	NA
chr20	41	98	+	ENST00000382398.4	CDS	ENSG00000125788.6
chr20	98	199	+	ENST00000382398.4	intron	ENSG00000125788.6
chr20	199	479	+	ENST00000382398.4	CDS	ENSG00000125788.6
chr20	480	535	+	ENST00000382398.4	UTR	NA
chr20	37	133	+	ENST00000382398.4	exon	ENSG00000125788.6
chr20	133	234	+	ENST00000382398.4	intron	ENSG00000125788.6
chr20	234	570	+	ENST00000382398.4	exon	ENSG00000125788.6
chr20	2	133	+	ONT20.28.12	exon	DEFB126
chr20	134	305	+	ONT20.28.12	exon	DEFB126
