seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	548	-	ENST00000593562.6	UTR	NA
chr19	549	977	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	977	1078	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	1078	1199	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	1199	1300	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	1300	1428	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	1428	2794	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	2794	3019	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	3019	3120	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	3120	3285	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	3285	4449	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	4449	4622	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	4622	4723	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	4723	4832	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	4832	4933	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	4933	5046	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	5046	5147	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	5147	5350	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	5350	5451	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	5451	5558	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	5558	5659	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	5659	5763	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	5763	5864	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	5864	6016	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	6016	6117	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	6117	6278	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	6278	6379	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	6379	6432	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	6432	6533	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	6533	6711	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	6711	6812	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	6812	6977	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	6977	7078	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	7078	7175	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	7175	7276	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	7276	7440	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	7440	7541	-	ENST00000593562.6	intron	ENSG00000105737.10
chr19	7541	7622	-	ENST00000593562.6	CDS	ENSG00000105737.10
chr19	7623	7669	-	ENST00000593562.6	UTR	NA
chr19	7669	7770	-	ENST00000593562.6	intron	NA
chr19	7770	8735	-	ENST00000593562.6	UTR	NA
