seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	35	+	ENST00000578982.6	UTR	NA
chr17	35	136	+	ENST00000578982.6	intron	NA
chr17	136	169	+	ENST00000578982.6	UTR	NA
chr17	170	394	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	394	495	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	495	617	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	617	718	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	718	822	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	822	923	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	923	1103	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	1103	1204	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	1204	1379	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	1379	1480	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	1480	1541	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	1541	1642	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	1642	1760	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	1760	1861	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	1861	2588	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	2588	2689	+	ENST00000578982.6	intron	ENSG00000198933.10
chr17	2689	2820	+	ENST00000578982.6	CDS	ENSG00000198933.10
chr17	2821	4243	+	ENST00000578982.6	UTR	NA
chr17	2102	2588	+	ONT17.1089.15932	UTR	NA
chr17	2588	2689	+	ONT17.1089.15932	intron	NA
chr17	2689	2694	+	ONT17.1089.15932	UTR	NA
chr17	2695	2817	+	ONT17.1089.15932	CDS	TBKBP1
chr17	2818	4247	+	ONT17.1089.15932	UTR	NA
chr17	2148	2588	+	ONT17.1089.15933	UTR	NA
chr17	2588	2689	+	ONT17.1089.15933	intron	NA
chr17	2689	2694	+	ONT17.1089.15933	UTR	NA
chr17	2695	2817	+	ONT17.1089.15933	CDS	TBKBP1
chr17	2818	4243	+	ONT17.1089.15933	UTR	NA
chr17	2240	2588	+	ONT17.1089.15936	UTR	NA
chr17	2588	2689	+	ONT17.1089.15936	intron	NA
chr17	2689	2694	+	ONT17.1089.15936	UTR	NA
chr17	2695	2817	+	ONT17.1089.15936	CDS	TBKBP1
chr17	2818	4243	+	ONT17.1089.15936	UTR	NA
chr17	2285	2588	+	ONT17.1089.15939	UTR	NA
chr17	2588	2689	+	ONT17.1089.15939	intron	NA
chr17	2689	2694	+	ONT17.1089.15939	UTR	NA
chr17	2695	2817	+	ONT17.1089.15939	CDS	TBKBP1
chr17	2818	4243	+	ONT17.1089.15939	UTR	NA
chr17	2339	2588	+	ONT17.1089.15942	UTR	NA
chr17	2588	2689	+	ONT17.1089.15942	intron	NA
chr17	2689	2694	+	ONT17.1089.15942	UTR	NA
chr17	2695	2817	+	ONT17.1089.15942	CDS	TBKBP1
chr17	2818	4243	+	ONT17.1089.15942	UTR	NA
chr17	2446	2588	+	ONT17.1089.15944	UTR	NA
chr17	2588	2689	+	ONT17.1089.15944	intron	NA
chr17	2689	2694	+	ONT17.1089.15944	UTR	NA
chr17	2695	2817	+	ONT17.1089.15944	CDS	TBKBP1
chr17	2818	4248	+	ONT17.1089.15944	UTR	NA
chr17	2480	2588	+	ONT17.1089.15947	UTR	NA
chr17	2588	2689	+	ONT17.1089.15947	intron	NA
