seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	306	+	ENST00000598249.6	UTR	NA
chr19	306	407	+	ENST00000598249.6	intron	NA
chr19	407	421	+	ENST00000598249.6	UTR	NA
chr19	422	590	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	590	691	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	691	842	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	842	1192	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	1192	1365	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	1365	1466	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	1466	1557	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	1557	1658	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	1658	1738	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	1738	1839	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	1839	1954	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	1954	2055	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	2055	2167	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	2167	2262	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	2262	2449	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	2449	2524	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	2524	2641	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	2641	2742	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	2742	2900	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	2900	3001	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	3001	3303	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	3303	3404	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	3404	3554	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	3554	4819	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	4819	5767	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	5767	5868	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	5868	6005	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	6005	6106	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	6106	6856	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	6856	6957	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	6957	7159	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	7159	7260	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	7260	7350	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	7350	7919	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	7919	8065	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	8065	8990	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	8990	9253	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	9253	9562	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	9562	9786	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	9786	9887	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	9887	9976	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	9976	10245	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	10245	10523	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	10523	10614	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	10614	10744	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	10744	12182	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	12182	12386	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	12386	12488	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	12488	12868	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	12868	13004	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	13004	13248	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	13248	13701	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	13701	13839	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	13839	13939	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	13939	14023	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	14023	14128	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	14128	14324	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	14324	15411	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	15411	16030	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	16030	16131	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	16131	16200	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	16200	16301	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	16301	16593	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	16593	16694	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	16694	16867	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	16867	16968	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	16968	17010	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	17010	17111	+	ENST00000598249.6	intron	ENSG00000160460.17
chr19	17111	17272	+	ENST00000598249.6	CDS	ENSG00000160460.17
chr19	17273	18164	+	ENST00000598249.6	UTR	NA
chr19	207	306	+	ONT19.570.11706	UTR	NA
chr19	306	407	+	ONT19.570.11706	intron	NA
chr19	407	421	+	ONT19.570.11706	UTR	NA
chr19	422	590	+	ONT19.570.11706	CDS	SPTBN4
chr19	590	691	+	ONT19.570.11706	intron	SPTBN4
chr19	691	842	+	ONT19.570.11706	CDS	SPTBN4
chr19	842	943	+	ONT19.570.11706	intron	SPTBN4
chr19	943	978	+	ONT19.570.11706	CDS	SPTBN4
chr19	979	1091	+	ONT19.570.11706	UTR	NA
chr19	556	590	+	ONT19.570.11735	UTR	NA
chr19	590	691	+	ONT19.570.11735	intron	NA
chr19	691	842	+	ONT19.570.11735	UTR	NA
chr19	842	1192	+	ONT19.570.11735	intron	NA
chr19	1192	1212	+	ONT19.570.11735	UTR	NA
chr19	1213	1365	+	ONT19.570.11735	CDS	SPTBN4
chr19	1365	1466	+	ONT19.570.11735	intron	SPTBN4
chr19	1466	1557	+	ONT19.570.11735	CDS	SPTBN4
chr19	1557	1658	+	ONT19.570.11735	intron	SPTBN4
chr19	1658	1738	+	ONT19.570.11735	CDS	SPTBN4
chr19	1738	1839	+	ONT19.570.11735	intron	SPTBN4
chr19	1839	1954	+	ONT19.570.11735	CDS	SPTBN4
chr19	1954	2055	+	ONT19.570.11735	intron	SPTBN4
chr19	2055	2167	+	ONT19.570.11735	CDS	SPTBN4
chr19	2167	2262	+	ONT19.570.11735	intron	SPTBN4
chr19	2262	2449	+	ONT19.570.11735	CDS	SPTBN4
chr19	2449	2524	+	ONT19.570.11735	intron	SPTBN4
