seqnames	start	end	strand	transcript_id	type	gene_id
chr14	2	2771	-	ENST00000262715.10	UTR	NA
chr14	2772	2894	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	2894	2995	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	2995	3099	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	3099	3200	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	3200	3432	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	3432	3530	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	3530	3635	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	3635	3737	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	3737	3833	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	3833	3934	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	3934	4077	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	4077	4178	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	4178	4302	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	4302	4403	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	4403	4539	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	4539	4640	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	4640	4772	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	4772	4873	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	4873	4949	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	4949	5044	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	5044	5176	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	5176	5277	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	5277	5384	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	5384	5485	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	5485	5598	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	5598	5699	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	5699	5859	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	5859	5960	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	5960	6172	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	6172	6273	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	6273	6426	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	6426	6527	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	6527	6739	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	6739	6840	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	6840	6995	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	6995	7096	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	7096	7195	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	7195	7296	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	7296	7420	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	7420	7521	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	7521	7644	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	7644	7745	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	7745	7985	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	7985	8086	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	8086	8200	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	8200	8301	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	8301	8389	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	8389	8490	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	8490	8623	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	8623	8724	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	8724	8874	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	8874	8975	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	8975	9107	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	9107	9208	-	ENST00000262715.10	intron	ENSG00000129566.13
chr14	9208	9300	-	ENST00000262715.10	CDS	ENSG00000129566.13
chr14	9300	9401	-	ENST00000262715.10	intron	ENSG00000129566.13
