seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	242	-	ENST00000375366.4	UTR	NA
chr17	243	1317	-	ENST00000375366.4	CDS	ENSG00000204347.4
chr17	1317	1418	-	ENST00000375366.4	intron	ENSG00000204347.4
chr17	1418	1694	-	ENST00000375366.4	CDS	ENSG00000204347.4
chr17	1694	1800	-	ENST00000375366.4	intron	ENSG00000204347.4
chr17	1800	1887	-	ENST00000375366.4	CDS	ENSG00000204347.4
chr17	1888	1933	-	ENST00000375366.4	UTR	NA
chr17	5	245	-	ONT17.2036.16	UTR	NA
chr17	246	1211	-	ONT17.2036.16	CDS	BTBD17
chr17	1212	1317	-	ONT17.2036.16	UTR	NA
chr17	1317	1418	-	ONT17.2036.16	intron	NA
chr17	1418	1699	-	ONT17.2036.16	UTR	NA
chr17	5	245	-	ONT17.2036.20	UTR	NA
chr17	246	1211	-	ONT17.2036.20	CDS	BTBD17
chr17	1212	1317	-	ONT17.2036.20	UTR	NA
chr17	1317	1418	-	ONT17.2036.20	intron	NA
chr17	1418	1518	-	ONT17.2036.20	UTR	NA
chr17	3	245	-	ONT17.2036.5	UTR	NA
chr17	246	1317	-	ONT17.2036.5	CDS	BTBD17
chr17	1317	1418	-	ONT17.2036.5	intron	BTBD17
chr17	1418	1694	-	ONT17.2036.5	CDS	BTBD17
chr17	1694	1800	-	ONT17.2036.5	intron	BTBD17
chr17	1800	1887	-	ONT17.2036.5	CDS	BTBD17
chr17	1888	1968	-	ONT17.2036.5	UTR	NA
chr17	149	245	-	ONT17.2036.69	UTR	NA
chr17	246	1317	-	ONT17.2036.69	CDS	BTBD17
chr17	1317	1418	-	ONT17.2036.69	intron	BTBD17
chr17	1418	1694	-	ONT17.2036.69	CDS	BTBD17
chr17	1694	1800	-	ONT17.2036.69	intron	BTBD17
chr17	1800	1887	-	ONT17.2036.69	CDS	BTBD17
chr17	1888	1928	-	ONT17.2036.69	UTR	NA
chr17	2	1317	-	ENST00000375366.4	exon	ENSG00000204347.4
chr17	1317	1418	-	ENST00000375366.4	intron	ENSG00000204347.4
chr17	1418	1694	-	ENST00000375366.4	exon	ENSG00000204347.4
chr17	1694	1800	-	ENST00000375366.4	intron	ENSG00000204347.4
chr17	1800	1933	-	ENST00000375366.4	exon	ENSG00000204347.4
chr17	5	1317	-	ONT17.2036.16	exon	BTBD17
chr17	1317	1418	-	ONT17.2036.16	intron	NA
chr17	1418	1699	-	ONT17.2036.16	exon	BTBD17
chr17	5	1317	-	ONT17.2036.20	exon	BTBD17
chr17	1317	1418	-	ONT17.2036.20	intron	NA
chr17	1418	1518	-	ONT17.2036.20	exon	BTBD17
chr17	3	1317	-	ONT17.2036.5	exon	BTBD17
chr17	1317	1418	-	ONT17.2036.5	intron	BTBD17
chr17	1418	1694	-	ONT17.2036.5	exon	BTBD17
chr17	1694	1800	-	ONT17.2036.5	intron	BTBD17
chr17	1800	1968	-	ONT17.2036.5	exon	BTBD17
chr17	149	1317	-	ONT17.2036.69	exon	BTBD17
chr17	1317	1418	-	ONT17.2036.69	intron	BTBD17
chr17	1418	1694	-	ONT17.2036.69	exon	BTBD17
chr17	1694	1800	-	ONT17.2036.69	intron	BTBD17
chr17	1800	1928	-	ONT17.2036.69	exon	BTBD17
