seqnames	start	end	strand	transcript_id	type	gene_id
chr4	71	376	+	ENST00000381295.7	UTR	NA
chr4	376	478	+	ENST00000381295.7	intron	NA
chr4	478	487	+	ENST00000381295.7	UTR	NA
chr4	488	611	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	611	716	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	716	846	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	846	947	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	947	1106	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	1106	4845	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	4845	5032	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	5032	5499	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	5499	5726	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	5726	5922	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	5922	6054	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	6054	6670	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	6670	6779	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	6779	8693	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	8693	8842	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	8842	8946	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	8946	9051	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	9051	9170	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	9170	9214	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	9214	10183	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	10183	10346	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	10346	10449	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	10449	10556	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	10556	11611	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	11611	11687	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	11687	12411	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	12411	12639	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	12639	13647	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	13647	13830	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	13830	13931	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	13931	14130	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	14130	14250	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	14250	14444	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	14444	14545	+	ENST00000381295.7	intron	ENSG00000090989.18
chr4	14545	14700	+	ENST00000381295.7	CDS	ENSG00000090989.18
chr4	14701	15288	+	ENST00000381295.7	UTR	NA
chr4	78	376	+	ONT4.4118.100	UTR	NA
chr4	376	478	+	ONT4.4118.100	intron	NA
chr4	478	487	+	ONT4.4118.100	UTR	NA
chr4	488	611	+	ONT4.4118.100	CDS	EXOC1
chr4	611	716	+	ONT4.4118.100	intron	EXOC1
chr4	716	846	+	ONT4.4118.100	CDS	EXOC1
chr4	846	947	+	ONT4.4118.100	intron	EXOC1
chr4	947	1120	+	ONT4.4118.100	CDS	EXOC1
chr4	1121	1124	+	ONT4.4118.100	UTR	NA
chr4	1124	4845	+	ONT4.4118.100	intron	NA
chr4	4845	5032	+	ONT4.4118.100	UTR	NA
chr4	5032	5499	+	ONT4.4118.100	intron	NA
chr4	5499	5726	+	ONT4.4118.100	UTR	NA
chr4	5726	5922	+	ONT4.4118.100	intron	NA
chr4	5922	6054	+	ONT4.4118.100	UTR	NA
chr4	6054	6670	+	ONT4.4118.100	intron	NA
chr4	6670	6779	+	ONT4.4118.100	UTR	NA
chr4	6779	8693	+	ONT4.4118.100	intron	NA
chr4	8693	8842	+	ONT4.4118.100	UTR	NA
chr4	8842	8946	+	ONT4.4118.100	intron	NA
chr4	8946	9051	+	ONT4.4118.100	UTR	NA
chr4	9051	10183	+	ONT4.4118.100	intron	NA
chr4	10183	10346	+	ONT4.4118.100	UTR	NA
chr4	10346	10449	+	ONT4.4118.100	intron	NA
chr4	10449	10556	+	ONT4.4118.100	UTR	NA
chr4	10556	11611	+	ONT4.4118.100	intron	NA
chr4	11611	11687	+	ONT4.4118.100	UTR	NA
chr4	11687	12411	+	ONT4.4118.100	intron	NA
chr4	12411	12639	+	ONT4.4118.100	UTR	NA
chr4	12639	13647	+	ONT4.4118.100	intron	NA
chr4	13647	13830	+	ONT4.4118.100	UTR	NA
chr4	13830	13940	+	ONT4.4118.100	intron	NA
chr4	13940	14130	+	ONT4.4118.100	UTR	NA
chr4	14130	14250	+	ONT4.4118.100	intron	NA
chr4	14250	14444	+	ONT4.4118.100	UTR	NA
chr4	14444	14545	+	ONT4.4118.100	intron	NA
chr4	14545	15215	+	ONT4.4118.100	UTR	NA
chr4	948	1124	+	ONT4.4118.1006	UTR	NA
chr4	1124	4845	+	ONT4.4118.1006	intron	NA
chr4	4845	4948	+	ONT4.4118.1006	UTR	NA
chr4	4949	5032	+	ONT4.4118.1006	CDS	EXOC1
chr4	5032	5499	+	ONT4.4118.1006	intron	EXOC1
chr4	5499	5726	+	ONT4.4118.1006	CDS	EXOC1
chr4	5726	5922	+	ONT4.4118.1006	intron	EXOC1
chr4	5922	6054	+	ONT4.4118.1006	CDS	EXOC1
chr4	6054	6670	+	ONT4.4118.1006	intron	EXOC1
chr4	6670	6779	+	ONT4.4118.1006	CDS	EXOC1
chr4	6779	8693	+	ONT4.4118.1006	intron	EXOC1
chr4	8693	8842	+	ONT4.4118.1006	CDS	EXOC1
chr4	8842	8946	+	ONT4.4118.1006	intron	EXOC1
chr4	8946	9051	+	ONT4.4118.1006	CDS	EXOC1
chr4	9051	9170	+	ONT4.4118.1006	intron	EXOC1
chr4	9170	9214	+	ONT4.4118.1006	CDS	EXOC1
chr4	9214	10183	+	ONT4.4118.1006	intron	EXOC1
chr4	10183	10346	+	ONT4.4118.1006	CDS	EXOC1
chr4	10346	10449	+	ONT4.4118.1006	intron	EXOC1
chr4	10449	10556	+	ONT4.4118.1006	CDS	EXOC1
chr4	10556	11611	+	ONT4.4118.1006	intron	EXOC1
chr4	11611	11687	+	ONT4.4118.1006	CDS	EXOC1
chr4	11687	12411	+	ONT4.4118.1006	intron	EXOC1
chr4	12411	12639	+	ONT4.4118.1006	CDS	EXOC1
chr4	12639	13647	+	ONT4.4118.1006	intron	EXOC1
chr4	13647	13830	+	ONT4.4118.1006	CDS	EXOC1
chr4	13830	13931	+	ONT4.4118.1006	intron	EXOC1
chr4	13931	14130	+	ONT4.4118.1006	CDS	EXOC1
chr4	14130	14250	+	ONT4.4118.1006	intron	EXOC1
chr4	14250	14444	+	ONT4.4118.1006	CDS	EXOC1
chr4	14444	14545	+	ONT4.4118.1006	intron	EXOC1
chr4	14545	14697	+	ONT4.4118.1006	CDS	EXOC1
chr4	14698	15220	+	ONT4.4118.1006	UTR	NA
chr4	947	1124	+	ONT4.4118.1011	UTR	NA
chr4	1124	4845	+	ONT4.4118.1011	intron	NA
chr4	4845	4948	+	ONT4.4118.1011	UTR	NA
chr4	4949	5032	+	ONT4.4118.1011	CDS	EXOC1
chr4	5032	5499	+	ONT4.4118.1011	intron	EXOC1
chr4	5499	5726	+	ONT4.4118.1011	CDS	EXOC1
chr4	5726	5922	+	ONT4.4118.1011	intron	EXOC1
chr4	5922	6054	+	ONT4.4118.1011	CDS	EXOC1
chr4	6054	6670	+	ONT4.4118.1011	intron	EXOC1
chr4	6670	6779	+	ONT4.4118.1011	CDS	EXOC1
chr4	6779	8693	+	ONT4.4118.1011	intron	EXOC1
chr4	8693	8842	+	ONT4.4118.1011	CDS	EXOC1
chr4	8842	8946	+	ONT4.4118.1011	intron	EXOC1
chr4	8946	9051	+	ONT4.4118.1011	CDS	EXOC1
chr4	9051	10183	+	ONT4.4118.1011	intron	EXOC1
chr4	10183	10346	+	ONT4.4118.1011	CDS	EXOC1
chr4	10346	10449	+	ONT4.4118.1011	intron	EXOC1
chr4	10449	10556	+	ONT4.4118.1011	CDS	EXOC1
chr4	10556	11611	+	ONT4.4118.1011	intron	EXOC1
chr4	11611	11687	+	ONT4.4118.1011	CDS	EXOC1
chr4	11687	12411	+	ONT4.4118.1011	intron	EXOC1
chr4	12411	12639	+	ONT4.4118.1011	CDS	EXOC1
chr4	12639	13647	+	ONT4.4118.1011	intron	EXOC1
chr4	13647	13830	+	ONT4.4118.1011	CDS	EXOC1
chr4	13830	13931	+	ONT4.4118.1011	intron	EXOC1
chr4	13931	14130	+	ONT4.4118.1011	CDS	EXOC1
chr4	14130	14250	+	ONT4.4118.1011	intron	EXOC1
chr4	14250	14444	+	ONT4.4118.1011	CDS	EXOC1
chr4	14444	14545	+	ONT4.4118.1011	intron	EXOC1
chr4	14545	14697	+	ONT4.4118.1011	CDS	EXOC1
chr4	14698	15214	+	ONT4.4118.1011	UTR	NA
chr4	963	1106	+	ONT4.4118.1019	UTR	NA
chr4	1106	4845	+	ONT4.4118.1019	intron	NA
chr4	4845	4948	+	ONT4.4118.1019	UTR	NA
chr4	4949	5032	+	ONT4.4118.1019	CDS	EXOC1
chr4	5032	5499	+	ONT4.4118.1019	intron	EXOC1
chr4	5499	5726	+	ONT4.4118.1019	CDS	EXOC1
chr4	5726	5922	+	ONT4.4118.1019	intron	EXOC1
chr4	5922	6054	+	ONT4.4118.1019	CDS	EXOC1
chr4	6054	6670	+	ONT4.4118.1019	intron	EXOC1
chr4	6670	6779	+	ONT4.4118.1019	CDS	EXOC1
chr4	6779	8693	+	ONT4.4118.1019	intron	EXOC1
chr4	8693	8842	+	ONT4.4118.1019	CDS	EXOC1
chr4	8842	8946	+	ONT4.4118.1019	intron	EXOC1
chr4	8946	9051	+	ONT4.4118.1019	CDS	EXOC1
chr4	9051	9170	+	ONT4.4118.1019	intron	EXOC1
chr4	9170	9214	+	ONT4.4118.1019	CDS	EXOC1
chr4	9214	10183	+	ONT4.4118.1019	intron	EXOC1
chr4	10183	10346	+	ONT4.4118.1019	CDS	EXOC1
chr4	10346	10449	+	ONT4.4118.1019	intron	EXOC1
chr4	10449	10556	+	ONT4.4118.1019	CDS	EXOC1
chr4	10556	11611	+	ONT4.4118.1019	intron	EXOC1
chr4	11611	11687	+	ONT4.4118.1019	CDS	EXOC1
chr4	11687	12411	+	ONT4.4118.1019	intron	EXOC1
chr4	12411	12639	+	ONT4.4118.1019	CDS	EXOC1
chr4	12639	13647	+	ONT4.4118.1019	intron	EXOC1
chr4	13647	13830	+	ONT4.4118.1019	CDS	EXOC1
chr4	13830	13931	+	ONT4.4118.1019	intron	EXOC1
chr4	13931	14130	+	ONT4.4118.1019	CDS	EXOC1
chr4	14130	14250	+	ONT4.4118.1019	intron	EXOC1
chr4	14250	14444	+	ONT4.4118.1019	CDS	EXOC1
chr4	14444	14545	+	ONT4.4118.1019	intron	EXOC1
chr4	14545	14697	+	ONT4.4118.1019	CDS	EXOC1
chr4	14698	15215	+	ONT4.4118.1019	UTR	NA
chr4	1008	1124	+	ONT4.4118.1028	UTR	NA
