seqnames	start	end	strand	transcript_id	type	gene_id
chr3	16	141	-	ENST00000203407.6	UTR	NA
chr3	142	206	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	206	649	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	649	724	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	724	1077	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	1077	1165	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	1165	1496	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	1496	1581	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	1581	1694	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	1694	1854	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	1854	1989	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	1989	2132	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	2132	2366	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	2366	2481	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	2481	3715	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	3715	3794	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	3794	4384	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	4384	4582	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	4582	4802	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	4802	4931	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	4931	5137	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	5137	5223	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	5223	5391	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	5391	5531	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	5531	5781	-	ENST00000203407.6	intron	ENSG00000010256.11
chr3	5781	5852	-	ENST00000203407.6	CDS	ENSG00000010256.11
chr3	5853	5875	-	ENST00000203407.6	UTR	NA
chr3	16	144	-	ONT3.1657.31358	UTR	NA
chr3	145	206	-	ONT3.1657.31358	CDS	UQCRC1
chr3	206	649	-	ONT3.1657.31358	intron	UQCRC1
chr3	649	724	-	ONT3.1657.31358	CDS	UQCRC1
chr3	724	1077	-	ONT3.1657.31358	intron	UQCRC1
chr3	1077	1165	-	ONT3.1657.31358	CDS	UQCRC1
chr3	1165	1496	-	ONT3.1657.31358	intron	UQCRC1
chr3	1496	1581	-	ONT3.1657.31358	CDS	UQCRC1
chr3	1581	1694	-	ONT3.1657.31358	intron	UQCRC1
chr3	1694	1854	-	ONT3.1657.31358	CDS	UQCRC1
chr3	1854	1989	-	ONT3.1657.31358	intron	UQCRC1
chr3	1989	2132	-	ONT3.1657.31358	CDS	UQCRC1
chr3	2132	2366	-	ONT3.1657.31358	intron	UQCRC1
