seqnames	start	end	strand	transcript_id	type	gene_id
chr3	2	78	+	ENST00000304552.5	UTR	NA
chr3	78	179	+	ENST00000304552.5	intron	NA
chr3	179	199	+	ENST00000304552.5	UTR	NA
chr3	200	1231	+	ENST00000304552.5	CDS	ENSG00000172215.6
chr3	1232	2069	+	ENST00000304552.5	UTR	NA
chr3	3	78	+	ONT3.1539.74	UTR	NA
chr3	78	179	+	ONT3.1539.74	intron	NA
chr3	179	199	+	ONT3.1539.74	UTR	NA
chr3	200	1228	+	ONT3.1539.74	CDS	CXCR6
chr3	1229	2069	+	ONT3.1539.74	UTR	NA
chr3	2	78	+	ENST00000304552.5	exon	ENSG00000172215.6
chr3	78	179	+	ENST00000304552.5	intron	NA
chr3	179	2069	+	ENST00000304552.5	exon	ENSG00000172215.6
chr3	3	78	+	ONT3.1539.74	exon	CXCR6
chr3	78	179	+	ONT3.1539.74	intron	NA
chr3	179	2069	+	ONT3.1539.74	exon	CXCR6
