seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2	3286	-	ENST00000303407.12	UTR	NA
chr9	3287	3402	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	3402	3503	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	3503	3631	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	3631	3732	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	3732	4024	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	4024	5118	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	5118	5353	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	5353	5457	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	5457	5648	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	5648	5752	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	5752	5880	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	5880	7232	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	7232	7603	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	7603	7886	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	7886	8100	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	8100	8208	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	8208	8355	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	8355	8456	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	8456	8593	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	8593	8698	-	ENST00000303407.12	intron	ENSG00000169925.17
chr9	8698	8913	-	ENST00000303407.12	CDS	ENSG00000169925.17
chr9	8914	9023	-	ENST00000303407.12	UTR	NA
chr9	9023	9124	-	ENST00000303407.12	intron	NA
chr9	9124	9205	-	ENST00000303407.12	UTR	NA
chr9	12	3289	-	ONT9.4991.17266	UTR	NA
chr9	3290	3402	-	ONT9.4991.17266	CDS	BRD3
chr9	3402	3503	-	ONT9.4991.17266	intron	BRD3
chr9	3503	3631	-	ONT9.4991.17266	CDS	BRD3
chr9	3631	3732	-	ONT9.4991.17266	intron	BRD3
chr9	3732	3957	-	ONT9.4991.17266	CDS	BRD3
chr9	3958	4024	-	ONT9.4991.17266	UTR	NA
chr9	4024	5118	-	ONT9.4991.17266	intron	NA
chr9	5118	5353	-	ONT9.4991.17266	UTR	NA
chr9	5353	5457	-	ONT9.4991.17266	intron	NA
chr9	5457	5542	-	ONT9.4991.17266	UTR	NA
chr9	2	3289	-	ONT9.4991.17272	UTR	NA
chr9	3290	3402	-	ONT9.4991.17272	CDS	BRD3
chr9	3402	3503	-	ONT9.4991.17272	intron	BRD3
chr9	3503	3628	-	ONT9.4991.17272	CDS	BRD3
chr9	3628	3732	-	ONT9.4991.17272	intron	BRD3
chr9	3732	4024	-	ONT9.4991.17272	CDS	BRD3
chr9	4024	5118	-	ONT9.4991.17272	intron	BRD3
chr9	5118	5353	-	ONT9.4991.17272	CDS	BRD3
