seqnames	start	end	strand	transcript_id	type	gene_id
chr6	95	212	+	ENST00000376917.8	UTR	NA
chr6	213	300	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	300	401	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	401	748	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	748	849	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	849	962	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	962	1081	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	1081	1101	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	1101	1202	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	1202	1222	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	1222	2731	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	2731	2847	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	2847	2984	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	2984	3004	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	3004	3455	+	ENST00000376917.8	intron	ENSG00000204655.12
chr6	3455	3471	+	ENST00000376917.8	CDS	ENSG00000204655.12
chr6	3472	4648	+	ENST00000376917.8	UTR	NA
chr6	7	212	+	ONT6.1432.294	UTR	NA
chr6	213	300	+	ONT6.1432.294	CDS	MOG
chr6	300	401	+	ONT6.1432.294	intron	MOG
chr6	401	748	+	ONT6.1432.294	CDS	MOG
chr6	748	849	+	ONT6.1432.294	intron	MOG
chr6	849	980	+	ONT6.1432.294	CDS	MOG
chr6	980	2731	+	ONT6.1432.294	intron	MOG
chr6	2731	2852	+	ONT6.1432.294	CDS	MOG
chr6	2852	3445	+	ONT6.1432.294	intron	MOG
chr6	3445	3468	+	ONT6.1432.294	CDS	MOG
chr6	3469	4655	+	ONT6.1432.294	UTR	NA
chr6	51	212	+	ONT6.1432.295	UTR	NA
chr6	213	300	+	ONT6.1432.295	CDS	MOG
chr6	300	401	+	ONT6.1432.295	intron	MOG
chr6	401	748	+	ONT6.1432.295	CDS	MOG
chr6	748	849	+	ONT6.1432.295	intron	MOG
chr6	849	976	+	ONT6.1432.295	CDS	MOG
chr6	976	1202	+	ONT6.1432.295	intron	MOG
chr6	1202	1222	+	ONT6.1432.295	CDS	MOG
chr6	1222	2731	+	ONT6.1432.295	intron	MOG
chr6	2731	2745	+	ONT6.1432.295	CDS	MOG
chr6	2746	2852	+	ONT6.1432.295	UTR	NA
chr6	2852	3445	+	ONT6.1432.295	intron	NA
chr6	3445	4636	+	ONT6.1432.295	UTR	NA
chr6	11	212	+	ONT6.1432.296	UTR	NA
chr6	213	300	+	ONT6.1432.296	CDS	MOG
chr6	300	401	+	ONT6.1432.296	intron	MOG
chr6	401	748	+	ONT6.1432.296	CDS	MOG
chr6	748	849	+	ONT6.1432.296	intron	MOG
chr6	849	976	+	ONT6.1432.296	CDS	MOG
chr6	976	2716	+	ONT6.1432.296	intron	MOG
chr6	2716	2721	+	ONT6.1432.296	CDS	MOG
chr6	2722	2852	+	ONT6.1432.296	UTR	NA
chr6	2852	3445	+	ONT6.1432.296	intron	NA
chr6	3445	4643	+	ONT6.1432.296	UTR	NA
chr6	2	212	+	ONT6.1432.298	UTR	NA
chr6	213	300	+	ONT6.1432.298	CDS	MOG
chr6	300	401	+	ONT6.1432.298	intron	MOG
chr6	401	748	+	ONT6.1432.298	CDS	MOG
chr6	748	849	+	ONT6.1432.298	intron	MOG
chr6	849	976	+	ONT6.1432.298	CDS	MOG
chr6	976	1202	+	ONT6.1432.298	intron	MOG
chr6	1202	1318	+	ONT6.1432.298	CDS	MOG
chr6	1319	2613	+	ONT6.1432.298	UTR	NA
chr6	2613	4479	+	ONT6.1432.298	intron	NA
chr6	4479	4655	+	ONT6.1432.298	UTR	NA
chr6	17	212	+	ONT6.1432.300	UTR	NA
chr6	213	300	+	ONT6.1432.300	CDS	MOG
chr6	300	401	+	ONT6.1432.300	intron	MOG
chr6	401	748	+	ONT6.1432.300	CDS	MOG
chr6	748	849	+	ONT6.1432.300	intron	MOG
chr6	849	976	+	ONT6.1432.300	CDS	MOG
chr6	976	1202	+	ONT6.1432.300	intron	MOG
chr6	1202	1222	+	ONT6.1432.300	CDS	MOG
chr6	1222	2731	+	ONT6.1432.300	intron	MOG
chr6	2731	2745	+	ONT6.1432.300	CDS	MOG
chr6	2746	2852	+	ONT6.1432.300	UTR	NA
