seqnames	start	end	strand	transcript_id	type	gene_id
chr16	52	139	+	ENST00000293971.11	UTR	NA
chr16	140	222	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	222	325	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	325	461	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	461	540	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	540	679	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	679	787	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	787	841	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	841	999	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	999	1211	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	1211	1286	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	1286	1374	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	1374	1462	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	1462	1606	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	1606	1678	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	1678	1785	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	1785	1876	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	1876	1944	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	1944	2220	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	2220	2321	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	2321	2701	+	ENST00000293971.11	intron	ENSG00000162066.16
chr16	2701	2792	+	ENST00000293971.11	CDS	ENSG00000162066.16
chr16	2793	4643	+	ENST00000293971.11	UTR	NA
chr16	2	139	+	ONT16.73.25783	UTR	NA
chr16	140	222	+	ONT16.73.25783	CDS	AMDHD2
chr16	222	325	+	ONT16.73.25783	intron	AMDHD2
chr16	325	461	+	ONT16.73.25783	CDS	AMDHD2
chr16	461	540	+	ONT16.73.25783	intron	AMDHD2
chr16	540	679	+	ONT16.73.25783	CDS	AMDHD2
chr16	679	787	+	ONT16.73.25783	intron	AMDHD2
chr16	787	841	+	ONT16.73.25783	CDS	AMDHD2
chr16	841	1286	+	ONT16.73.25783	intron	AMDHD2
chr16	1286	1374	+	ONT16.73.25783	CDS	AMDHD2
chr16	1374	1462	+	ONT16.73.25783	intron	AMDHD2
chr16	1462	1606	+	ONT16.73.25783	CDS	AMDHD2
chr16	1606	1678	+	ONT16.73.25783	intron	AMDHD2
chr16	1678	1785	+	ONT16.73.25783	CDS	AMDHD2
chr16	1785	1876	+	ONT16.73.25783	intron	AMDHD2
chr16	1876	1944	+	ONT16.73.25783	CDS	AMDHD2
chr16	1944	2220	+	ONT16.73.25783	intron	AMDHD2
chr16	2220	2321	+	ONT16.73.25783	CDS	AMDHD2
chr16	2321	2701	+	ONT16.73.25783	intron	AMDHD2
chr16	2701	2789	+	ONT16.73.25783	CDS	AMDHD2
chr16	2790	4643	+	ONT16.73.25783	UTR	NA
chr16	37	139	+	ONT16.73.25784	UTR	NA
chr16	140	222	+	ONT16.73.25784	CDS	AMDHD2
chr16	222	325	+	ONT16.73.25784	intron	AMDHD2
chr16	325	461	+	ONT16.73.25784	CDS	AMDHD2
chr16	461	540	+	ONT16.73.25784	intron	AMDHD2
chr16	540	679	+	ONT16.73.25784	CDS	AMDHD2
chr16	679	787	+	ONT16.73.25784	intron	AMDHD2
chr16	787	841	+	ONT16.73.25784	CDS	AMDHD2
chr16	841	999	+	ONT16.73.25784	intron	AMDHD2
chr16	999	1211	+	ONT16.73.25784	CDS	AMDHD2
chr16	1211	1286	+	ONT16.73.25784	intron	AMDHD2
chr16	1286	1374	+	ONT16.73.25784	CDS	AMDHD2
chr16	1374	1462	+	ONT16.73.25784	intron	AMDHD2
chr16	1462	1606	+	ONT16.73.25784	CDS	AMDHD2
chr16	1606	1678	+	ONT16.73.25784	intron	AMDHD2
chr16	1678	1944	+	ONT16.73.25784	CDS	AMDHD2
chr16	1944	2220	+	ONT16.73.25784	intron	AMDHD2
chr16	2220	2321	+	ONT16.73.25784	CDS	AMDHD2
chr16	2321	2701	+	ONT16.73.25784	intron	AMDHD2
chr16	2701	2789	+	ONT16.73.25784	CDS	AMDHD2
chr16	2790	2957	+	ONT16.73.25784	UTR	NA
chr16	75	139	+	ONT16.73.25785	UTR	NA
chr16	140	222	+	ONT16.73.25785	CDS	AMDHD2
chr16	222	325	+	ONT16.73.25785	intron	AMDHD2
chr16	325	461	+	ONT16.73.25785	CDS	AMDHD2
chr16	461	540	+	ONT16.73.25785	intron	AMDHD2
chr16	540	679	+	ONT16.73.25785	CDS	AMDHD2
chr16	679	787	+	ONT16.73.25785	intron	AMDHD2
chr16	787	841	+	ONT16.73.25785	CDS	AMDHD2
chr16	841	999	+	ONT16.73.25785	intron	AMDHD2
chr16	999	1211	+	ONT16.73.25785	CDS	AMDHD2
chr16	1211	1286	+	ONT16.73.25785	intron	AMDHD2
chr16	1286	1374	+	ONT16.73.25785	CDS	AMDHD2
chr16	1374	1462	+	ONT16.73.25785	intron	AMDHD2
chr16	1462	1606	+	ONT16.73.25785	CDS	AMDHD2
chr16	1606	1678	+	ONT16.73.25785	intron	AMDHD2
chr16	1678	1785	+	ONT16.73.25785	CDS	AMDHD2
chr16	1785	2220	+	ONT16.73.25785	intron	AMDHD2
chr16	2220	2321	+	ONT16.73.25785	CDS	AMDHD2
chr16	2321	2701	+	ONT16.73.25785	intron	AMDHD2
chr16	2701	2789	+	ONT16.73.25785	CDS	AMDHD2
chr16	2790	2950	+	ONT16.73.25785	UTR	NA
chr16	58	139	+	ONT16.73.25788	UTR	NA
