seqnames	start	end	strand	transcript_id	type	gene_id
chr1	5	996	-	ENST00000695335.1	UTR	NA
chr1	997	1122	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	1122	1387	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	1387	1529	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	1529	2277	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	2277	2342	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	2342	2528	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	2528	2707	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	2707	4033	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	4033	4224	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	4224	4328	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	4328	4528	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	4528	4631	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	4631	4757	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	4757	5037	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	5037	5269	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	5269	5372	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	5372	5615	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	5615	5743	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	5743	5831	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	5831	5937	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	5937	6171	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	6171	6275	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	6275	6345	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	6345	6757	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	6757	6780	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	6780	6907	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	6907	6975	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	6975	7080	-	ENST00000695335.1	intron	ENSG00000010803.17
chr1	7080	7095	-	ENST00000695335.1	CDS	ENSG00000010803.17
chr1	7096	7209	-	ENST00000695335.1	UTR	NA
chr1	7209	7313	-	ENST00000695335.1	intron	NA
chr1	7313	7560	-	ENST00000695335.1	UTR	NA
chr1	23	1371	-	ONT1.1250.1001	UTR	NA
chr1	1372	1529	-	ONT1.1250.1001	CDS	SCMH1
chr1	1529	2528	-	ONT1.1250.1001	intron	SCMH1
chr1	2528	2707	-	ONT1.1250.1001	CDS	SCMH1
chr1	2707	4033	-	ONT1.1250.1001	intron	SCMH1
chr1	4033	4224	-	ONT1.1250.1001	CDS	SCMH1
chr1	4224	4328	-	ONT1.1250.1001	intron	SCMH1
chr1	4328	4528	-	ONT1.1250.1001	CDS	SCMH1
chr1	4528	4631	-	ONT1.1250.1001	intron	SCMH1
chr1	4631	4649	-	ONT1.1250.1001	CDS	SCMH1
chr1	4650	4757	-	ONT1.1250.1001	UTR	NA
chr1	4757	5037	-	ONT1.1250.1001	intron	NA
chr1	5037	5183	-	ONT1.1250.1001	UTR	NA
chr1	5	853	-	ONT1.1250.1023	UTR	NA
chr1	854	1008	-	ONT1.1250.1023	CDS	SCMH1
chr1	1008	1383	-	ONT1.1250.1023	intron	SCMH1
chr1	1383	1529	-	ONT1.1250.1023	CDS	SCMH1
chr1	1529	2528	-	ONT1.1250.1023	intron	SCMH1
chr1	2528	2707	-	ONT1.1250.1023	CDS	SCMH1
chr1	2707	4033	-	ONT1.1250.1023	intron	SCMH1
chr1	4033	4224	-	ONT1.1250.1023	CDS	SCMH1
chr1	4224	4328	-	ONT1.1250.1023	intron	SCMH1
chr1	4328	4528	-	ONT1.1250.1023	CDS	SCMH1
chr1	4528	4631	-	ONT1.1250.1023	intron	SCMH1
chr1	4631	4757	-	ONT1.1250.1023	CDS	SCMH1
chr1	4757	5037	-	ONT1.1250.1023	intron	SCMH1
chr1	5037	5269	-	ONT1.1250.1023	CDS	SCMH1
chr1	5269	5372	-	ONT1.1250.1023	intron	SCMH1
chr1	5372	5615	-	ONT1.1250.1023	CDS	SCMH1
chr1	5615	5743	-	ONT1.1250.1023	intron	SCMH1
chr1	5743	5831	-	ONT1.1250.1023	CDS	SCMH1
chr1	5831	5937	-	ONT1.1250.1023	intron	SCMH1
chr1	5937	6171	-	ONT1.1250.1023	CDS	SCMH1
chr1	6171	6275	-	ONT1.1250.1023	intron	SCMH1
chr1	6275	6345	-	ONT1.1250.1023	CDS	SCMH1
chr1	6345	6757	-	ONT1.1250.1023	intron	SCMH1
chr1	6757	6780	-	ONT1.1250.1023	CDS	SCMH1
chr1	6780	6907	-	ONT1.1250.1023	intron	SCMH1
chr1	6907	6975	-	ONT1.1250.1023	CDS	SCMH1
chr1	6975	7080	-	ONT1.1250.1023	intron	SCMH1
chr1	7080	7095	-	ONT1.1250.1023	CDS	SCMH1
chr1	7096	7209	-	ONT1.1250.1023	UTR	NA
chr1	7209	7313	-	ONT1.1250.1023	intron	NA
chr1	7313	7383	-	ONT1.1250.1023	UTR	NA
chr1	5	999	-	ONT1.1250.1044	UTR	NA
chr1	1000	1122	-	ONT1.1250.1044	CDS	SCMH1
chr1	1122	1387	-	ONT1.1250.1044	intron	SCMH1
chr1	1387	1529	-	ONT1.1250.1044	CDS	SCMH1
chr1	1529	2528	-	ONT1.1250.1044	intron	SCMH1
chr1	2528	2651	-	ONT1.1250.1044	CDS	SCMH1
chr1	2652	2707	-	ONT1.1250.1044	UTR	NA
chr1	2707	4033	-	ONT1.1250.1044	intron	NA
chr1	4033	4224	-	ONT1.1250.1044	UTR	NA
chr1	4224	4328	-	ONT1.1250.1044	intron	NA
chr1	4328	4528	-	ONT1.1250.1044	UTR	NA
chr1	4528	5372	-	ONT1.1250.1044	intron	NA
chr1	5372	5456	-	ONT1.1250.1044	UTR	NA
chr1	5	999	-	ONT1.1250.1046	UTR	NA
chr1	1000	1122	-	ONT1.1250.1046	CDS	SCMH1
chr1	1122	1387	-	ONT1.1250.1046	intron	SCMH1
chr1	1387	1529	-	ONT1.1250.1046	CDS	SCMH1
chr1	1529	2277	-	ONT1.1250.1046	intron	SCMH1
chr1	2277	2342	-	ONT1.1250.1046	CDS	SCMH1
chr1	2342	2528	-	ONT1.1250.1046	intron	SCMH1
chr1	2528	2651	-	ONT1.1250.1046	CDS	SCMH1
chr1	2652	2707	-	ONT1.1250.1046	UTR	NA
chr1	2707	4044	-	ONT1.1250.1046	intron	NA
chr1	4044	4224	-	ONT1.1250.1046	UTR	NA
chr1	4224	4328	-	ONT1.1250.1046	intron	NA
chr1	4328	4392	-	ONT1.1250.1046	UTR	NA
chr1	5	1122	-	ONT1.1250.1047	UTR	NA
chr1	1122	1387	-	ONT1.1250.1047	intron	NA
chr1	1387	1529	-	ONT1.1250.1047	UTR	NA
chr1	1529	2528	-	ONT1.1250.1047	intron	NA
chr1	2528	2706	-	ONT1.1250.1047	UTR	NA
chr1	2707	2707	-	ONT1.1250.1047	CDS	SCMH1
chr1	2707	4044	-	ONT1.1250.1047	intron	SCMH1
chr1	4044	4224	-	ONT1.1250.1047	CDS	SCMH1
