seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	6928	-	ENST00000453190.7	UTR	NA
chr5	6929	7552	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	7552	7653	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	7653	7731	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	7731	7832	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	7832	7925	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	7925	8026	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	8026	8187	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	8187	8288	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	8288	8455	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	8455	8556	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	8556	8657	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	8657	8758	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	8758	8937	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	8937	9038	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	9038	9251	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	9251	9352	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	9352	9422	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	9422	9523	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	9523	9685	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	9685	9786	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	9786	9931	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	9931	10032	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	10032	10201	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	10201	10302	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	10302	10431	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	10431	10532	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	10532	10786	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	10786	10887	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	10887	11061	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	11061	11162	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	11162	11325	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	11325	11426	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	11426	11565	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	11565	11666	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	11666	11780	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	11780	11881	-	ENST00000453190.7	intron	ENSG00000113594.10
chr5	11881	12025	-	ENST00000453190.7	CDS	ENSG00000113594.10
chr5	12026	12041	-	ENST00000453190.7	UTR	NA
chr5	12041	12142	-	ENST00000453190.7	intron	NA
chr5	12142	12454	-	ENST00000453190.7	UTR	NA
chr5	5136	6931	-	ONT5.3816.310	UTR	NA
chr5	6932	7552	-	ONT5.3816.310	CDS	LIFR
chr5	7552	7653	-	ONT5.3816.310	intron	LIFR
chr5	7653	7731	-	ONT5.3816.310	CDS	LIFR
chr5	7731	7832	-	ONT5.3816.310	intron	LIFR
chr5	7832	7925	-	ONT5.3816.310	CDS	LIFR
chr5	7925	8026	-	ONT5.3816.310	intron	LIFR
chr5	8026	8053	-	ONT5.3816.310	CDS	LIFR
chr5	8054	8066	-	ONT5.3816.310	UTR	NA
chr5	5133	6931	-	ONT5.3816.311	UTR	NA
chr5	6932	7552	-	ONT5.3816.311	CDS	LIFR
chr5	7552	7653	-	ONT5.3816.311	intron	LIFR
chr5	7653	7731	-	ONT5.3816.311	CDS	LIFR
chr5	7731	7832	-	ONT5.3816.311	intron	LIFR
chr5	7832	7925	-	ONT5.3816.311	CDS	LIFR
chr5	7925	8026	-	ONT5.3816.311	intron	LIFR
chr5	8026	8187	-	ONT5.3816.311	CDS	LIFR
chr5	8187	8288	-	ONT5.3816.311	intron	LIFR
chr5	8288	8455	-	ONT5.3816.311	CDS	LIFR
chr5	8455	8556	-	ONT5.3816.311	intron	LIFR
chr5	8556	8657	-	ONT5.3816.311	CDS	LIFR
chr5	8657	8758	-	ONT5.3816.311	intron	LIFR
chr5	8758	8937	-	ONT5.3816.311	CDS	LIFR
chr5	8937	9038	-	ONT5.3816.311	intron	LIFR
chr5	9038	9251	-	ONT5.3816.311	CDS	LIFR
chr5	9251	9352	-	ONT5.3816.311	intron	LIFR
chr5	9352	9422	-	ONT5.3816.311	CDS	LIFR
chr5	9422	9523	-	ONT5.3816.311	intron	LIFR
chr5	9523	9685	-	ONT5.3816.311	CDS	LIFR
chr5	9685	9786	-	ONT5.3816.311	intron	LIFR
chr5	9786	9931	-	ONT5.3816.311	CDS	LIFR
chr5	9931	10032	-	ONT5.3816.311	intron	LIFR
chr5	10032	10201	-	ONT5.3816.311	CDS	LIFR
chr5	10201	10302	-	ONT5.3816.311	intron	LIFR
chr5	10302	10431	-	ONT5.3816.311	CDS	LIFR
chr5	10431	10532	-	ONT5.3816.311	intron	LIFR
chr5	10532	10786	-	ONT5.3816.311	CDS	LIFR
chr5	10786	10887	-	ONT5.3816.311	intron	LIFR
chr5	10887	11061	-	ONT5.3816.311	CDS	LIFR
chr5	11061	11162	-	ONT5.3816.311	intron	LIFR
chr5	11162	11325	-	ONT5.3816.311	CDS	LIFR
chr5	11325	11426	-	ONT5.3816.311	intron	LIFR
chr5	11426	11565	-	ONT5.3816.311	CDS	LIFR
chr5	11565	11666	-	ONT5.3816.311	intron	LIFR
chr5	11666	11780	-	ONT5.3816.311	CDS	LIFR
chr5	11780	11881	-	ONT5.3816.311	intron	LIFR
chr5	11881	12025	-	ONT5.3816.311	CDS	LIFR
chr5	12026	12041	-	ONT5.3816.311	UTR	NA
chr5	12041	12142	-	ONT5.3816.311	intron	NA
chr5	12142	12454	-	ONT5.3816.311	UTR	NA
chr5	5133	6931	-	ONT5.3816.314	UTR	NA
chr5	6932	7528	-	ONT5.3816.314	CDS	LIFR
chr5	7529	7552	-	ONT5.3816.314	UTR	NA
chr5	7552	7653	-	ONT5.3816.314	intron	NA
chr5	7653	7731	-	ONT5.3816.314	UTR	NA
chr5	7731	7832	-	ONT5.3816.314	intron	NA
chr5	7832	7872	-	ONT5.3816.314	UTR	NA
chr5	5133	6931	-	ONT5.3816.316	UTR	NA
chr5	6932	7552	-	ONT5.3816.316	CDS	LIFR
chr5	7552	7653	-	ONT5.3816.316	intron	LIFR
chr5	7653	7731	-	ONT5.3816.316	CDS	LIFR
chr5	7731	7832	-	ONT5.3816.316	intron	LIFR
chr5	7832	7925	-	ONT5.3816.316	CDS	LIFR
chr5	7925	8026	-	ONT5.3816.316	intron	LIFR
chr5	8026	8187	-	ONT5.3816.316	CDS	LIFR
chr5	8187	8288	-	ONT5.3816.316	intron	LIFR
chr5	8288	8455	-	ONT5.3816.316	CDS	LIFR
chr5	8455	8556	-	ONT5.3816.316	intron	LIFR
chr5	8556	8657	-	ONT5.3816.316	CDS	LIFR
chr5	8657	8758	-	ONT5.3816.316	intron	LIFR
chr5	8758	8937	-	ONT5.3816.316	CDS	LIFR
chr5	8937	9038	-	ONT5.3816.316	intron	LIFR
chr5	9038	9251	-	ONT5.3816.316	CDS	LIFR
chr5	9251	9352	-	ONT5.3816.316	intron	LIFR
chr5	9352	9422	-	ONT5.3816.316	CDS	LIFR
chr5	9422	9523	-	ONT5.3816.316	intron	LIFR
chr5	9523	9685	-	ONT5.3816.316	CDS	LIFR
chr5	9685	9786	-	ONT5.3816.316	intron	LIFR
chr5	9786	9931	-	ONT5.3816.316	CDS	LIFR
chr5	9931	10032	-	ONT5.3816.316	intron	LIFR
chr5	10032	10201	-	ONT5.3816.316	CDS	LIFR
chr5	10201	10302	-	ONT5.3816.316	intron	LIFR
chr5	10302	10431	-	ONT5.3816.316	CDS	LIFR
chr5	10431	10532	-	ONT5.3816.316	intron	LIFR
