seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	170	+	ENST00000518069.2	UTR	NA
chr5	171	2591	+	ENST00000518069.2	CDS	ENSG00000253485.3
chr5	2591	3674	+	ENST00000518069.2	intron	ENSG00000253485.3
chr5	3674	3732	+	ENST00000518069.2	CDS	ENSG00000253485.3
chr5	3732	3833	+	ENST00000518069.2	intron	ENSG00000253485.3
chr5	3833	3921	+	ENST00000518069.2	CDS	ENSG00000253485.3
chr5	3921	4022	+	ENST00000518069.2	intron	ENSG00000253485.3
chr5	4022	4251	+	ENST00000518069.2	CDS	ENSG00000253485.3
chr5	4252	6050	+	ENST00000518069.2	UTR	NA
chr5	33	170	+	ONT5.8934.79672	UTR	NA
chr5	171	1853	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	1853	2729	+	ONT5.8934.79672	intron	PCDHGA5
chr5	2729	2815	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	2815	2916	+	ONT5.8934.79672	intron	PCDHGA5
chr5	2916	3563	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	3563	3674	+	ONT5.8934.79672	intron	PCDHGA5
chr5	3674	3732	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	3732	3833	+	ONT5.8934.79672	intron	PCDHGA5
chr5	3833	3921	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	3921	4022	+	ONT5.8934.79672	intron	PCDHGA5
chr5	4022	4248	+	ONT5.8934.79672	CDS	PCDHGA5
chr5	4249	6050	+	ONT5.8934.79672	UTR	NA
chr5	170	170	+	ONT5.8934.79711	UTR	NA
chr5	171	1816	+	ONT5.8934.79711	CDS	PCDHGA5
chr5	1816	2692	+	ONT5.8934.79711	intron	PCDHGA5
chr5	2692	2815	+	ONT5.8934.79711	CDS	PCDHGA5
chr5	2815	2916	+	ONT5.8934.79711	intron	PCDHGA5
chr5	2916	3573	+	ONT5.8934.79711	CDS	PCDHGA5
chr5	3573	3674	+	ONT5.8934.79711	intron	PCDHGA5
chr5	3674	3732	+	ONT5.8934.79711	CDS	PCDHGA5
chr5	3732	3833	+	ONT5.8934.79711	intron	PCDHGA5
chr5	3833	3850	+	ONT5.8934.79711	CDS	PCDHGA5
chr5	3851	3921	+	ONT5.8934.79711	UTR	NA
chr5	3921	4022	+	ONT5.8934.79711	intron	NA
chr5	4022	6040	+	ONT5.8934.79711	UTR	NA
chr5	1332	1442	+	ONT5.8934.79747	UTR	NA
chr5	1443	2267	+	ONT5.8934.79747	CDS	PCDHGA5
chr5	2267	3243	+	ONT5.8934.79747	intron	PCDHGA5
chr5	3243	3573	+	ONT5.8934.79747	CDS	PCDHGA5
chr5	3573	3674	+	ONT5.8934.79747	intron	PCDHGA5
chr5	3674	3732	+	ONT5.8934.79747	CDS	PCDHGA5
chr5	3732	3833	+	ONT5.8934.79747	intron	PCDHGA5
chr5	3833	3850	+	ONT5.8934.79747	CDS	PCDHGA5
