seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	45	+	ENST00000378644.5	UTR	NA
chr16	46	106	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	106	207	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	207	266	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	266	367	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	367	426	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	426	527	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	527	601	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	601	702	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	702	749	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	749	850	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	850	904	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	904	1005	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	1005	1068	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	1068	1320	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	1320	1389	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	1389	1472	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	1472	1559	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	1559	1764	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	1764	1836	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	1836	2047	+	ENST00000378644.5	intron	ENSG00000205078.6
chr16	2047	2124	+	ENST00000378644.5	CDS	ENSG00000205078.6
chr16	2125	2405	+	ENST00000378644.5	UTR	NA
chr16	1169	1319	+	ONT16.2746.1684	UTR	NA
chr16	1320	1389	+	ONT16.2746.1684	CDS	SYCE1L
chr16	1389	1472	+	ONT16.2746.1684	intron	SYCE1L
chr16	1472	1559	+	ONT16.2746.1684	CDS	SYCE1L
chr16	1559	1764	+	ONT16.2746.1684	intron	SYCE1L
chr16	1764	1836	+	ONT16.2746.1684	CDS	SYCE1L
chr16	1836	2047	+	ONT16.2746.1684	intron	SYCE1L
chr16	2047	2121	+	ONT16.2746.1684	CDS	SYCE1L
chr16	2122	2195	+	ONT16.2746.1684	UTR	NA
chr16	1274	1319	+	ONT16.2746.1686	UTR	NA
chr16	1320	1389	+	ONT16.2746.1686	CDS	SYCE1L
chr16	1389	1472	+	ONT16.2746.1686	intron	SYCE1L
chr16	1472	1559	+	ONT16.2746.1686	CDS	SYCE1L
chr16	1559	1764	+	ONT16.2746.1686	intron	SYCE1L
chr16	1764	1836	+	ONT16.2746.1686	CDS	SYCE1L
chr16	1836	2047	+	ONT16.2746.1686	intron	SYCE1L
chr16	2047	2121	+	ONT16.2746.1686	CDS	SYCE1L
chr16	2122	2195	+	ONT16.2746.1686	UTR	NA
chr16	1304	1319	+	ONT16.2746.1691	UTR	NA
chr16	1320	1389	+	ONT16.2746.1691	CDS	SYCE1L
chr16	1389	1472	+	ONT16.2746.1691	intron	SYCE1L
chr16	1472	1563	+	ONT16.2746.1691	CDS	SYCE1L
chr16	1564	1836	+	ONT16.2746.1691	UTR	NA
chr16	1836	2047	+	ONT16.2746.1691	intron	NA
chr16	2047	2191	+	ONT16.2746.1691	UTR	NA
