seqnames	start	end	strand	transcript_id	type	gene_id
chr3	117	650	-	ENST00000317897.5	UTR	NA
chr3	651	1577	-	ENST00000317897.5	CDS	ENSG00000177383.5
chr3	1578	1817	-	ENST00000317897.5	UTR	NA
chr3	2	653	-	ONT3.9063.361	UTR	NA
chr3	654	1274	-	ONT3.9063.361	CDS	MAGEF1
chr3	1275	1406	-	ONT3.9063.361	UTR	NA
chr3	117	653	-	ONT3.9063.381	UTR	NA
chr3	654	1274	-	ONT3.9063.381	CDS	MAGEF1
chr3	1275	1421	-	ONT3.9063.381	UTR	NA
chr3	1421	1588	-	ONT3.9063.381	intron	NA
chr3	1588	1736	-	ONT3.9063.381	UTR	NA
chr3	120	653	-	ONT3.9063.385	UTR	NA
chr3	654	1274	-	ONT3.9063.385	CDS	MAGEF1
chr3	1275	1409	-	ONT3.9063.385	UTR	NA
chr3	1409	1696	-	ONT3.9063.385	intron	NA
chr3	1696	1793	-	ONT3.9063.385	UTR	NA
chr3	125	653	-	ONT3.9063.386	UTR	NA
chr3	654	1274	-	ONT3.9063.386	CDS	MAGEF1
chr3	1275	1378	-	ONT3.9063.386	UTR	NA
chr3	1378	1705	-	ONT3.9063.386	intron	NA
chr3	1705	1816	-	ONT3.9063.386	UTR	NA
chr3	117	653	-	ONT3.9063.391	UTR	NA
chr3	654	1274	-	ONT3.9063.391	CDS	MAGEF1
chr3	1275	1409	-	ONT3.9063.391	UTR	NA
chr3	1409	1586	-	ONT3.9063.391	intron	NA
chr3	1586	1765	-	ONT3.9063.391	UTR	NA
chr3	117	653	-	ONT3.9063.402	UTR	NA
chr3	654	1274	-	ONT3.9063.402	CDS	MAGEF1
chr3	1275	1362	-	ONT3.9063.402	UTR	NA
chr3	1362	1682	-	ONT3.9063.402	intron	NA
chr3	1682	1826	-	ONT3.9063.402	UTR	NA
chr3	117	653	-	ONT3.9063.404	UTR	NA
chr3	654	1274	-	ONT3.9063.404	CDS	MAGEF1
chr3	1275	1472	-	ONT3.9063.404	UTR	NA
chr3	1472	1682	-	ONT3.9063.404	intron	NA
chr3	1682	1766	-	ONT3.9063.404	UTR	NA
chr3	117	653	-	ONT3.9063.410	UTR	NA
chr3	654	1274	-	ONT3.9063.410	CDS	MAGEF1
chr3	1275	1305	-	ONT3.9063.410	UTR	NA
chr3	1305	1573	-	ONT3.9063.410	intron	NA
chr3	1573	1736	-	ONT3.9063.410	UTR	NA
chr3	117	653	-	ONT3.9063.427	UTR	NA
chr3	654	1274	-	ONT3.9063.427	CDS	MAGEF1
chr3	1275	1409	-	ONT3.9063.427	UTR	NA
chr3	1409	1702	-	ONT3.9063.427	intron	NA
chr3	1702	1756	-	ONT3.9063.427	UTR	NA
chr3	122	653	-	ONT3.9063.440	UTR	NA
chr3	654	1274	-	ONT3.9063.440	CDS	MAGEF1
chr3	1275	1523	-	ONT3.9063.440	UTR	NA
chr3	1523	1667	-	ONT3.9063.440	intron	NA
chr3	1667	1758	-	ONT3.9063.440	UTR	NA
chr3	117	653	-	ONT3.9063.465	UTR	NA
chr3	654	1274	-	ONT3.9063.465	CDS	MAGEF1
chr3	1275	1319	-	ONT3.9063.465	UTR	NA
chr3	1319	1606	-	ONT3.9063.465	intron	NA
chr3	1606	1746	-	ONT3.9063.465	UTR	NA
chr3	120	653	-	ONT3.9063.494	UTR	NA
chr3	654	1274	-	ONT3.9063.494	CDS	MAGEF1
chr3	1275	1407	-	ONT3.9063.494	UTR	NA
chr3	1407	1725	-	ONT3.9063.494	intron	NA
chr3	1725	1795	-	ONT3.9063.494	UTR	NA
chr3	120	653	-	ONT3.9063.507	UTR	NA
chr3	654	1274	-	ONT3.9063.507	CDS	MAGEF1
chr3	1275	1354	-	ONT3.9063.507	UTR	NA
chr3	1354	1684	-	ONT3.9063.507	intron	NA
chr3	1684	1708	-	ONT3.9063.507	UTR	NA
