seqnames	start	end	strand	transcript_id	type	gene_id
chr3	87	332	+	ENST00000295797.5	UTR	NA
chr3	333	433	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	433	535	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	535	656	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	656	1646	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	1646	1735	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	1735	1836	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	1836	1886	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	1886	2367	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	2367	2452	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	2452	2554	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	2554	2694	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	2694	2800	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	2800	2854	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	2854	2961	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	2961	3019	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	3019	3122	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	3122	3298	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	3298	3401	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	3401	3498	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	3498	4117	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	4117	4203	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	4203	5043	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	5043	5178	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	5178	6927	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	6927	7014	+	ENST00000295797.5	CDS	ENSG00000163558.13
chr3	7014	7509	+	ENST00000295797.5	intron	ENSG00000163558.13
chr3	7509	7634	+	ENST00000295797.5	CDS	ENSG00000163558.13
