seqnames	start	end	strand	transcript_id	type	gene_id
chr10	2	4154	-	ENST00000371142.9	UTR	NA
chr10	4155	4222	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	4222	4323	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	4323	4399	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	4399	4504	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	4504	4587	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	4587	4741	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	4741	4887	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	4887	4988	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	4988	5056	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	5056	5351	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	5351	5490	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	5490	6322	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	6322	6452	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	6452	6555	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	6555	6649	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	6649	6750	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	6750	6916	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	6916	7027	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	7027	7158	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	7158	7259	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	7259	7336	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	7336	7437	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	7437	7597	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	7597	7699	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	7699	7821	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	7821	7924	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	7924	8119	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	8119	8724	-	ENST00000371142.9	intron	ENSG00000077147.16
chr10	8724	8828	-	ENST00000371142.9	CDS	ENSG00000077147.16
chr10	8829	9002	-	ENST00000371142.9	UTR	NA
chr10	714	4157	-	ONT10.4654.144	UTR	NA
chr10	4158	4222	-	ONT10.4654.144	CDS	TM9SF3
chr10	4222	4323	-	ONT10.4654.144	intron	TM9SF3
chr10	4323	4399	-	ONT10.4654.144	CDS	TM9SF3
chr10	4399	4504	-	ONT10.4654.144	intron	TM9SF3
chr10	4504	4587	-	ONT10.4654.144	CDS	TM9SF3
chr10	4587	4744	-	ONT10.4654.144	intron	TM9SF3
chr10	4744	4887	-	ONT10.4654.144	CDS	TM9SF3
chr10	4887	4988	-	ONT10.4654.144	intron	TM9SF3
chr10	4988	5056	-	ONT10.4654.144	CDS	TM9SF3
chr10	5056	5351	-	ONT10.4654.144	intron	TM9SF3
chr10	5351	5490	-	ONT10.4654.144	CDS	TM9SF3
chr10	5490	6322	-	ONT10.4654.144	intron	TM9SF3
chr10	6322	6405	-	ONT10.4654.144	CDS	TM9SF3
