seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	508	+	ENST00000421388.4	UTR	NA
chr15	508	609	+	ENST00000421388.4	intron	NA
chr15	609	652	+	ENST00000421388.4	UTR	NA
chr15	653	2263	+	ENST00000421388.4	CDS	ENSG00000235711.5
chr15	2264	5607	+	ENST00000421388.4	UTR	NA
chr15	43	508	+	ONT15.1903.7800	UTR	NA
chr15	508	609	+	ONT15.1903.7800	intron	NA
chr15	609	652	+	ONT15.1903.7800	UTR	NA
chr15	653	2260	+	ONT15.1903.7800	CDS	ANKRD34C
chr15	2261	5603	+	ONT15.1903.7800	UTR	NA
chr15	64	508	+	ONT15.1903.7801	UTR	NA
chr15	508	609	+	ONT15.1903.7801	intron	NA
chr15	609	652	+	ONT15.1903.7801	UTR	NA
chr15	653	2260	+	ONT15.1903.7801	CDS	ANKRD34C
chr15	2261	3288	+	ONT15.1903.7801	UTR	NA
chr15	27	508	+	ONT15.1903.7802	UTR	NA
chr15	508	609	+	ONT15.1903.7802	intron	NA
chr15	609	652	+	ONT15.1903.7802	UTR	NA
chr15	653	2260	+	ONT15.1903.7802	CDS	ANKRD34C
chr15	2261	2639	+	ONT15.1903.7802	UTR	NA
chr15	97	508	+	ONT15.1903.7810	UTR	NA
chr15	508	609	+	ONT15.1903.7810	intron	NA
chr15	609	652	+	ONT15.1903.7810	UTR	NA
chr15	653	2260	+	ONT15.1903.7810	CDS	ANKRD34C
chr15	2261	5602	+	ONT15.1903.7810	UTR	NA
chr15	2	508	+	ENST00000421388.4	exon	ENSG00000235711.5
chr15	508	609	+	ENST00000421388.4	intron	NA
chr15	609	5607	+	ENST00000421388.4	exon	ENSG00000235711.5
chr15	43	508	+	ONT15.1903.7800	exon	ANKRD34C
chr15	508	609	+	ONT15.1903.7800	intron	NA
chr15	609	5603	+	ONT15.1903.7800	exon	ANKRD34C
chr15	64	508	+	ONT15.1903.7801	exon	ANKRD34C
chr15	508	609	+	ONT15.1903.7801	intron	NA
chr15	609	3288	+	ONT15.1903.7801	exon	ANKRD34C
chr15	27	508	+	ONT15.1903.7802	exon	ANKRD34C
chr15	508	609	+	ONT15.1903.7802	intron	NA
chr15	609	2639	+	ONT15.1903.7802	exon	ANKRD34C
chr15	97	508	+	ONT15.1903.7810	exon	ANKRD34C
chr15	508	609	+	ONT15.1903.7810	intron	NA
chr15	609	5602	+	ONT15.1903.7810	exon	ANKRD34C
