seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	601	-	ENST00000250113.12	UTR	NA
chr17	602	697	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	697	1026	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	1026	1126	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	1126	1276	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	1276	1371	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	1371	1466	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	1466	1666	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	1666	1756	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	1756	1953	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	1953	2054	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	2054	2276	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	2276	2377	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	2377	2463	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	2463	2572	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	2572	2681	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	2681	2782	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	2782	2860	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	2860	2963	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	2963	3133	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	3133	3234	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	3234	3350	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	3350	3452	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	3452	3545	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	3545	3659	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	3659	3807	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	3807	3910	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	3910	3981	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	3981	4084	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	4084	4177	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	4177	4363	-	ENST00000250113.12	intron	ENSG00000129245.12
chr17	4363	4415	-	ENST00000250113.12	CDS	ENSG00000129245.12
chr17	4415	4522	-	ENST00000250113.12	intron	ENSG00000129245.12
